,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,2598,1.0141691548967815,99998,9,5,0,0,11,5,0.0001600032000640013,14,20,49974,49974,2,0,0,0,0,0,0,0,99996,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
1,2598,2.028849807299584,99998,12,11,0,0,14,11,0.000250005000100002,12,16,49973,49972,2,0,0,0,0,0,0,0,99996,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2,2598,3.0077409688270835,99998,9,11,0,0,15,14,0.00029000580011600234,15,15,49969,49970,6,3,0,0,0,0,0,0,99989,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0
3,2598,4.180802117592515,99998,12,13,0,0,18,18,0.0003600072001440029,14,14,49967,49967,6,5,0,0,0,0,0,0,99987,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0
4,2598,5.004281921537832,99998,14,15,0,0,22,23,0.0004500090001800036,11,11,49966,49965,8,8,0,0,0,0,0,0,99982,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0
5,2598,6.088676505141931,99998,20,19,0,0,28,29,0.0005700114002280045,8,7,49963,49963,8,10,0,0,0,0,0,0,99980,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0
6,2598,7.025395891420231,99998,23,19,0,0,33,33,0.0006600132002640052,7,5,49959,49961,10,14,0,0,0,0,0,0,99974,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0
7,2598,8.00038183428155,99998,22,19,0,0,35,34,0.0006900138002760055,9,7,49955,49958,13,15,0,0,0,0,0,0,99970,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0
8,2598,9.012605847451416,99998,23,16,0,0,37,34,0.0007100142002840057,13,9,49949,49957,14,17,0,0,0,0,0,0,99966,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0
9,2598,10.001453675259878,99998,24,17,0,0,39,36,0.000750015000300006,14,9,49946,49955,15,18,0,0,0,0,0,0,99964,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0
10,2598,11.084883533516576,99998,22,17,0,0,43,38,0.0008100162003240065,13,10,49943,49952,21,20,0,0,0,0,0,0,99956,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0
11,2598,12.022232214586367,99998,24,17,0,0,46,41,0.000870017400348007,14,11,49939,49948,22,23,0,0,0,0,0,0,99952,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0
12,2598,13.28608795427678,99998,27,15,0,0,54,43,0.0009700194003880077,10,10,49935,49948,27,26,0,0,0,0,0,0,99943,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0
13,2598,14.042919976115051,99998,23,16,0,0,59,48,0.0010700214004280085,12,7,49928,49948,36,28,0,0,0,0,0,0,99930,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0
14,2598,15.092291235065401,99998,24,14,0,0,65,50,0.0011500230004600092,10,7,49924,49946,41,32,0,0,0,0,0,0,99921,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0
15,2598,16.011144194926285,99998,21,13,0,0,66,51,0.0011700234004680093,11,6,49922,49946,45,34,0,0,0,0,0,0,99915,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0
16,2598,17.059346034971124,99998,18,14,0,0,69,53,0.0012200244004880098,8,5,49922,49945,51,35,0,0,0,0,0,0,99908,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0
17,2598,18.05752517671158,99998,17,13,0,0,72,54,0.00126002520050401,12,4,49916,49945,54,37,0,0,0,0,0,0,99902,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0
18,2598,19.085356897648026,99998,18,11,0,0,75,54,0.0012900258005160102,13,5,49913,49944,55,39,0,0,0,0,0,0,99898,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
19,2598,20.014386011410817,99998,19,11,0,0,82,55,0.001370027400548011,10,5,49909,49943,61,40,0,0,0,0,0,0,99891,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0
20,2598,21.002908077082225,99998,20,11,0,0,84,58,0.0014200284005680113,8,3,49910,49942,61,43,0,0,0,0,0,0,99887,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0
21,2598,22.16881747474145,99998,18,10,0,0,85,59,0.0014400288005760116,10,3,49907,49941,64,45,0,0,0,0,0,0,99882,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0
22,2598,23.125477423868308,99998,19,11,0,0,87,61,0.0014800296005920118,10,4,49905,49938,65,46,0,0,0,0,0,0,99880,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0
23,2598,24.23288799388261,99998,20,12,0,0,90,62,0.0015200304006080122,9,5,49904,49936,66,46,0,0,0,0,0,0,99878,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
24,2598,25.029336230213584,99998,19,11,0,0,91,62,0.0015300306006120123,14,5,49898,49936,68,47,0,0,0,0,0,0,99875,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0
25,2598,26.246591100516238,99998,23,10,0,0,98,63,0.0016100322006440129,13,6,49892,49934,71,49,0,0,0,0,0,0,99870,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0
26,2598,27.01565807822472,99998,21,9,0,0,100,64,0.001640032800656013,15,8,49888,49931,75,51,0,0,0,0,0,0,99864,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,0
27,2598,28.084610134840965,99998,23,8,0,0,107,65,0.0017200344006880139,11,10,49885,49929,80,52,0,0,0,0,0,0,99857,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0
28,2598,29.054509721634208,99998,20,9,0,0,107,69,0.001760035200704014,14,9,49882,49926,83,55,0,0,0,0,0,0,99851,0,0,0,0,0,0,0,0,0,0,147,0,0,0,0,0,0
29,2598,30.177064880200135,99998,20,6,0,0,110,70,0.0018000360007200144,14,8,49881,49927,84,58,0,0,0,0,0,0,99844,0,0,0,0,0,0,0,0,0,0,154,0,0,0,0,0,0
30,2598,31.131053898541563,99998,19,8,0,0,111,73,0.0018400368007360148,14,6,49880,49926,86,59,0,0,0,0,0,0,99841,0,0,0,0,0,0,0,0,0,0,157,0,0,0,0,0,0
31,2598,32.00555044585097,99998,23,10,0,0,116,75,0.0019100382007640152,10,5,49879,49925,87,59,0,0,0,0,0,0,99840,0,0,0,0,0,0,0,0,0,0,158,0,0,0,0,0,0
32,2598,33.26296119382878,99998,22,14,0,0,119,79,0.001980039600792016,11,3,49875,49923,91,59,0,0,0,0,0,0,99836,0,0,0,0,0,0,0,0,0,0,162,0,0,0,0,0,0
33,2598,34.102979016020484,99998,21,11,0,0,121,79,0.002000040000800016,10,4,49874,49922,94,62,0,0,0,0,0,0,99830,0,0,0,0,0,0,0,0,0,0,168,0,0,0,0,0,0
34,2598,35.18284290823644,99998,18,11,0,0,123,80,0.0020300406008120163,8,7,49874,49919,99,62,0,0,0,0,0,0,99824,0,0,0,0,0,0,0,0,0,0,174,0,0,0,0,0,0
35,2598,36.06107200043032,99998,18,9,0,0,125,82,0.0020700414008280165,7,6,49873,49919,101,65,0,0,0,0,0,0,99818,0,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0
36,2598,37.23749331715872,99998,18,13,0,0,128,86,0.002140042800856017,7,3,49870,49919,104,64,0,0,0,0,0,0,99815,0,0,0,0,0,0,0,0,0,0,183,0,0,0,0,0,0
