,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,2345,1.0166371369795426,99998,5,5,0,0,6,5,0.00011000220004400088,19,20,49974,49974,1,0,0,0,0,0,0,0,99997,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,2345,2.048666228502305,99998,12,12,0,0,16,17,0.0003300066001320026,12,9,49971,49973,4,5,0,0,0,0,0,0,99989,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0
2,2345,3.0128358980702945,99998,13,11,0,0,19,19,0.00038000760015200304,11,8,49969,49972,6,8,0,0,0,0,0,0,99984,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0
3,2345,4.0266096155371365,99998,14,9,0,0,22,20,0.00042000840016800337,12,7,49965,49972,8,11,0,0,0,0,0,0,99979,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0
4,2345,5.026049258523343,99998,19,9,0,0,27,21,0.00048000960019200384,8,6,49964,49972,8,12,0,0,0,0,0,0,99978,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0
5,2345,6.031998939300315,99998,19,10,0,0,30,22,0.0005200104002080041,8,7,49962,49970,10,12,0,0,0,0,0,0,99975,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0
6,2345,7.083721004154708,99998,15,11,0,0,32,23,0.0005500110002200045,8,8,49961,49968,15,12,0,0,0,0,0,0,99969,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0
7,2345,8.045643692719672,99998,16,16,0,0,37,28,0.0006500130002600052,5,6,49959,49965,19,12,0,0,0,0,0,0,99965,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0
8,2345,9.070480962554695,99998,14,13,0,0,39,29,0.0006800136002720054,7,7,49955,49963,23,16,0,0,0,0,0,0,99957,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0
9,2345,10.035662040377764,99998,16,14,0,0,42,32,0.0007400148002960059,6,5,49953,49962,24,18,0,0,0,0,0,0,99954,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0
10,2345,11.033650024304034,99998,19,14,0,0,47,34,0.0008100162003240065,7,4,49948,49961,25,20,0,0,0,0,0,0,99950,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0
11,2345,12.085049102648991,99998,18,12,0,0,48,35,0.0008300166003320066,9,6,49945,49958,27,23,0,0,0,0,0,0,99945,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0
12,2345,13.050978927961058,99998,16,13,0,0,49,37,0.0008600172003440069,12,6,49941,49956,30,24,0,0,0,0,0,0,99941,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0
13,2345,14.121605553099808,99998,15,14,0,0,51,40,0.0009100182003640072,14,3,49937,49957,33,25,0,0,0,0,0,0,99936,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0
14,2345,15.125153518625421,99998,17,12,0,0,55,40,0.0009500190003800076,16,6,49931,49954,35,27,0,0,0,0,0,0,99932,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0
15,2345,16.16359805350437,99998,15,11,0,0,58,40,0.0009800196003920078,19,10,49925,49950,40,28,0,0,0,0,0,0,99926,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0
16,2345,17.032884161531918,99998,15,13,0,0,62,43,0.0010500210004200084,16,9,49924,49948,44,29,0,0,0,0,0,0,99921,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0
17,2345,18.097967189049736,99998,21,11,0,0,69,46,0.0011500230004600092,14,6,49919,49948,45,34,0,0,0,0,0,0,99915,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0
18,2345,19.163037974064967,99998,21,11,0,0,72,46,0.0011800236004720095,13,7,49917,49947,48,34,0,0,0,0,0,0,99912,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0
19,2345,20.333424165327273,99998,21,10,0,0,74,47,0.0012100242004840097,12,7,49917,49946,49,36,0,0,0,0,0,0,99908,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0
20,2345,21.031486907218696,99998,19,10,0,0,76,49,0.00125002500050001,15,8,49912,49943,53,38,0,0,0,0,0,0,99902,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0
21,2345,22.056988154879114,99998,18,10,0,0,80,50,0.0013000260005200104,14,10,49910,49940,57,39,0,0,0,0,0,0,99896,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0
22,2345,23.02912384650638,99998,17,9,0,0,82,51,0.0013300266005320106,14,10,49908,49940,60,40,0,0,0,0,0,0,99891,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0
23,2345,24.166159470946084,99998,17,8,0,0,84,52,0.0013600272005440108,14,10,49907,49939,61,42,0,0,0,0,0,0,99887,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0
24,2345,25.076210949117446,99998,18,7,0,0,87,53,0.0014000280005600112,13,11,49905,49937,63,44,0,0,0,0,0,0,99883,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,0
25,2345,26.00318535722752,99998,18,5,0,0,90,54,0.0014400288005760116,11,10,49904,49937,66,47,0,0,0,0,0,0,99877,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0
26,2345,27.132101517811595,99998,19,9,0,0,93,59,0.0015200304006080122,11,5,49901,49937,68,48,0,0,0,0,0,0,99874,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0
27,2345,28.01965330533224,99998,18,9,0,0,95,60,0.0015500310006200124,10,6,49900,49935,71,49,0,0,0,0,0,0,99870,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0
28,2345,29.103563352904573,99998,16,8,0,0,96,61,0.0015700314006280125,10,6,49899,49934,74,51,0,0,0,0,0,0,99865,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0,0,0
29,2345,30.11879583635717,99998,15,9,0,0,97,62,0.0015900318006360128,12,7,49897,49932,75,51,0,0,0,0,0,0,99863,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,0
30,2345,31.00577027828441,99998,14,11,0,0,98,64,0.001620032400648013,12,6,49896,49931,77,51,0,0,0,0,0,0,99861,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,0
31,2345,32.11287401698735,99998,15,9,0,0,101,66,0.0016700334006680133,10,6,49895,49929,79,55,0,0,0,0,0,0,99855,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,0
32,2345,33.09506784959504,99998,17,8,0,0,103,67,0.0017000340006800136,10,6,49893,49929,79,56,0,0,0,0,0,0,99853,0,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,0
33,2345,34.10723317680682,99998,15,8,0,0,106,67,0.0017300346006920138,10,8,49890,49927,84,56,0,0,0,0,0,0,99848,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0
34,2345,35.003483651153275,99998,13,12,0,0,106,71,0.0017700354007080142,10,4,49890,49927,86,56,0,0,0,0,0,0,99846,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0
35,2345,36.007510198476005,99998,12,11,0,0,109,72,0.0018100362007240146,11,3,49886,49927,90,58,0,0,0,0,0,0,99840,0,0,0,0,0,0,0,0,0,0,158,0,0,0,0,0,0
36,2345,37.15148165016958,99998,13,10,0,0,114,73,0.001870037400748015,7,4,49885,49925,94,60,0,0,0,0,0,0,99834,0,0,0,0,0,0,0,0,0,0,164,0,0,0,0,0,0
37,2345,38.01402670583416,99998,14,11,0,0,117,76,0.0019300386007720155,9,7,49880,49919,96,62,0,0,0,0,0,0,99830,0,0,0,0,0,0,0,0,0,0,168,0,0,0,0,0,0
38,2345,39.02509526934744,99998,13,10,0,0,117,76,0.0019300386007720155,11,7,49878,49919,97,63,0,0,0,0,0,0,99828,0,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,0
39,2345,40.03357021073885,99998,13,9,0,0,118,77,0.0019500390007800156,12,8,49876,49918,98,64,0,0,0,0,0,0,99825,0,0,0,0,0,0,0,0,0,0,173,0,0,0,0,0,0
40,2345,41.09727939299849,99998,14,10,0,0,122,80,0.002020040400808016,10,6,49874,49919,101,64,0,0,0,0,0,0,99820,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,0
41,2345,42.007664039970095,99998,14,8,0,0,124,81,0.002050041000820016,11,6,49871,49918,103,67,0,0,0,0,0,0,99815,0,0,0,0,0,0,0,0,0,0,183,0,0,0,0,0,0
42,2345,43.105994651422876,99998,16,9,0,0,130,82,0.002120042400848017,10,7,49867,49916,106,67,0,0,0,0,0,0,99811,0,0,0,0,0,0,0,0,0,0,187,0,0,0,0,0,0
43,2345,44.0508007569805,99998,18,10,0,0,133,85,0.0021800436008720175,10,7,49865,49913,106,69,0,0,0,0,0,0,99808,0,0,0,0,0,0,0,0,0,0,190,0,0,0,0,0,0
44,2345,45.28990602142219,99998,19,10,0,0,136,85,0.0022100442008840177,9,7,49864,49913,107,69,0,0,0,0,0,0,99806,0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,0
45,2345,46.02765568657008,99998,20,8,0,0,140,85,0.002250045000900018,8,8,49862,49913,109,70,0,0,0,0,0,0,99801,0,0,0,0,0,0,0,0,0,0,197,0,0,0,0,0,0
46,2345,47.313360906303096,99998,21,9,0,0,145,89,0.0023400468009360186,4,5,49861,49913,113,72,0,0,0,0,0,0,99794,0,0,0,0,0,0,0,0,0,0,204,0,0,0,0,0,0
47,2345,48.07472911411089,99998,20,10,0,0,145,91,0.002360047200944019,5,3,49860,49914,114,72,0,0,0,0,0,0,99792,0,0,0,0,0,0,0,0,0,0,206,0,0,0,0,0,0
48,2345,49.0968003503197,99998,15,10,0,0,147,92,0.002390047800956019,8,3,49856,49913,120,73,0,0,0,0,0,0,99784,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0
49,2345,50.170204350836116,99998,15,10,0,0,151,92,0.0024300486009720193,6,3,49854,49913,124,73,0,0,0,0,0,0,99780,0,0,0,0,0,0,0,0,0,0,218,0,0,0,0,0,0
50,2345,51.08839667225763,99998,15,11,0,0,153,95,0.00248004960099202,7,2,49851,49913,126,73,0,0,0,0,0,0,99776,0,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0,0
51,2345,52.080445756894534,99998,16,9,0,0,154,95,0.0024900498009960198,7,2,49850,49913,126,75,0,0,0,0,0,0,99774,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0
52,2345,53.23631420765093,99998,15,9,0,0,155,96,0.00251005020100402,9,2,49847,49912,128,76,0,0,0,0,0,0,99771,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,0
53,2345,54.18801648409291,99998,16,7,0,0,159,96,0.0025500510010200202,7,3,49845,49911,131,78,0,0,0,0,0,0,99766,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,0
54,2345,55.007392234376404,99998,12,6,0,0,160,96,0.0025600512010240206,7,5,49845,49910,135,78,0,0,0,0,0,0,99760,0,0,0,0,0,0,0,0,0,0,238,0,0,0,0,0,0
55,2345,56.12256197173881,99998,11,6,0,0,161,97,0.0025800516010320205,7,4,49845,49910,136,79,0,0,0,0,0,0,99757,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,0
56,2345,57.11766717722832,99998,11,5,0,0,161,98,0.002590051801036021,8,4,49845,49910,135,80,0,0,0,0,0,0,99755,0,0,0,0,0,0,0,0,0,0,243,0,0,0,0,0,0
57,2345,58.288737510137366,99998,12,6,0,0,162,99,0.0026100522010440207,7,5,49847,49908,133,80,0,0,0,0,0,0,99755,0,0,0,0,0,0,0,0,0,0,243,0,0,0,0,0,0
58,2345,59.21602247769189,99998,12,4,0,0,163,99,0.002620052401048021,6,6,49848,49907,133,82,0,0,0,0,0,0,99752,0,0,0,0,0,0,0,0,0,0,246,0,0,0,0,0,0
59,2345,60.09391875013475,99998,14,7,0,0,167,102,0.0026900538010760215,4,3,49846,49907,135,82,0,0,0,0,0,0,99750,0,0,0,0,0,0,0,0,0,0,248,0,0,0,0,0,0
60,2345,61.13708448676192,99998,14,7,0,0,169,103,0.0027200544010880217,6,3,49843,49907,136,82,0,0,0,0,0,0,99747,0,0,0,0,0,0,0,0,0,0,251,0,0,0,0,0,0
61,2345,62.20457409211494,99998,12,5,0,0,172,103,0.002750055001100022,9,5,49837,49906,141,83,0,0,0,0,0,0,99740,0,0,0,0,0,0,0,0,0,0,258,0,0,0,0,0,0
62,2345,63.26261848811805,99998,11,5,0,0,173,103,0.002760055201104022,9,6,49836,49905,143,83,0,0,0,0,0,0,99738,0,0,0,0,0,0,0,0,0,0,260,0,0,0,0,0,0
63,2345,64.11275402748036,99998,9,6,0,0,173,104,0.0027700554011080222,9,5,49836,49905,145,83,0,0,0,0,0,0,99736,0,0,0,0,0,0,0,0,0,0,262,0,0,0,0,0,0
64,2345,65.2676261749991,99998,9,6,0,0,174,104,0.002780055601112022,9,5,49836,49906,145,82,0,0,0,0,0,0,99735,0,0,0,0,0,0,0,0,0,0,263,0,0,0,0,0,0
65,2345,66.08199136300016,99998,9,6,0,0,175,105,0.0028000560011200225,9,6,49835,49904,146,83,0,0,0,0,0,0,99733,0,0,0,0,0,0,0,0,0,0,265,0,0,0,0,0,0
66,2345,67.01783795119158,99998,11,8,0,0,177,108,0.002850057001140023,9,4,49834,49904,145,83,0,0,0,0,0,0,99732,0,0,0,0,0,0,0,0,0,0,266,0,0,0,0,0,0
67,2345,68.05640863475115,99998,11,7,0,0,180,109,0.002890057801156023,7,3,49834,49904,147,85,0,0,0,0,0,0,99727,0,0,0,0,0,0,0,0,0,0,271,0,0,0,0,0,0
68,2345,69.09247000738176,99998,9,5,0,0,180,109,0.002890057801156023,7,4,49835,49904,148,86,0,0,0,0,0,0,99723,0,0,0,0,0,0,0,0,0,0,275,0,0,0,0,0,0
69,2345,70.18874702084587,99998,11,6,0,0,182,111,0.0029300586011720233,8,5,49832,49902,148,86,0,0,0,0,0,0,99722,0,0,0,0,0,0,0,0,0,0,276,0,0,0,0,0,0
70,2345,71.21367010433013,99998,11,6,0,0,183,111,0.0029400588011760237,9,6,49831,49902,148,85,0,0,0,0,0,0,99721,0,0,0,0,0,0,0,0,0,0,277,0,0,0,0,0,0
71,2345,72.29673733523035,99997,12,7,1,0,186,113,0.0029900897026910807,9,5,49828,49901,149,86,0,0,0,0,0,0,99718,0,0,0,0,0,0,0,0,0,0,279,0,0,0,0,0,0
72,2345,73.01300669478444,99997,12,6,1,0,187,115,0.0030200906027180816,8,4,49828,49901,150,88,0,0,0,0,0,0,99714,0,0,0,0,0,0,0,0,0,0,283,0,0,0,0,0,0
