,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,2554,1.15410401070795,99996,5,8,0,0,5,8,0.00013000520020800833,20,18,49973,49972,0,0,0,0,0,0,0,0,99996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2554,2.1254902493593235,99996,11,14,0,0,15,15,0.0003000120004800192,11,11,49972,49972,4,1,0,0,0,0,0,0,99991,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
2,2554,3.0436132115242196,99996,13,15,0,0,18,18,0.00036001440057602306,9,9,49971,49971,5,3,0,0,0,0,0,0,99988,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0
3,2554,4.012034034220843,99996,14,17,0,0,22,23,0.0004500180007200288,7,7,49969,49968,8,6,0,0,0,0,0,0,99982,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0
4,2554,5.051014114677226,99996,14,15,0,0,25,26,0.0005100204008160326,8,6,49965,49966,11,11,0,0,0,0,0,0,99974,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0
5,2554,6.0134077003748665,99996,14,15,0,0,27,28,0.0005500220008800352,7,5,49964,49965,13,13,0,0,0,0,0,0,99970,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0
6,2554,7.006451341873493,99996,12,14,0,0,29,29,0.0005800232009280372,8,6,49961,49963,17,15,0,0,0,0,0,0,99964,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0
7,2554,8.02400436206559,99996,11,14,0,0,29,31,0.0006000240009600384,10,4,49959,49963,18,17,0,0,0,0,0,0,99961,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0
8,2554,9.023272114720305,99996,12,15,0,0,32,33,0.0006500260010400416,8,5,49958,49960,20,18,0,0,0,0,0,0,99958,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0
9,2554,10.143195476107785,99996,14,17,0,0,36,35,0.0007100284011360454,9,4,49953,49960,22,17,0,0,0,0,0,0,99956,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0
10,2554,11.18816401183926,99996,16,13,0,0,39,36,0.000750030001200048,10,5,49949,49958,23,22,0,0,0,0,0,0,99950,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0
11,2554,12.001746397432308,99996,16,14,0,0,41,37,0.00078003120124805,8,4,49949,49958,25,22,0,0,0,0,0,0,99948,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0
12,2554,13.020732903235753,99996,14,14,0,0,44,40,0.0008400336013440538,10,2,49945,49957,29,25,0,0,0,0,0,0,99940,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0
13,2554,14.060097498810153,99996,16,13,0,0,48,40,0.0008800352014080563,11,6,49940,49953,31,26,0,0,0,0,0,0,99937,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0
14,2554,15.011824618219691,99996,20,14,0,0,54,41,0.0009500380015200608,8,5,49937,49953,33,26,0,0,0,0,0,0,99935,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0
15,2554,16.03474942647603,99996,20,14,0,0,57,44,0.0010100404016160646,5,5,49937,49951,36,28,0,0,0,0,0,0,99929,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0
16,2554,17.072997263532642,99996,18,13,0,0,59,44,0.0010300412016480659,7,7,49934,49949,39,29,0,0,0,0,0,0,99924,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0
