,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,4067,1.1184452596195729,99998,4,6,0,0,6,8,0.00014000280005600112,19,17,49974,49974,2,2,0,0,0,0,0,0,99994,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
1,4067,2.051093226666781,99998,9,9,0,0,11,16,0.00027000540010800215,14,10,49974,49973,2,7,0,0,0,0,0,0,99989,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0
2,4067,3.0001611076936787,99998,10,10,0,0,14,20,0.0003400068001360027,13,6,49972,49973,4,10,0,0,0,0,0,0,99984,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0
3,4067,4.10503095813056,99998,13,10,0,0,17,22,0.00039000780015600314,15,8,49967,49969,4,12,0,0,0,0,0,0,99982,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0
4,4067,5.078455648423192,99998,18,10,0,0,23,24,0.00047000940018800374,10,7,49966,49968,5,14,0,0,0,0,0,0,99979,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0
5,4067,6.054238282419946,99998,18,11,0,0,27,27,0.0005400108002160043,11,6,49962,49966,8,16,0,0,0,0,0,0,99973,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0
6,4067,7.020977054895934,99998,15,10,0,0,28,27,0.0005500110002200045,15,7,49957,49965,12,17,0,0,0,0,0,0,99968,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
7,4067,8.001854327524763,99998,18,10,0,0,34,27,0.0006100122002440049,14,8,49952,49964,15,17,0,0,0,0,0,0,99965,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0
8,4067,9.017338896028766,99998,19,9,0,0,37,27,0.0006400128002560051,15,9,49948,49963,17,18,0,0,0,0,0,0,99962,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0
9,4067,10.011666349000663,99998,21,10,0,0,41,28,0.0006900138002760055,14,10,49945,49961,19,18,0,0,0,0,0,0,99960,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0
10,4067,11.003848516353022,99998,19,11,0,0,43,31,0.0007400148002960059,14,11,49943,49957,23,20,0,0,0,0,0,0,99954,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0
11,4067,12.007536492048894,99998,21,13,0,0,47,34,0.0008100162003240065,16,11,49937,49954,25,21,0,0,0,0,0,0,99951,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0
12,4067,13.018862832382553,99998,27,14,0,0,53,36,0.0008900178003560072,14,11,49934,49952,24,22,0,0,0,0,0,0,99950,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0
13,4067,14.171354787349514,99998,20,16,0,0,54,40,0.0009400188003760075,17,10,49930,49949,32,24,0,0,0,0,0,0,99940,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0
14,4067,15.00733973370344,99998,24,19,0,0,59,44,0.0010300206004120083,13,7,49929,49948,33,25,0,0,0,0,0,0,99938,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
15,4067,16.00506267615088,99998,24,19,0,0,63,47,0.001100022000440009,15,8,49923,49944,37,28,0,0,0,0,0,0,99931,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0
16,4067,17.33028784961581,99998,24,17,0,0,68,48,0.0011600232004640094,15,7,49918,49945,42,30,0,0,0,0,0,0,99923,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0
17,4067,18.04553713416553,99998,25,16,0,0,72,48,0.0012000240004800095,14,8,49915,49944,45,31,0,0,0,0,0,0,99919,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0
18,4067,19.209044169283963,99998,22,20,0,0,75,54,0.0012900258005160102,19,4,49908,49942,50,33,0,0,0,0,0,0,99911,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0
19,4067,20.227108035685013,99998,27,14,0,0,82,54,0.0013600272005440108,22,5,49898,49941,52,39,0,0,0,0,0,0,99903,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0
20,4067,21.010720681727054,99998,31,16,0,0,87,56,0.0014300286005720115,17,5,49898,49939,53,39,0,0,0,0,0,0,99902,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0
21,4067,22.092982030776113,99998,30,14,0,0,91,57,0.0014800296005920118,24,6,49887,49937,58,42,0,0,0,0,0,0,99894,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0
22,4067,23.125122514206225,99998,29,13,0,0,94,59,0.0015300306006120123,27,6,49882,49935,61,45,0,0,0,0,0,0,99887,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0
23,4067,24.159873004638396,99998,34,11,0,0,103,60,0.001630032600652013,21,7,49879,49933,65,48,0,0,0,0,0,0,99880,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0
24,4067,25.111067883140507,99998,38,13,0,0,112,64,0.001760035200704014,19,6,49874,49930,68,50,0,0,0,0,0,0,99873,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0
25,4067,26.213856557259977,99998,36,13,0,0,115,66,0.0018100362007240146,22,8,49868,49926,73,52,0,0,0,0,0,0,99866,0,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,0
26,4067,27.021144981891332,99998,31,13,0,0,119,69,0.001880037600752015,25,6,49861,49925,82,55,0,0,0,0,0,0,99854,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0
27,4067,28.15920250748131,99998,29,9,0,0,123,69,0.0019200384007680153,28,10,49854,49921,88,59,0,0,0,0,0,0,99844,0,0,0,0,0,0,0,0,0,0,154,0,0,0,0,0,0
28,4067,29.06242413589774,99998,30,10,0,0,127,71,0.001980039600792016,27,8,49851,49921,91,60,0,0,0,0,0,0,99840,0,0,0,0,0,0,0,0,0,0,158,0,0,0,0,0,0
29,4067,30.112877507838537,99998,32,12,0,0,132,74,0.0020600412008240166,24,13,49850,49913,93,61,0,0,0,0,0,0,99836,0,0,0,0,0,0,0,0,0,0,162,0,0,0,0,0,0
30,4067,31.065570151728103,99998,36,13,0,0,139,76,0.0021500430008600173,28,12,49839,49913,96,61,0,0,0,0,0,0,99832,0,0,0,0,0,0,0,0,0,0,166,0,0,0,0,0,0
31,4067,32.15288702671322,99998,43,15,0,0,150,80,0.0023000460009200184,22,10,49834,49911,100,63,0,0,0,0,0,0,99826,0,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,0
32,4067,33.33791375989879,99998,42,18,0,0,152,84,0.002360047200944019,24,8,49830,49909,103,64,0,0,0,0,0,0,99822,0,0,0,0,0,0,0,0,0,0,176,0,0,0,0,0,0
33,4067,34.063171966688444,99998,43,18,0,0,154,85,0.002390047800956019,25,8,49827,49908,104,65,0,0,0,0,0,0,99820,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,0
34,4067,35.20093459862311,99998,49,18,0,0,163,87,0.00250005000100002,26,10,49818,49904,106,67,0,0,0,0,0,0,99815,0,0,0,0,0,0,0,0,0,0,183,0,0,0,0,0,0
35,4067,36.096909011362705,99998,49,19,0,0,169,91,0.0026000520010400208,25,9,49813,49901,112,70,0,0,0,0,0,0,99806,0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,0
36,4067,37.29846049331654,99998,47,20,0,0,174,95,0.0026900538010760215,28,13,49805,49893,119,73,0,0,0,0,0,0,99796,0,0,0,0,0,0,0,0,0,0,202,0,0,0,0,0,0
37,4067,38.24884131908048,99998,44,18,0,0,178,97,0.002750055001100022,27,11,49802,49893,126,77,0,0,0,0,0,0,99785,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,0
38,4067,39.30867243553946,99998,42,21,0,0,183,103,0.002860057201144023,28,9,49796,49889,133,80,0,0,0,0,0,0,99775,0,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0
39,4067,40.04153292734769,99998,48,18,0,0,193,103,0.0029600592011840236,23,10,49791,49888,137,83,0,0,0,0,0,0,99768,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0
40,4067,41.1647314413318,99998,50,20,0,0,200,106,0.0030600612012240246,22,10,49785,49885,142,84,0,0,0,0,0,0,99762,0,0,0,0,0,0,0,0,0,0,236,0,0,0,0,0,0
41,4067,42.241709908127945,99998,49,23,0,0,203,111,0.003140062801256025,22,11,49783,49879,145,86,0,0,0,0,0,0,99756,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,0
42,4067,43.09662926752549,99998,49,25,0,0,215,115,0.0033000660013200265,19,10,49774,49878,157,86,0,0,0,0,0,0,99742,0,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,0
43,4067,44.27068326285443,99998,47,23,0,0,219,117,0.003360067201344027,25,11,49764,49875,163,90,0,0,0,0,0,0,99732,0,0,0,0,0,0,0,0,0,0,266,0,0,0,0,0,0
44,4067,45.31551612214261,99998,42,28,0,0,222,122,0.0034400688013760277,30,12,49756,49869,171,90,0,0,0,0,0,0,99724,0,0,0,0,0,0,0,0,0,0,274,0,0,0,0,0,0
45,4067,46.0749047442969,99998,44,28,0,0,226,125,0.003510070201404028,30,11,49752,49867,173,93,0,0,0,0,0,0,99719,0,0,0,0,0,0,0,0,0,0,279,0,0,0,0,0,0
46,4067,47.03403607214615,99998,53,32,0,0,242,129,0.00371007420148403,23,9,49744,49865,179,93,0,0,0,0,0,0,99712,0,0,0,0,0,0,0,0,0,0,286,0,0,0,0,0,0
47,4067,48.03590981729406,99998,50,29,0,0,246,129,0.00375007500150003,29,13,49735,49861,185,96,0,0,0,0,0,0,99702,0,0,0,0,0,0,0,0,0,0,296,0,0,0,0,0,0
