,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,1418,1.0357644356134825,99996,2,3,0,0,3,3,6.000240009600384e-05,22,22,49973,49973,1,0,0,0,0,0,0,0,99995,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1418,2.0048515811718106,99996,8,10,0,0,9,10,0.00019000760030401216,17,16,49972,49972,1,0,0,0,0,0,0,0,99995,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1418,3.1229304001659224,99996,12,12,0,0,13,12,0.000250010000400016,15,15,49970,49971,1,0,0,0,0,0,0,0,99995,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,1418,4.007411664532784,99996,16,16,0,0,17,17,0.00034001360054402175,12,11,49969,49970,1,1,0,0,0,0,0,0,99994,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
4,1418,5.028019035079061,99996,15,15,0,0,20,20,0.0004000160006400256,11,8,49967,49970,5,5,0,0,0,0,0,0,99986,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0
5,1418,6.00611277766737,99996,13,14,0,0,22,23,0.0004500180007200288,11,7,49965,49968,9,9,0,0,0,0,0,0,99978,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0
6,1418,7.023446823405718,99996,15,14,0,0,26,25,0.0005100204008160326,10,8,49963,49966,10,10,0,0,0,0,0,0,99974,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0
7,1418,8.031184595402815,99996,12,15,0,0,27,28,0.0005500220008800352,12,6,49960,49965,14,12,0,0,0,0,0,0,99968,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0
8,1418,9.065353097298331,99996,14,18,0,0,32,31,0.0006300252010080403,11,6,49956,49963,17,11,0,0,0,0,0,0,99965,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0
9,1418,10.007505127353829,99996,13,19,0,0,33,34,0.0006700268010720429,13,3,49953,49963,19,13,0,0,0,0,0,0,99961,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0
10,1418,11.021103387115168,99996,17,13,0,0,39,34,0.0007300292011680467,14,5,49946,49962,21,18,0,0,0,0,0,0,99953,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0
11,1418,12.095653286532906,99996,18,12,0,0,42,34,0.0007600304012160486,12,8,49945,49959,23,19,0,0,0,0,0,0,99950,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0
12,1418,13.129417004722198,99996,20,10,0,0,46,35,0.0008100324012960519,11,9,49944,49957,23,22,0,0,0,0,0,0,99945,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0
13,1418,14.02625944997935,99996,22,13,0,0,50,39,0.000890035601424057,13,8,49939,49954,24,23,0,0,0,0,0,0,99942,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0
14,1418,15.082524610366512,99996,18,10,0,0,51,41,0.0009200368014720589,15,8,49938,49953,27,27,0,0,0,0,0,0,99932,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0
15,1418,16.02472688564154,99996,19,13,0,0,55,44,0.0009900396015840634,14,8,49935,49950,30,27,0,0,0,0,0,0,99929,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0
16,1418,17.001108530914824,99996,19,14,0,0,57,48,0.0010500420016800673,17,5,49930,49949,32,30,0,0,0,0,0,0,99924,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0
17,1418,18.32913723996235,99996,20,14,0,0,63,48,0.001110044401776071,14,6,49928,49948,36,30,0,0,0,0,0,0,99919,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0
18,1418,19.05630217885509,99996,18,14,0,0,64,49,0.0011300452018080723,14,6,49927,49947,39,31,0,0,0,0,0,0,99915,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0
19,1418,20.10446761712913,99996,22,15,0,0,69,50,0.0011900476019040761,13,5,49923,49947,40,31,0,0,0,0,0,0,99914,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0
20,1418,21.16007193486076,99996,21,15,0,0,73,52,0.00125005000200008,12,4,49920,49946,45,33,0,0,0,0,0,0,99907,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0
21,1418,22.023939917971134,99996,21,13,0,0,75,53,0.001280051202048082,13,4,49917,49945,47,36,0,0,0,0,0,0,99902,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0
22,1418,23.02466272986505,99996,20,13,0,0,78,56,0.0013400536021440858,13,2,49914,49945,51,38,0,0,0,0,0,0,99895,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0
23,1418,24.03565695471225,99996,18,11,0,0,83,56,0.001390055602224089,12,6,49910,49941,58,40,0,0,0,0,0,0,99886,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0
24,1418,25.153962787157116,99996,20,11,0,0,86,59,0.0014500580023200928,13,5,49906,49939,59,43,0,0,0,0,0,0,99882,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0
25,1418,26.129712082998143,99996,19,12,0,0,90,61,0.0015100604024160967,11,3,49904,49939,64,44,0,0,0,0,0,0,99876,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
26,1418,27.029020507979183,99996,24,9,0,0,96,61,0.0015700628025121005,8,5,49901,49937,65,47,0,0,0,0,0,0,99872,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0
27,1418,28.223065302502665,99996,19,9,0,0,97,62,0.0015900636025441017,10,6,49898,49935,71,48,0,0,0,0,0,0,99865,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0
