,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,1996,1.2654615954940838,99998,5,8,0,0,5,9,0.00014000280005600112,22,16,49972,49974,0,1,0,0,0,0,0,0,99997,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1996,2.181903684667225,99998,7,9,0,0,8,12,0.0002000040000800016,20,13,49971,49974,1,3,0,0,0,0,0,0,99994,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
2,1996,3.244319448046612,99998,10,8,0,0,11,14,0.000250005000100002,22,14,49966,49971,1,6,0,0,0,0,0,0,99991,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
3,1996,4.075080497129301,99998,12,9,0,0,15,15,0.0003000060001200024,19,13,49965,49971,3,6,0,0,0,0,0,0,99989,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0
4,1996,5.027146549911224,99998,13,10,0,0,18,18,0.0003600072001440029,16,10,49965,49971,5,8,0,0,0,0,0,0,99985,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0
5,1996,6.003436970000628,99998,16,10,0,0,22,19,0.0004100082001640033,13,10,49964,49970,6,9,0,0,0,0,0,0,99983,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
6,1996,7.020696950474598,99998,19,10,0,0,26,21,0.00047000940018800374,13,9,49960,49969,7,11,0,0,0,0,0,0,99980,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0
7,1996,8.014338990489465,99998,20,14,0,0,29,25,0.0005400108002160043,15,8,49955,49966,9,11,0,0,0,0,0,0,99978,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0
8,1996,9.019799376327367,99998,26,14,0,0,38,27,0.0006500130002600052,10,8,49951,49964,12,13,0,0,0,0,0,0,99973,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0
9,1996,10.105833123195364,99998,26,14,0,0,41,28,0.0006900138002760055,12,9,49946,49962,15,14,0,0,0,0,0,0,99969,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0
10,1996,11.060572905923063,99998,21,17,0,0,45,31,0.0007600152003040061,9,7,49945,49961,24,14,0,0,0,0,0,0,99960,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0
11,1996,12.134945504023484,99998,16,16,0,0,46,31,0.0007700154003080061,10,8,49943,49960,30,15,0,0,0,0,0,0,99953,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0
12,1996,13.118726808325658,99998,22,12,0,0,52,33,0.0008500170003400068,7,7,49940,49959,30,21,0,0,0,0,0,0,99947,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0
13,1996,14.182263427002573,99998,22,14,0,0,55,37,0.0009200184003680074,5,5,49939,49957,33,23,0,0,0,0,0,0,99942,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0
14,1996,15.31745094640778,99998,22,14,0,0,57,37,0.0009400188003760075,6,9,49936,49953,35,23,0,0,0,0,0,0,99940,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0
15,1996,16.045509399819046,99998,22,16,0,0,60,40,0.001000020000400008,7,7,49932,49952,38,24,0,0,0,0,0,0,99936,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0
16,1996,17.24069753979164,99998,21,16,0,0,62,44,0.0010600212004240085,6,4,49931,49951,41,28,0,0,0,0,0,0,99929,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0
17,1996,18.122332291352024,99998,18,16,0,0,65,45,0.001100022000440009,9,6,49925,49948,47,29,0,0,0,0,0,0,99922,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0
18,1996,19.021643652045913,99998,17,15,0,0,67,46,0.0011300226004520091,12,7,49920,49946,50,31,0,0,0,0,0,0,99917,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0
19,1996,20.01869746122108,99998,17,13,0,0,68,47,0.0011500230004600092,12,10,49919,49942,51,34,0,0,0,0,0,0,99913,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0
20,1996,21.143674803404373,99998,19,14,0,0,72,50,0.0012200244004880098,8,8,49919,49941,53,36,0,0,0,0,0,0,99909,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0
21,1996,22.08065050536647,99998,17,17,0,0,73,55,0.0012800256005120103,9,6,49917,49938,56,38,0,0,0,0,0,0,99904,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0
