,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,129,1.0748178479281127,99996,6,3,0,0,6,4,0.0001000040001600064,19,21,49973,49973,0,1,0,0,0,0,0,0,99995,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,129,2.0051347344507486,99996,10,8,0,0,10,11,0.00021000840033601344,17,15,49971,49972,0,3,0,0,0,0,0,0,99993,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
2,129,3.0207623806764734,99996,12,10,0,0,14,14,0.0002800112004480179,15,12,49969,49972,2,4,0,0,0,0,0,0,99990,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
3,129,4.145795293019019,99996,11,11,0,0,16,16,0.0003200128005120205,16,12,49966,49970,5,5,0,0,0,0,0,0,99986,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0
4,129,5.01532321489537,99996,16,12,0,0,22,19,0.00041001640065602623,11,11,49965,49968,6,7,0,0,0,0,0,0,99983,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0
5,129,6.012354634849782,99996,16,12,0,0,25,21,0.00046001840073602946,10,10,49964,49968,8,8,0,0,0,0,0,0,99978,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0
6,129,7.023325433164019,99996,19,9,0,0,28,22,0.000500020000800032,9,9,49962,49968,8,12,0,0,0,0,0,0,99974,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0
7,129,8.016731752115774,99996,20,12,0,0,32,26,0.0005800232009280372,8,5,49959,49968,11,13,0,0,0,0,0,0,99970,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0
8,129,9.042591435178617,99996,18,13,0,0,35,28,0.0006300252010080403,10,3,49954,49968,16,14,0,0,0,0,0,0,99964,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0
9,129,10.049901476633359,99996,17,12,0,0,38,28,0.0006600264010560422,12,4,49949,49967,20,15,0,0,0,0,0,0,99959,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0
10,129,11.00331657132072,99996,20,9,0,0,43,28,0.0007100284011360454,12,4,49944,49968,22,17,0,0,0,0,0,0,99954,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0
11,129,12.170640189114726,99996,21,10,0,0,47,29,0.0007600304012160486,13,5,49939,49966,25,17,0,0,0,0,0,0,99951,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0
12,129,13.035387121268021,99996,21,9,0,0,50,29,0.0007900316012640506,13,5,49936,49966,28,18,0,0,0,0,0,0,99947,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0
13,129,14.009654685565863,99996,22,9,0,0,54,30,0.0008400336013440538,14,6,49931,49964,31,19,0,0,0,0,0,0,99943,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0
14,129,15.022975857227365,99996,19,11,0,0,55,32,0.0008700348013920557,17,5,49927,49963,35,19,0,0,0,0,0,0,99939,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0
15,129,16.10060805100376,99996,22,9,0,0,61,33,0.0009400376015040601,17,6,49921,49961,38,22,0,0,0,0,0,0,99933,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0
16,129,17.0126124978263,99996,22,9,0,0,64,33,0.0009700388015520621,17,7,49918,49961,41,21,0,0,0,0,0,0,99930,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0
17,129,18.07930003413928,99996,22,9,0,0,66,36,0.0010200408016320653,18,5,49916,49960,42,24,0,0,0,0,0,0,99925,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0
18,129,19.183124226014105,99996,24,10,0,0,73,37,0.0011000440017600705,14,8,49913,49956,47,24,0,0,0,0,0,0,99920,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0
19,129,20.024400930406745,99996,27,12,0,0,78,39,0.001170046801872075,13,6,49909,49956,49,24,0,0,0,0,0,0,99918,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0
20,129,21.05911157261118,99996,25,11,0,0,80,42,0.0012200488019520781,13,5,49907,49954,53,28,0,0,0,0,0,0,99910,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0
21,129,22.181909095678094,99996,21,11,0,0,82,44,0.0012600504020160806,14,4,49904,49953,59,30,0,0,0,0,0,0,99902,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0
22,129,23.022428069500986,99996,19,12,0,0,84,45,0.0012900516020640826,16,3,49901,49953,62,30,0,0,0,0,0,0,99898,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0
23,129,24.113279306398947,99996,22,12,0,0,89,47,0.001360054402176087,16,2,49896,49952,64,32,0,0,0,0,0,0,99894,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0
24,129,25.075123813211903,99996,20,10,0,0,91,47,0.0013800552022080884,16,2,49896,49952,66,34,0,0,0,0,0,0,99888,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0
25,129,26.245240255398834,99996,16,10,0,0,93,47,0.0014000560022400896,14,2,49897,49952,71,34,0,0,0,0,0,0,99882,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0
26,129,27.002009308524283,99996,17,9,0,0,96,47,0.0014300572022880914,11,3,49897,49951,73,35,0,0,0,0,0,0,99879,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0
27,129,28.007822162504894,99996,15,9,0,0,96,49,0.0014500580023200928,14,2,49894,49952,75,35,0,0,0,0,0,0,99875,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0
28,129,29.080375546369623,99996,18,8,0,0,101,49,0.001500060002400096,10,3,49893,49951,77,36,0,0,0,0,0,0,99872,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0
29,129,30.025765220558192,99996,22,11,0,0,107,52,0.0015900636025441017,10,10,49887,49941,79,36,0,0,0,0,0,0,99870,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0
30,129,31.285477210924416,99996,22,14,0,0,112,56,0.0016800672026881075,12,12,49880,49935,84,37,0,0,0,0,0,0,99864,0,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,0
31,129,32.00559724593811,99996,22,14,0,0,116,59,0.001750070002800112,12,12,49876,49932,88,40,0,0,0,0,0,0,99857,0,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,0
32,129,33.060887728144195,99996,21,14,0,0,120,62,0.0018200728029121164,18,10,49867,49931,92,43,0,0,0,0,0,0,99849,0,0,0,0,0,0,0,0,0,0,147,0,0,0,0,0,0
33,129,34.102223795655775,99996,24,16,0,0,124,66,0.0019000760030401216,16,9,49865,49929,93,44,0,0,0,0,0,0,99846,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0
34,129,35.06628315546479,99996,24,18,0,0,130,69,0.0019900796031841273,17,7,49858,49928,99,45,0,0,0,0,0,0,99839,0,0,0,0,0,0,0,0,0,0,157,0,0,0,0,0,0
35,129,36.14124942697234,99996,22,16,0,0,134,71,0.0020500820032801313,17,8,49854,49925,105,49,0,0,0,0,0,0,99829,0,0,0,0,0,0,0,0,0,0,167,0,0,0,0,0,0
