,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,1593,1.2782724726604497,99996,9,5,0,0,9,5,0.00014000560022400896,16,20,49973,49973,0,0,0,0,0,0,0,0,99996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1593,2.219540660014144,99996,11,9,0,0,12,11,0.00023000920036801473,14,14,49972,49973,1,2,0,0,0,0,0,0,99993,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
2,1593,3.241228707054681,99996,15,11,0,0,16,16,0.0003200128005120205,11,10,49971,49972,1,5,0,0,0,0,0,0,99990,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
3,1593,4.018712038827435,99996,15,11,0,0,18,18,0.00036001440057602306,11,9,49969,49971,3,7,0,0,0,0,0,0,99986,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0
4,1593,5.013414216777496,99996,17,12,0,0,21,20,0.00041001640065602623,10,8,49967,49970,4,8,0,0,0,0,0,0,99984,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0
5,1593,6.167356962002964,99996,19,10,0,0,23,21,0.00044001760070402814,11,9,49964,49968,4,11,0,0,0,0,0,0,99981,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
6,1593,7.048454280007695,99995,18,10,1,0,26,23,0.0004900245012250613,9,9,49963,49966,7,13,0,0,0,0,0,0,99975,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0
7,1593,8.105610143580172,99995,19,11,1,0,28,25,0.0005300265013250663,10,9,49960,49964,8,14,0,0,0,0,0,0,99973,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0
8,1593,9.005840321349757,99995,20,13,1,0,31,29,0.000600030001500075,9,6,49958,49963,10,16,0,0,0,0,0,0,99969,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0
9,1593,10.021306320780191,99995,23,13,1,0,36,30,0.0006600330016500825,7,6,49955,49962,12,17,0,0,0,0,0,0,99966,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0
10,1593,11.07401440950072,99995,23,14,1,0,38,32,0.0007000350017500875,7,7,49953,49959,14,18,0,0,0,0,0,0,99963,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0
11,1593,12.063947335958995,99995,24,16,1,0,43,36,0.0007900395019750987,4,4,49951,49958,18,20,0,0,0,0,0,0,99957,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0
12,1593,13.02719785693599,99995,24,11,1,0,44,37,0.0008100405020251012,11,5,49944,49956,18,26,0,0,0,0,0,0,99950,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0
13,1593,14.160834218929697,99995,20,9,1,0,48,38,0.0008600430021501075,10,5,49941,49955,26,29,0,0,0,0,0,0,99939,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0
14,1593,15.29913680142787,99995,22,8,1,0,53,38,0.0009100455022751137,10,5,49936,49955,29,30,0,0,0,0,0,0,99935,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
15,1593,16.109005509397935,99995,21,9,1,0,55,40,0.0009500475023751188,8,6,49936,49952,32,31,0,0,0,0,0,0,99931,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0
16,1593,17.06982965654447,99995,20,9,1,0,56,41,0.0009700485024251213,8,7,49935,49950,34,32,0,0,0,0,0,0,99928,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0
17,1593,18.23057961391917,99995,20,10,1,0,58,43,0.0010100505025251263,8,6,49933,49950,36,32,0,0,0,0,0,0,99925,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0
18,1593,19.065692681764215,99995,17,8,1,0,59,43,0.0010200510025501275,9,7,49931,49949,40,34,0,0,0,0,0,0,99919,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0
19,1593,20.110691756265922,99995,14,9,1,0,60,44,0.00104005200260013,11,7,49928,49948,44,34,0,0,0,0,0,0,99915,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0
20,1593,21.097019762509504,99995,11,8,1,0,60,45,0.0010500525026251313,11,7,49928,49947,47,36,0,0,0,0,0,0,99910,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0
21,1593,22.09205667890689,99995,11,8,1,0,62,46,0.001080054002700135,12,7,49925,49947,49,36,0,0,0,0,0,0,99907,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0
22,1593,23.053411100265933,99995,14,10,1,0,68,49,0.0011700585029251463,7,4,49924,49947,52,37,0,0,0,0,0,0,99903,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0
23,1593,24.089001367444087,99995,16,11,1,0,73,50,0.0012300615030751538,6,5,49920,49945,55,37,0,0,0,0,0,0,99900,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0
24,1593,25.300590291423816,99995,14,10,1,0,74,51,0.0012500625031251563,10,7,49915,49943,58,38,0,0,0,0,0,0,99895,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
25,1593,26.171535600270644,99995,16,11,1,0,76,53,0.0012900645032251612,8,6,49915,49942,58,39,0,0,0,0,0,0,99894,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0
26,1593,27.152459912593887,99995,14,12,1,0,78,54,0.001320066003300165,8,5,49913,49942,62,39,0,0,0,0,0,0,99890,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0
27,1593,28.239031395783936,99995,11,11,1,0,79,56,0.0013500675033751687,11,3,49909,49942,66,42,0,0,0,0,0,0,99883,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0
