,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,4109,1.1768457790346831,99998,4,6,0,0,5,8,0.00013000260005200103,21,17,49973,49974,1,2,0,0,0,0,0,0,99995,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
1,4109,2.051200768925571,99998,7,12,0,0,8,15,0.00023000460009200185,20,12,49971,49972,1,3,0,0,0,0,0,0,99994,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
2,4109,3.0228871839366076,99998,11,12,0,0,12,16,0.00028000560011200225,21,11,49966,49972,1,4,0,0,0,0,0,0,99993,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
3,4109,4.073086754780269,99998,16,13,0,0,17,18,0.0003500070001400028,17,10,49965,49971,1,5,0,0,0,0,0,0,99992,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
4,4109,5.040807287823435,99998,17,14,0,0,21,20,0.0004100082001640033,15,8,49963,49971,4,6,0,0,0,0,0,0,99988,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0
5,4109,6.006463087847242,99998,14,13,0,0,22,21,0.00043000860017200347,17,7,49960,49971,8,8,0,0,0,0,0,0,99982,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0
6,4109,7.147495949448066,99998,19,11,0,0,28,21,0.0004900098001960039,14,7,49957,49971,9,10,0,0,0,0,0,0,99979,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0
7,4109,8.005167296316314,99998,18,9,0,0,30,22,0.0005200104002080041,14,7,49955,49970,12,13,0,0,0,0,0,0,99973,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0
8,4109,9.003429621269653,99998,16,8,0,0,33,23,0.0005600112002240045,13,8,49953,49968,17,15,0,0,0,0,0,0,99966,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0
9,4109,10.013840927504477,99998,16,9,0,0,36,26,0.000620012400248005,12,7,49951,49966,20,17,0,0,0,0,0,0,99961,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0
10,4109,11.021147991774512,99998,17,8,0,0,38,27,0.0006500130002600052,14,7,49947,49965,21,19,0,0,0,0,0,0,99958,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0
11,4109,12.137040268364771,99998,17,10,0,0,41,29,0.0007000140002800056,12,8,49946,49962,24,19,0,0,0,0,0,0,99955,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0
12,4109,13.188335200787328,99998,18,10,0,0,44,29,0.0007300146002920058,12,9,49943,49961,26,19,0,0,0,0,0,0,99953,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0
13,4109,14.029158319649056,99998,18,12,0,0,47,31,0.0007800156003120063,16,9,49936,49959,29,19,0,0,0,0,0,0,99950,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0
14,4109,15.080930711550227,99998,19,13,0,0,53,34,0.000870017400348007,17,7,49929,49958,34,21,0,0,0,0,0,0,99943,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0
15,4109,16.113420996197775,99998,18,13,0,0,54,35,0.0008900178003560072,17,7,49928,49957,36,22,0,0,0,0,0,0,99940,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0
16,4109,17.001244705431077,99998,18,11,0,0,58,35,0.0009300186003720074,16,11,49925,49953,40,24,0,0,0,0,0,0,99934,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0
17,4109,18.194289849092026,99998,17,12,0,0,62,37,0.000990019800396008,13,10,49924,49952,45,25,0,0,0,0,0,0,99928,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0
18,4109,19.017120536451912,99998,15,11,0,0,64,37,0.001010020200404008,13,11,49922,49951,49,26,0,0,0,0,0,0,99923,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0
19,4109,20.108555948254654,99998,15,9,0,0,66,38,0.0010400208004160082,15,11,49920,49950,49,29,0,0,0,0,0,0,99918,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0
20,4109,21.224653709334092,99998,19,14,0,0,70,43,0.0011300226004520091,12,10,49919,49946,49,29,0,0,0,0,0,0,99918,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0
21,4109,22.00204043125981,99998,21,14,0,0,72,45,0.0011700234004680093,12,10,49918,49944,48,31,0,0,0,0,0,0,99916,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0
22,4109,23.032010986938186,99998,20,14,0,0,76,48,0.00124002480049601,13,7,49914,49944,52,34,0,0,0,0,0,0,99908,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0
23,4109,24.050896993353074,99998,19,14,0,0,80,51,0.0013100262005240105,10,8,49913,49940,57,37,0,0,0,0,0,0,99900,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0
24,4109,25.04699746341906,99998,19,13,0,0,82,53,0.0013500270005400107,12,7,49909,49939,59,40,0,0,0,0,0,0,99895,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0
25,4109,26.145322520376535,99998,22,12,0,0,86,55,0.0014100282005640114,14,8,49903,49936,60,43,0,0,0,0,0,0,99891,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0
26,4109,27.017833778555616,99998,18,15,0,0,87,58,0.0014500290005800115,17,6,49899,49935,65,43,0,0,0,0,0,0,99886,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0
27,4109,28.038723420394767,99998,14,15,0,0,88,60,0.0014800296005920118,19,4,49898,49935,68,45,0,0,0,0,0,0,99879,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0
28,4109,29.046770919757275,99998,16,15,0,0,94,60,0.0015400308006160122,15,4,49896,49935,72,45,0,0,0,0,0,0,99875,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0
29,4109,30.04494608180074,99998,13,14,0,0,95,63,0.0015800316006320126,17,5,49893,49931,76,49,0,0,0,0,0,0,99867,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0
30,4109,31.051974686104618,99998,15,11,0,0,100,65,0.0016500330006600132,15,4,49890,49930,79,54,0,0,0,0,0,0,99859,0,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,0
31,4109,32.0701534771415,99998,15,12,0,0,103,67,0.0017000340006800136,16,2,49887,49930,81,55,0,0,0,0,0,0,99855,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,0
32,4109,33.0804354634907,99998,22,9,0,0,113,67,0.0018000360007200144,8,4,49885,49930,84,56,0,0,0,0,0,0,99849,0,0,0,0,0,0,0,0,0,0,149,0,0,0,0,0,0
33,4109,34.12974697574253,99998,19,9,0,0,115,67,0.0018200364007280145,8,6,49883,49929,89,55,0,0,0,0,0,0,99844,0,0,0,0,0,0,0,0,0,0,154,0,0,0,0,0,0
34,4109,35.002443516537326,99998,18,10,0,0,117,69,0.0018600372007440149,9,8,49880,49926,92,55,0,0,0,0,0,0,99840,0,0,0,0,0,0,0,0,0,0,158,0,0,0,0,0,0
35,4109,36.073668333214094,99998,19,13,0,0,119,72,0.0019100382007640152,8,6,49879,49925,93,55,0,0,0,0,0,0,99839,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,0,0
36,4109,37.05656252298464,99998,23,14,0,0,124,76,0.002000040000800016,7,7,49875,49920,94,58,0,0,0,0,0,0,99835,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,0
37,4109,38.144470944417904,99998,21,16,0,0,126,80,0.0020600412008240166,6,7,49876,49916,96,60,0,0,0,0,0,0,99829,0,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,0
38,4109,39.22615771082187,99997,18,18,1,0,129,82,0.002110063301899057,7,5,49872,49916,101,60,0,0,0,0,0,0,99823,0,0,0,0,0,0,0,0,0,0,174,0,0,0,0,0,0
39,4109,40.079432057907454,99997,15,15,1,0,131,84,0.002150064501935058,9,7,49869,49912,105,65,0,0,0,0,0,0,99813,0,0,0,0,0,0,0,0,0,0,184,0,0,0,0,0,0
40,4109,41.18365976148019,99997,16,15,1,0,134,86,0.0022000660019800594,8,7,49867,49910,107,67,0,0,0,0,0,0,99809,0,0,0,0,0,0,0,0,0,0,188,0,0,0,0,0,0
41,4109,42.16101121014857,99997,14,13,1,0,137,87,0.0022400672020160607,8,6,49865,49910,111,70,0,0,0,0,0,0,99801,0,0,0,0,0,0,0,0,0,0,196,0,0,0,0,0,0
