,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,4046,1.047664320926212,99998,6,6,0,0,7,7,0.00014000280005600112,18,18,49974,49974,1,1,0,0,0,0,0,0,99996,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
1,4046,2.138958375468673,99998,7,7,0,0,11,11,0.00022000440008800175,15,14,49973,49974,4,4,0,0,0,0,0,0,99990,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0
2,4046,3.0134461385848863,99998,12,10,0,0,17,15,0.0003200064001280026,11,11,49971,49973,5,5,0,0,0,0,0,0,99988,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0
3,4046,4.00398446886452,99998,11,10,0,0,18,16,0.0003400068001360027,11,12,49970,49971,7,6,0,0,0,0,0,0,99985,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0
4,4046,5.007264780904508,99998,12,8,0,0,19,16,0.0003500070001400028,10,12,49970,49971,7,8,0,0,0,0,0,0,99983,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
5,4046,6.135804353890502,99998,13,10,0,0,21,19,0.0004000080001600032,8,10,49971,49970,7,9,0,0,0,0,0,0,99981,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0
6,4046,7.0916679704905645,99998,15,13,0,0,25,25,0.000500010000200004,5,5,49970,49969,9,12,0,0,0,0,0,0,99976,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0
7,4046,8.00435313611504,99998,13,13,0,0,28,28,0.0005600112002240045,4,2,49968,49969,14,15,0,0,0,0,0,0,99968,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
8,4046,9.073828064880534,99998,12,11,0,0,29,28,0.0005700114002280045,5,3,49966,49968,16,17,0,0,0,0,0,0,99964,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0
9,4046,10.007681127985673,99998,11,9,0,0,29,29,0.0005800116002320047,6,2,49965,49968,17,20,0,0,0,0,0,0,99960,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0
10,4046,11.04638219307547,99998,12,8,0,0,31,30,0.0006100122002440049,5,4,49964,49965,18,22,0,0,0,0,0,0,99957,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0
11,4046,12.010682794907904,99998,12,8,0,0,32,30,0.000620012400248005,8,6,49961,49963,18,22,0,0,0,0,0,0,99956,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0
