,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,2318,1.043944030256265,99998,6,10,0,0,6,12,0.00018000360007200145,19,15,49974,49972,0,2,0,0,0,0,0,0,99996,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
1,2318,2.0143740291420453,99998,9,13,0,0,9,16,0.000250005000100002,21,13,49969,49970,0,3,0,0,0,0,0,0,99995,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
2,2318,3.002828981408808,99998,15,13,0,0,16,16,0.0003200064001280026,16,13,49967,49970,1,3,0,0,0,0,0,0,99994,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
3,2318,4.022529559259683,99998,16,16,0,0,23,20,0.00043000860017200347,10,11,49966,49968,7,4,0,0,0,0,0,0,99987,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0
4,2318,5.018831765500322,99998,16,16,0,0,28,26,0.0005400108002160043,10,7,49961,49966,12,10,0,0,0,0,0,0,99976,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0
5,2318,6.036077110610103,99998,17,18,0,0,32,28,0.0006000120002400048,10,7,49957,49964,15,10,0,0,0,0,0,0,99973,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0
6,2318,7.016993809164999,99998,16,18,0,0,33,30,0.000630012600252005,14,7,49952,49962,17,12,0,0,0,0,0,0,99969,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0
7,2318,8.11348801258441,99998,16,15,0,0,38,30,0.0006800136002720054,13,7,49948,49962,22,15,0,0,0,0,0,0,99961,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0
8,2318,9.03758690692285,99997,18,14,0,1,41,33,0.0007400222006660199,14,7,49944,49959,23,18,0,0,0,0,0,0,99956,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0
9,2318,10.14150172954526,99997,20,15,0,1,45,36,0.0008100243007290219,14,6,49940,49957,25,20,0,0,0,0,0,0,99952,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0
10,2318,11.308747630967988,99997,18,14,0,1,47,36,0.0008300249007470224,15,10,49937,49953,29,21,0,0,0,0,0,0,99947,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0
11,2318,12.087513574796713,99997,19,16,0,1,49,38,0.0008700261007830235,15,8,49935,49953,30,21,0,0,0,0,0,0,99946,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0
12,2318,13.073546108892234,99997,22,14,0,1,52,39,0.0009100273008190245,16,9,49931,49952,30,23,0,0,0,0,0,0,99943,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0
13,2318,14.195065802986264,99997,25,13,0,1,58,42,0.001000030000900027,12,10,49929,49948,33,27,0,0,0,0,0,0,99936,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0
14,2318,15.00779064887774,99997,20,14,0,1,58,44,0.0010200306009180275,20,9,49922,49947,37,28,0,0,0,0,0,0,99930,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0
15,2318,16.085108464609288,99997,20,16,0,1,62,47,0.0010900327009810294,21,7,49917,49946,41,29,0,0,0,0,0,0,99925,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0
