,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,2569,1.0135725542380916,99995,8,6,1,0,11,7,0.0001800090004500225,16,19,49971,49972,2,1,0,0,0,0,0,0,99992,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
1,2569,2.0687342899058043,99995,12,9,1,0,16,11,0.00027001350067503376,12,17,49970,49970,3,2,0,0,0,0,0,0,99990,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
2,2569,3.003218385335081,99995,13,9,1,0,18,13,0.00031001550077503875,11,16,49969,49969,4,4,0,0,0,0,0,0,99987,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0
3,2569,4.042060462919652,99995,15,8,1,0,21,17,0.0003800190009500475,11,12,49966,49969,5,9,0,0,0,0,0,0,99981,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0
4,2569,5.023153716999077,99995,14,8,1,0,24,19,0.00043002150107505373,11,12,49963,49967,9,11,0,0,0,0,0,0,99975,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0
5,2569,6.068337208274841,99995,14,11,1,0,28,22,0.0005000250012500625,10,10,49960,49966,13,11,0,0,0,0,0,0,99971,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0
6,2569,7.031537875559118,99995,13,12,1,0,31,25,0.00056002800140007,10,8,49958,49965,16,13,0,0,0,0,0,0,99965,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
7,2569,8.032743928792486,99995,11,14,1,0,33,28,0.0006100305015250763,15,8,49951,49962,20,14,0,0,0,0,0,0,99960,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0
8,2569,9.004448645252895,99995,15,14,1,0,39,30,0.0006900345017250862,9,7,49951,49961,22,16,0,0,0,0,0,0,99956,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0
9,2569,10.086529224432894,99995,20,15,1,0,44,33,0.0007700385019250962,5,7,49950,49958,22,18,0,0,0,0,0,0,99954,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0
