,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,3027,1.160831900642885,99996,7,7,0,0,8,8,0.00016000640025601025,17,18,49973,49972,1,1,0,0,0,0,0,0,99994,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
1,3027,2.0888901252225507,99996,14,8,0,0,16,10,0.00026001040041601667,12,16,49970,49972,2,2,0,0,0,0,0,0,99992,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
2,3027,3.0226191682333585,99996,13,9,0,0,18,12,0.0003000120004800192,11,17,49969,49969,5,3,0,0,0,0,0,0,99988,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0
3,3027,4.010356987828882,99996,16,15,0,0,21,19,0.0004000160006400256,13,11,49964,49968,5,4,0,0,0,0,0,0,99987,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0
4,3027,5.012439142746077,99996,17,15,0,0,23,20,0.00043001720068802754,15,10,49960,49968,6,5,0,0,0,0,0,0,99985,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0
5,3027,6.090631327523163,99996,11,16,0,0,24,22,0.00046001840073602946,15,9,49959,49967,13,6,0,0,0,0,0,0,99977,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0
6,3027,7.123066300870949,99996,15,16,0,0,29,22,0.0005100204008160326,14,9,49955,49968,14,5,0,0,0,0,0,0,99976,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0
7,3027,8.053230563882124,99996,18,18,0,0,33,24,0.0005700228009120365,17,9,49948,49966,15,5,0,0,0,0,0,0,99975,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0
8,3027,9.000051734041223,99996,17,18,0,0,34,26,0.0006000240009600384,16,8,49948,49965,17,7,0,0,0,0,0,0,99971,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0
9,3027,10.025445219990495,99996,17,19,0,0,37,30,0.0006700268010720429,14,9,49947,49960,20,10,0,0,0,0,0,0,99965,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0
10,3027,11.042519681064386,99996,19,14,0,0,41,30,0.0007100284011360454,12,10,49945,49959,22,15,0,0,0,0,0,0,99958,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0
11,3027,12.003902538416902,99996,16,14,0,0,42,33,0.000750030001200048,11,7,49945,49959,26,18,0,0,0,0,0,0,99951,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0
12,3027,13.006577827907014,99996,15,15,0,0,44,35,0.0007900316012640506,12,8,49942,49956,29,19,0,0,0,0,0,0,99947,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0
13,3027,14.047316151419803,99996,15,11,0,0,49,37,0.0008600344013760551,9,7,49940,49955,34,25,0,0,0,0,0,0,99936,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
14,3027,15.229654919758751,99996,17,9,0,0,52,38,0.0009000360014400576,12,6,49936,49955,33,28,0,0,0,0,0,0,99932,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0
15,3027,16.06092034016586,99996,16,11,0,0,53,40,0.0009300372014880595,12,8,49935,49951,35,28,0,0,0,0,0,0,99930,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0
16,3027,17.152533004863663,99996,16,11,0,0,55,42,0.0009700388015520621,12,8,49933,49949,37,30,0,0,0,0,0,0,99926,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0
17,3027,18.00286167721526,99996,18,12,0,0,57,45,0.0010200408016320653,13,5,49930,49949,37,32,0,0,0,0,0,0,99924,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0
18,3027,19.21570663034192,99996,20,12,0,0,59,47,0.0010600424016960679,11,4,49930,49948,37,34,0,0,0,0,0,0,99922,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0
19,3027,20.00803638070746,99996,23,9,0,0,63,47,0.0011000440017600705,8,5,49929,49947,38,37,0,0,0,0,0,0,99918,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0
20,3027,21.06765951590463,99996,19,8,0,0,63,48,0.001110044401776071,14,5,49923,49946,42,39,0,0,0,0,0,0,99912,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0
21,3027,22.005619172162987,99996,20,5,0,0,67,48,0.0011500460018400735,12,7,49921,49944,45,42,0,0,0,0,0,0,99906,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0
22,3027,23.28268235777598,99996,22,5,0,0,71,50,0.0012100484019360775,16,7,49913,49942,47,44,0,0,0,0,0,0,99902,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0
23,3027,24.097792905815872,99996,23,6,0,0,74,51,0.00125005000200008,14,6,49912,49942,49,44,0,0,0,0,0,0,99900,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0
24,3027,25.026843575981204,99996,26,8,0,0,77,53,0.0013000520020800832,12,5,49912,49941,48,44,0,0,0,0,0,0,99900,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0
25,3027,26.070257460173515,99996,23,7,0,0,78,56,0.0013400536021440858,12,2,49912,49941,51,48,0,0,0,0,0,0,99892,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0
26,3027,27.048934532507502,99996,22,6,0,0,81,57,0.0013800552022080884,11,3,49910,49940,55,49,0,0,0,0,0,0,99886,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0
27,3027,28.041487514732452,99996,23,8,0,0,83,59,0.0014200568022720908,15,2,49904,49939,56,49,0,0,0,0,0,0,99885,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0
28,3027,29.13631245143021,99996,19,7,0,0,85,59,0.0014400576023040922,17,4,49901,49937,61,50,0,0,0,0,0,0,99878,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0
29,3027,30.09206843588653,99996,20,8,0,0,89,60,0.0014900596023840955,15,5,49899,49935,64,50,0,0,0,0,0,0,99875,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0
30,3027,31.134181044020195,99996,20,5,0,0,91,62,0.0015300612024480979,17,4,49895,49934,66,55,0,0,0,0,0,0,99868,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0
31,3027,32.07458391816311,99996,19,6,0,0,95,63,0.001580063202528101,18,4,49890,49933,71,55,0,0,0,0,0,0,99863,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0,0,0
32,3027,33.03807417492231,99996,19,7,0,0,98,65,0.0016300652026081043,20,4,49885,49931,74,56,0,0,0,0,0,0,99859,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,0
33,3027,34.303577615872655,99996,22,7,0,0,105,66,0.0017100684027361094,15,6,49883,49928,78,57,0,0,0,0,0,0,99854,0,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,0
34,3027,35.02917494103259,99996,20,7,0,0,109,67,0.0017600704028161126,14,7,49881,49926,83,58,0,0,0,0,0,0,99847,0,0,0,0,0,0,0,0,0,0,149,0,0,0,0,0,0
35,3027,36.00807567401544,99996,16,7,0,0,111,67,0.001780071202848114,15,8,49879,49925,88,58,0,0,0,0,0,0,99841,0,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,0
36,3027,37.038052390617125,99996,19,8,0,0,118,69,0.0018700748029921196,11,8,49877,49923,91,59,0,0,0,0,0,0,99836,0,0,0,0,0,0,0,0,0,0,160,0,0,0,0,0,0
37,3027,38.14229212005401,99996,17,10,0,0,120,71,0.0019100764030561222,12,6,49874,49923,95,59,0,0,0,0,0,0,99832,0,0,0,0,0,0,0,0,0,0,164,0,0,0,0,0,0
38,3027,39.039600606552845,99996,16,10,0,0,121,71,0.0019200768030721229,13,6,49872,49923,97,59,0,0,0,0,0,0,99830,0,0,0,0,0,0,0,0,0,0,166,0,0,0,0,0,0
39,3027,40.076362723120546,99996,19,9,0,0,128,72,0.002000080003200128,7,6,49871,49922,101,61,0,0,0,0,0,0,99824,0,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,0
40,3027,41.0389914024985,99996,19,9,0,0,130,74,0.0020400816032641305,8,5,49868,49921,103,63,0,0,0,0,0,0,99820,0,0,0,0,0,0,0,0,0,0,176,0,0,0,0,0,0
41,3027,42.01986729598076,99996,22,12,0,0,134,78,0.0021200848033921357,4,4,49868,49918,104,64,0,0,0,0,0,0,99818,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,0
42,3027,43.1824665899873,99996,18,14,0,0,137,81,0.0021800872034881394,3,2,49867,49917,110,65,0,0,0,0,0,0,99810,0,0,0,0,0,0,0,0,0,0,186,0,0,0,0,0,0
43,3027,44.005212412591355,99996,18,10,0,0,138,81,0.00219008760350414,8,5,49862,49914,110,69,0,0,0,0,0,0,99805,0,0,0,0,0,0,0,0,0,0,191,0,0,0,0,0,0
44,3027,45.22009633568101,99996,20,10,0,0,142,83,0.0022500900036001442,8,4,49859,49914,111,70,0,0,0,0,0,0,99801,0,0,0,0,0,0,0,0,0,0,195,0,0,0,0,0,0
45,3027,46.075825572338246,99996,16,9,0,0,144,84,0.002280091203648146,12,5,49854,49912,116,72,0,0,0,0,0,0,99793,0,0,0,0,0,0,0,0,0,0,203,0,0,0,0,0,0
46,3027,47.11083211257612,99996,15,9,0,0,147,85,0.0023200928037121486,11,5,49852,49911,120,73,0,0,0,0,0,0,99788,0,0,0,0,0,0,0,0,0,0,208,0,0,0,0,0,0
47,3027,48.103326728312446,99996,16,12,0,0,151,88,0.002390095603824153,12,4,49848,49909,122,73,0,0,0,0,0,0,99785,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0
