,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,3606,1.3068760876573378,99998,8,3,0,0,8,4,0.00012000240004800096,19,21,49972,49974,0,1,0,0,0,0,0,0,99997,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,3606,2.0609613263793394,99998,11,6,0,0,11,7,0.00018000360007200145,16,18,49972,49974,0,1,0,0,0,0,0,0,99997,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,3606,3.0592539525540556,99998,14,6,0,0,16,10,0.00026000520010400205,11,16,49972,49973,2,4,0,0,0,0,0,0,99992,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
3,3606,4.068014247455863,99998,15,8,0,0,20,14,0.0003400068001360027,10,12,49969,49973,5,6,0,0,0,0,0,0,99987,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0
4,3606,5.011441580378103,99998,13,12,0,0,22,19,0.0004100082001640033,11,9,49966,49971,9,7,0,0,0,0,0,0,99982,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0
5,3606,6.005092571700373,99998,12,11,0,0,27,21,0.00048000960019200384,7,8,49965,49970,15,10,0,0,0,0,0,0,99973,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0
6,3606,7.042706866093697,99998,11,12,0,0,28,24,0.0005200104002080041,8,6,49963,49969,17,12,0,0,0,0,0,0,99969,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0
7,3606,8.037434448937084,99998,12,10,0,0,30,24,0.0005400108002160043,8,6,49961,49969,18,14,0,0,0,0,0,0,99966,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0
8,3606,9.12723642699711,99998,16,14,0,0,34,29,0.000630012600252005,8,4,49957,49966,18,15,0,0,0,0,0,0,99965,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0
9,3606,10.014011221945252,99998,13,13,0,0,35,30,0.0006500130002600052,10,4,49954,49965,22,17,0,0,0,0,0,0,99959,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0
10,3606,11.191035693565377,99998,10,11,0,0,36,32,0.0006800136002720054,11,6,49952,49961,26,21,0,0,0,0,0,0,99951,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0
11,3606,12.003825359345443,99998,9,13,0,0,37,34,0.0007100142002840057,13,4,49950,49961,27,21,0,0,0,0,0,0,99949,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0
12,3606,13.140897167641901,99998,12,14,0,0,42,35,0.0007700154003080061,8,3,49950,49961,29,21,0,0,0,0,0,0,99947,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0
13,3606,14.054321698399084,99998,13,14,0,0,44,37,0.0008100162003240065,9,1,49947,49961,30,23,0,0,0,0,0,0,99944,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0
14,3606,15.003001292367497,99998,14,13,0,0,48,37,0.0008500170003400068,7,2,49945,49960,33,24,0,0,0,0,0,0,99940,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0
15,3606,16.24964142311398,99998,10,11,0,0,49,38,0.000870017400348007,9,5,49942,49956,38,27,0,0,0,0,0,0,99932,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0
16,3606,17.10385558791348,99998,9,12,0,0,50,41,0.0009100182003640072,9,2,49941,49956,40,29,0,0,0,0,0,0,99928,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0
17,3606,18.202377640079668,99998,12,12,0,0,53,43,0.0009600192003840077,6,4,49942,49952,39,31,0,0,0,0,0,0,99926,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0
18,3606,19.31379084839648,99998,10,11,0,0,56,46,0.0010200204004080081,6,3,49939,49950,44,35,0,0,0,0,0,0,99917,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0
19,3606,20.067398907900685,99998,9,9,0,0,57,47,0.0010400208004160082,5,2,49939,49951,46,37,0,0,0,0,0,0,99912,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0
20,3606,21.022237778070956,99998,3,3,0,0,58,47,0.0010500210004200084,8,3,49935,49950,53,43,0,0,0,0,0,0,99899,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0
21,3606,22.17889524507535,99998,2,4,0,0,59,49,0.0010800216004320086,7,1,49936,49950,54,44,0,0,0,0,0,0,99896,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0
22,3606,23.060052256791142,99998,5,4,0,0,63,50,0.0011300226004520091,4,1,49935,49949,55,45,0,0,0,0,0,0,99894,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0
23,3606,24.077287946624182,99998,3,5,0,0,64,51,0.0011500230004600092,3,0,49936,49949,57,45,0,0,0,0,0,0,99891,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0
24,3606,25.094828858345565,99998,3,5,0,0,64,51,0.0011500230004600092,3,0,49936,49949,57,45,0,0,0,0,0,0,99891,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0
25,3606,26.282457975558607,99998,4,5,0,0,65,51,0.0011600232004640094,2,2,49936,49947,57,45,0,0,0,0,0,0,99891,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0
26,3606,27.30013784965465,99998,3,5,0,0,65,51,0.0011600232004640094,4,3,49934,49946,58,45,0,0,0,0,0,0,99890,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0
27,3606,28.010169665885893,99998,3,5,0,0,66,52,0.0011800236004720095,4,2,49933,49947,59,45,0,0,0,0,0,0,99888,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0
28,3606,29.087503409331966,99998,3,3,0,0,67,52,0.0011900238004760096,3,2,49933,49947,60,47,0,0,0,0,0,0,99885,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0
29,3606,30.105248730066947,99998,4,3,0,0,68,52,0.0012000240004800095,2,2,49933,49947,60,47,0,0,0,0,0,0,99885,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0
30,3606,31.260104670308927,99998,2,2,0,0,68,52,0.0012000240004800095,2,2,49934,49947,61,48,0,0,0,0,0,0,99882,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0
31,3606,32.297749544736014,99998,2,2,0,0,68,52,0.0012000240004800095,3,2,49934,49947,60,48,0,0,0,0,0,0,99882,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0
32,3606,33.21041658002239,99998,3,1,0,0,69,52,0.0012100242004840097,3,2,49935,49947,58,49,0,0,0,0,0,0,99881,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0
