,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,3133,1.080262684382429,99996,10,7,0,0,11,7,0.00018000720028801153,14,20,49973,49971,1,0,0,0,0,0,0,0,99995,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,3133,2.1454619267673123,99996,12,8,0,0,14,9,0.00023000920036801473,13,18,49971,49971,2,1,0,0,0,0,0,0,99993,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
2,3133,3.00087754133958,99996,14,13,0,0,18,15,0.0003300132005280211,11,13,49969,49970,4,2,0,0,0,0,0,0,99990,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
3,3133,4.185493624801639,99996,14,15,0,0,19,20,0.000390015600624025,13,14,49966,49964,5,5,0,0,0,0,0,0,99986,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0
4,3133,5.184729306065739,99996,16,17,0,0,22,23,0.0004500180007200288,13,14,49963,49961,6,6,0,0,0,0,0,0,99984,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0
5,3133,6.047257845886907,99996,17,21,0,0,26,28,0.0005400216008640345,11,12,49961,49958,9,7,0,0,0,0,0,0,99980,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0
6,3133,7.045985404242447,99996,23,25,0,0,33,35,0.0006800272010880435,8,7,49957,49956,10,10,0,0,0,0,0,0,99976,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0
7,3133,8.004471024595572,99996,24,22,0,0,36,35,0.0007100284011360454,9,7,49953,49956,12,13,0,0,0,0,0,0,99971,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0
8,3133,9.011208714207248,99996,22,22,0,0,39,37,0.0007600304012160486,12,5,49947,49957,17,14,0,0,0,0,0,0,99964,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0
9,3133,10.029865135276225,99996,24,20,0,0,43,39,0.0008200328013120525,14,8,49942,49952,18,18,0,0,0,0,0,0,99958,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0
