,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,1207,1.1990988808671115,99996,6,8,0,0,8,8,0.00016000640025601025,18,17,49972,49973,2,0,0,0,0,0,0,0,99994,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
1,1207,2.0155754809665694,99996,9,12,0,0,11,12,0.00023000920036801473,17,13,49970,49973,2,0,0,0,0,0,0,0,99994,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2,1207,3.0451029373222074,99996,11,11,0,0,16,14,0.0003000120004800192,12,12,49970,49972,5,3,0,0,0,0,0,0,99988,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0
3,1207,4.029197301655828,99996,10,11,0,0,19,18,0.00037001480059202366,13,10,49966,49970,9,7,0,0,0,0,0,0,99980,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0
4,1207,5.08155908082591,99996,11,11,0,0,24,21,0.0004500180007200288,11,7,49963,49970,13,10,0,0,0,0,0,0,99973,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0
5,1207,6.058880898768832,99996,13,9,0,0,27,21,0.0004800192007680307,10,8,49961,49969,14,12,0,0,0,0,0,0,99970,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0
6,1207,7.029353348389463,99996,13,6,0,0,29,21,0.000500020000800032,10,10,49959,49967,16,15,0,0,0,0,0,0,99965,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0
7,1207,8.01132625290669,99996,16,9,0,0,33,25,0.0005800232009280372,8,8,49957,49965,17,16,0,0,0,0,0,0,99963,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0
8,1207,9.05428139912668,99996,18,11,0,0,39,30,0.0006900276011040442,7,4,49952,49964,21,19,0,0,0,0,0,0,99956,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0
9,1207,10.016241647211592,99996,20,10,0,0,41,30,0.0007100284011360454,7,5,49950,49963,21,20,0,0,0,0,0,0,99955,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0
