,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,2287,1.0723599304154727,99996,4,7,0,0,5,8,0.00013000520020800833,22,17,49971,49973,1,1,0,0,0,0,0,0,99994,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
1,2287,2.0036119189582076,99996,10,8,0,0,12,10,0.00022000880035201407,16,15,49970,49973,2,2,0,0,0,0,0,0,99992,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
2,2287,3.2116625615813046,99996,10,10,0,0,15,12,0.00027001080043201727,17,13,49966,49973,5,2,0,0,0,0,0,0,99989,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
3,2287,4.076218094986903,99996,13,13,0,0,18,15,0.0003300132005280211,17,11,49963,49972,5,2,0,0,0,0,0,0,99989,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
4,2287,5.034509458263106,99996,17,16,0,0,23,19,0.0004200168006720269,18,9,49957,49970,6,3,0,0,0,0,0,0,99987,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0
5,2287,6.061717534972853,99996,24,14,0,0,31,21,0.0005200208008320333,15,7,49952,49970,7,7,0,0,0,0,0,0,99982,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0
6,2287,7.044585497768094,99996,25,12,0,0,35,21,0.0005600224008960358,14,9,49949,49968,10,9,0,0,0,0,0,0,99977,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0
7,2287,8.070962914649126,99996,25,11,0,0,40,22,0.0006200248009920397,14,10,49944,49966,15,11,0,0,0,0,0,0,99970,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0
8,2287,9.040581608318487,99996,25,14,0,0,43,27,0.0007000280011200448,17,6,49938,49965,18,13,0,0,0,0,0,0,99965,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0
9,2287,10.014801519670451,99996,28,16,0,0,48,30,0.00078003120124805,16,7,49934,49961,20,14,0,0,0,0,0,0,99962,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0
10,2287,11.067599422727092,99996,28,23,0,0,50,37,0.0008700348013920557,19,5,49929,49956,22,14,0,0,0,0,0,0,99960,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0
11,2287,12.083388194297067,99996,27,22,0,0,54,38,0.0009200368014720589,20,10,49924,49950,27,16,0,0,0,0,0,0,99953,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0
12,2287,13.011312930578418,99996,26,20,0,0,58,41,0.0009900396015840634,24,10,49916,49947,32,21,0,0,0,0,0,0,99943,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0
