,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,3670,1.0024672998749278,99996,4,6,0,0,5,7,0.00012000480019200768,22,18,49971,49973,1,1,0,0,0,0,0,0,99994,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
1,3670,2.0087166505145584,99995,9,9,1,0,14,12,0.0002600130006500325,13,13,49971,49973,4,3,0,0,0,0,0,0,99988,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
2,3670,3.011480152866174,99995,10,8,1,0,18,17,0.00035001750087504374,9,10,49971,49971,7,9,0,0,0,0,0,0,99979,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0
3,3670,4.22481945956356,99995,11,10,1,0,20,20,0.00040002000100005,10,7,49968,49971,8,10,0,0,0,0,0,0,99977,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0
4,3670,5.065779437467633,99995,10,9,1,0,20,21,0.00041002050102505123,11,6,49967,49971,9,12,0,0,0,0,0,0,99974,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0
5,3670,6.002727655899961,99995,10,9,1,0,23,21,0.000440022001100055,9,7,49966,49970,12,12,0,0,0,0,0,0,99971,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0
6,3670,7.025412581655697,99995,10,9,1,0,25,23,0.00048002400120006003,13,5,49960,49970,14,14,0,0,0,0,0,0,99967,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0
7,3670,8.043497337225766,99995,11,7,1,0,26,25,0.0005100255012750638,15,3,49957,49970,14,18,0,0,0,0,0,0,99963,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0
8,3670,9.01152695463622,99995,11,8,1,0,29,26,0.0005500275013750688,15,2,49954,49970,17,18,0,0,0,0,0,0,99960,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0
9,3670,10.025780315735071,99995,17,8,1,0,37,27,0.00064003200160008,9,4,49952,49968,19,18,0,0,0,0,0,0,99957,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0
10,3670,11.000593390493313,99995,19,11,1,0,40,30,0.0007000350017500875,9,3,49949,49966,20,18,0,0,0,0,0,0,99956,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0
11,3670,12.000569028280776,99995,19,9,1,0,42,30,0.00072003600180009,10,4,49946,49965,22,20,0,0,0,0,0,0,99952,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0
12,3670,13.113299115666372,99995,25,10,1,0,49,33,0.0008200410020501025,5,4,49944,49962,23,22,0,0,0,0,0,0,99949,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0
13,3670,14.182528983399076,99995,24,12,1,0,51,35,0.0008600430021501075,7,3,49940,49961,26,22,0,0,0,0,0,0,99946,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0
14,3670,15.036341071923447,99995,18,10,1,0,52,35,0.0008700435021751087,8,3,49938,49961,33,24,0,0,0,0,0,0,99937,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0
15,3670,16.227888609882864,99995,15,9,1,0,54,35,0.0008900445022251112,8,4,49936,49960,38,25,0,0,0,0,0,0,99931,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0
16,3670,17.052854751426526,99995,12,9,1,0,54,36,0.0009000450022501125,11,3,49933,49960,41,26,0,0,0,0,0,0,99927,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0
17,3670,18.034455125823225,99995,14,10,1,0,56,37,0.0009300465023251163,10,2,49932,49960,41,26,0,0,0,0,0,0,99927,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0
18,3670,19.18871946266846,99995,18,9,1,0,60,38,0.0009800490024501226,9,1,49930,49960,40,28,0,0,0,0,0,0,99925,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0
19,3670,20.2010706796472,99995,18,9,1,0,61,38,0.0009900495024751238,11,2,49927,49959,41,28,0,0,0,0,0,0,99924,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0
20,3670,21.037616401518797,99995,19,9,1,0,63,39,0.0010200510025501275,11,3,49925,49957,42,29,0,0,0,0,0,0,99922,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0
21,3670,22.076221894846867,99995,18,10,1,0,67,40,0.0010700535026751338,10,5,49922,49954,47,29,0,0,0,0,0,0,99917,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0
22,3670,23.074027464122345,99995,19,11,1,0,73,42,0.0011500575028751438,7,4,49919,49953,52,30,0,0,0,0,0,0,99911,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0
23,3670,24.00624285583859,99995,20,12,1,0,76,43,0.0011900595029751488,7,5,49917,49951,53,30,0,0,0,0,0,0,99909,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0
24,3670,25.23764276115662,99995,22,13,1,0,79,45,0.001240062003100155,7,6,49914,49948,54,31,0,0,0,0,0,0,99907,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0
25,3670,26.073298520243537,99995,24,14,1,0,83,49,0.001320066003300165,8,6,49910,49944,55,34,0,0,0,0,0,0,99902,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0
26,3670,27.206333133872857,99995,21,12,1,0,84,50,0.0013400670033501675,12,9,49905,49940,59,37,0,0,0,0,0,0,99895,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
27,3670,28.156944289333058,99995,25,13,1,0,90,53,0.0014300715035751787,10,7,49901,49939,61,39,0,0,0,0,0,0,99891,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0
28,3670,29.280401502564303,99995,21,15,1,0,92,57,0.0014900745037251862,12,6,49897,49936,67,41,0,0,0,0,0,0,99883,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0
29,3670,30.04898653090692,99995,21,16,1,0,95,58,0.0015300765038251912,13,5,49893,49937,70,40,0,0,0,0,0,0,99880,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,0
30,3670,31.00147442341828,99995,24,13,1,0,100,59,0.0015900795039751987,11,4,49892,49938,70,43,0,0,0,0,0,0,99874,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0
31,3670,32.01594791216062,99995,23,13,1,0,102,59,0.0016100805040252012,14,9,49887,49933,73,43,0,0,0,0,0,0,99871,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0
