,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,108,1.2878336044097027,99996,6,2,0,0,9,3,0.00012000480019200768,18,22,49971,49973,3,1,0,0,0,0,0,0,99992,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
1,108,2.0986844473827784,99996,11,6,0,0,15,8,0.00023000920036801473,17,18,49966,49972,4,2,0,0,0,0,0,0,99990,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
2,108,3.04268314637592,99996,14,9,0,0,20,12,0.0003200128005120205,17,15,49961,49971,6,3,0,0,0,0,0,0,99987,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0
3,108,4.002641771956845,99996,11,7,0,0,22,14,0.00036001440057602306,17,13,49959,49971,11,7,0,0,0,0,0,0,99978,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0
4,108,5.0125173177933515,99996,13,11,0,0,24,18,0.0004200168006720269,18,10,49956,49970,11,7,0,0,0,0,0,0,99978,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0
5,108,6.017545765057337,99996,15,13,0,0,29,22,0.0005100204008160326,17,7,49952,49969,14,9,0,0,0,0,0,0,99973,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0
6,108,7.098634587402147,99996,18,13,0,0,34,23,0.0005700228009120365,17,6,49947,49969,16,10,0,0,0,0,0,0,99970,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0
7,108,8.032812669166757,99996,21,11,0,0,38,23,0.0006100244009760391,16,8,49944,49967,17,12,0,0,0,0,0,0,99967,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0
8,108,9.013895754485237,99996,21,14,0,0,40,28,0.0006800272010880435,14,6,49944,49964,19,14,0,0,0,0,0,0,99963,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0
9,108,10.058703693344956,99996,21,15,0,0,45,29,0.0007400296011840473,19,6,49934,49963,24,14,0,0,0,0,0,0,99958,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0
10,108,11.014329775053097,99996,21,13,0,0,47,29,0.0007600304012160486,20,7,49931,49962,26,16,0,0,0,0,0,0,99954,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0
11,108,12.007006715471267,99996,22,14,0,0,51,32,0.0008300332013280532,17,6,49930,49960,29,18,0,0,0,0,0,0,99949,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0
12,108,13.012510636931664,99996,25,12,0,0,56,32,0.0008800352014080563,13,8,49929,49959,31,19,0,0,0,0,0,0,99945,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0
13,108,14.283733390675629,99996,25,9,0,0,60,36,0.0009600384015360614,13,7,49925,49956,35,26,0,0,0,0,0,0,99934,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0
14,108,15.046297130792336,99996,25,9,0,0,62,37,0.0009900396015840634,11,7,49925,49955,37,27,0,0,0,0,0,0,99931,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0
15,108,16.11166757331923,99996,24,9,0,0,63,39,0.0010200408016320653,16,6,49919,49955,39,28,0,0,0,0,0,0,99927,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0
16,108,17.048543805196683,99996,24,7,0,0,67,39,0.0010600424016960679,14,8,49917,49953,43,30,0,0,0,0,0,0,99921,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0
17,108,18.052234435045783,99996,23,6,0,0,69,40,0.0010900436017440697,15,7,49914,49953,46,32,0,0,0,0,0,0,99916,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0
18,108,19.307731779742976,99996,23,6,0,0,74,40,0.001140045601824073,13,8,49911,49952,51,32,0,0,0,0,0,0,99911,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0
19,108,20.2964140790627,99996,24,6,0,0,77,41,0.0011800472018880755,14,8,49907,49951,53,33,0,0,0,0,0,0,99908,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0
