,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,2991,1.1318272138976773,99996,10,6,0,0,12,6,0.00018000720028801153,13,20,49973,49972,2,0,0,0,0,0,0,0,99994,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
1,2991,2.006802871275338,99996,6,9,0,0,14,11,0.000250010000400016,15,17,49969,49970,8,2,0,0,0,0,0,0,99986,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0
2,2991,3.015172583879108,99996,12,17,0,0,20,20,0.0004000160006400256,10,11,49968,49967,8,3,0,0,0,0,0,0,99985,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0
3,2991,4.163837501469486,99996,14,17,0,0,23,20,0.00043001720068802754,8,14,49967,49964,9,3,0,0,0,0,0,0,99984,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0
4,2991,5.00702758725905,99996,12,18,0,0,24,24,0.0004800192007680307,13,13,49961,49961,12,6,0,0,0,0,0,0,99978,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0
5,2991,6.007721208109157,99996,17,23,0,0,30,31,0.0006100244009760391,11,8,49957,49959,13,8,0,0,0,0,0,0,99975,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0
6,2991,7.001290633183609,99996,22,22,0,0,37,34,0.0007100284011360454,6,7,49955,49958,15,11,0,0,0,0,0,0,99969,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0
7,2991,8.025690174686066,99996,24,20,0,0,41,37,0.00078003120124805,7,7,49950,49955,17,16,0,0,0,0,0,0,99962,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0
8,2991,9.01066546432029,99996,26,19,0,0,45,40,0.0008500340013600544,7,8,49947,49952,18,19,0,0,0,0,0,0,99956,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0
9,2991,10.057683136553077,99996,24,18,0,0,46,44,0.0009000360014400576,15,6,49938,49950,21,24,0,0,0,0,0,0,99948,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0
10,2991,11.309111465238319,99996,27,18,0,0,50,46,0.0009600384015360614,20,6,49929,49948,22,26,0,0,0,0,0,0,99945,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0
11,2991,12.016479559302237,99996,32,19,0,0,56,48,0.0010400416016640667,16,4,49927,49948,23,27,0,0,0,0,0,0,99943,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0
12,2991,13.001556347900143,99996,31,16,0,0,60,48,0.001080043201728069,20,5,49919,49947,28,30,0,0,0,0,0,0,99935,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0
13,2991,14.096877881059859,99996,33,15,0,0,64,50,0.001140045601824073,21,8,49914,49942,30,33,0,0,0,0,0,0,99930,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0
14,2991,15.2164069575723,99996,34,17,0,0,75,54,0.0012900516020640826,23,9,49901,49937,40,35,0,0,0,0,0,0,99918,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0
15,2991,16.05761880480727,99996,40,16,0,0,82,54,0.001360054402176087,19,10,49898,49936,41,36,0,0,0,0,0,0,99916,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0
16,2991,17.000456122131737,99996,35,13,0,0,84,54,0.0013800552022080884,21,12,49894,49934,48,39,0,0,0,0,0,0,99906,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0
17,2991,18.105013290707827,99996,34,17,0,0,88,59,0.001470058802352094,21,7,49891,49934,52,40,0,0,0,0,0,0,99900,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0
18,2991,19.002181870955642,99996,35,20,0,0,91,63,0.0015400616024640985,29,4,49880,49933,54,41,0,0,0,0,0,0,99897,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0
19,2991,20.069505053942482,99996,41,16,0,0,100,63,0.0016300652026081043,27,5,49873,49932,57,45,0,0,0,0,0,0,99890,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0
20,2991,21.278507081979242,99996,46,14,0,0,110,65,0.001750070002800112,25,7,49866,49928,61,49,0,0,0,0,0,0,99881,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,0
21,2991,22.0685156747702,99996,44,14,0,0,116,67,0.0018300732029281172,25,7,49860,49927,69,50,0,0,0,0,0,0,99871,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0
22,2991,23.004375973469227,99996,43,10,0,0,120,67,0.0018700748029921196,33,7,49848,49927,74,54,0,0,0,0,0,0,99862,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,0
23,2991,24.05952067142186,99996,48,10,0,0,127,68,0.0019500780031201249,31,7,49844,49926,75,55,0,0,0,0,0,0,99859,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,0
24,2991,25.147835834039192,99996,53,10,0,0,136,69,0.0020500820032801313,27,12,49840,49920,78,56,0,0,0,0,0,0,99854,0,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,0
25,2991,26.32624133652705,99996,52,9,0,0,142,73,0.0021500860034401378,26,11,49835,49918,85,60,0,0,0,0,0,0,99842,0,0,0,0,0,0,0,0,0,0,154,0,0,0,0,0,0
26,2991,27.012110486513922,99996,48,8,0,0,145,73,0.0021800872034881394,28,15,49830,49914,92,61,0,0,0,0,0,0,99834,0,0,0,0,0,0,0,0,0,0,162,0,0,0,0,0,0
27,2991,28.00504959553809,99996,48,10,0,0,151,76,0.0022700908036321454,29,15,49823,49911,98,62,0,0,0,0,0,0,99827,0,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,0
28,2991,29.016303033932633,99996,44,13,0,0,160,81,0.0024100964038561543,26,14,49817,49907,111,64,0,0,0,0,0,0,99812,0,0,0,0,0,0,0,0,0,0,184,0,0,0,0,0,0
29,2991,30.135094365769866,99996,47,17,0,0,167,85,0.002520100804032161,23,12,49813,49905,115,64,0,0,0,0,0,0,99808,0,0,0,0,0,0,0,0,0,0,188,0,0,0,0,0,0
30,2991,31.222694212927387,99996,41,17,0,0,172,86,0.002580103204128165,23,13,49808,49903,126,65,0,0,0,0,0,0,99796,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0
31,2991,32.25575908630996,99996,43,15,0,0,179,88,0.0026701068042721708,19,13,49805,49901,131,69,0,0,0,0,0,0,99787,0,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,0
32,2991,33.03502856183194,99996,41,15,0,0,180,90,0.002700108004320173,24,14,49801,49898,132,71,0,0,0,0,0,0,99782,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0
33,2991,34.28149766086646,99996,45,16,0,0,190,92,0.0028201128045121805,22,13,49793,49897,138,72,0,0,0,0,0,0,99775,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,0,0
34,2991,35.066127600173516,99996,41,19,0,0,194,97,0.002910116404656186,24,12,49787,49893,146,74,0,0,0,0,0,0,99765,0,0,0,0,0,0,0,0,0,0,231,0,0,0,0,0,0
35,2991,36.21724336253047,99995,50,18,0,1,205,101,0.0030601530076503824,18,11,49782,49890,148,78,0,0,0,0,0,0,99758,0,0,0,0,0,0,0,0,0,0,237,0,0,0,0,0,0
36,2991,37.02180391313971,99995,53,18,0,1,213,101,0.0031401570078503924,14,11,49778,49890,153,78,0,0,0,0,0,0,99753,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,0
37,2991,38.09989415566523,99995,53,21,0,1,221,105,0.0032601630081504074,13,11,49771,49886,161,79,0,0,0,0,0,0,99744,0,0,0,0,0,0,0,0,0,0,251,0,0,0,0,0,0
38,2991,39.07702447080632,99995,50,18,0,1,225,108,0.0033301665083254163,19,11,49761,49883,168,85,0,0,0,0,0,0,99731,0,0,0,0,0,0,0,0,0,0,264,0,0,0,0,0,0
39,2991,40.04691907450408,99995,46,20,0,1,229,111,0.003400170008500425,23,9,49753,49882,176,86,0,0,0,0,0,0,99722,0,0,0,0,0,0,0,0,0,0,273,0,0,0,0,0,0
40,2991,41.126298198332606,99995,49,18,0,1,237,113,0.0035001750087504373,21,12,49748,49877,180,90,0,0,0,0,0,0,99713,0,0,0,0,0,0,0,0,0,0,282,0,0,0,0,0,0
41,2991,42.19259449872919,99995,50,16,0,1,241,114,0.003550177508875444,22,16,49743,49872,183,93,0,0,0,0,0,0,99707,0,0,0,0,0,0,0,0,0,0,288,0,0,0,0,0,0
42,2991,43.19339893668354,99995,55,17,0,1,251,115,0.0036601830091504573,18,24,49738,49863,187,93,0,0,0,0,0,0,99702,0,0,0,0,0,0,0,0,0,0,293,0,0,0,0,0,0
43,2991,44.0143775367716,99995,58,20,0,1,259,121,0.0038001900095004752,15,22,49734,49860,191,95,0,0,0,0,0,0,99694,0,0,0,0,0,0,0,0,0,0,301,0,0,0,0,0,0
44,2991,45.08461084168605,99995,56,21,0,1,262,124,0.0038601930096504827,16,25,49731,49854,195,97,0,0,0,0,0,0,99687,0,0,0,0,0,0,0,0,0,0,308,0,0,0,0,0,0
45,2991,46.05246354881647,99994,52,21,1,1,267,131,0.00398023881432886,25,22,49717,49851,203,103,0,0,0,0,0,0,99671,0,0,0,0,0,0,0,0,0,0,323,0,0,0,0,0,0
46,2991,47.04292403889713,99994,55,26,1,1,274,138,0.00412024721483289,27,19,49708,49847,207,105,0,0,0,0,0,0,99665,0,0,0,0,0,0,0,0,0,0,329,0,0,0,0,0,0
47,2991,48.23566276913579,99994,56,23,1,1,281,142,0.004230253815228914,31,20,49698,49842,212,112,0,0,0,0,0,0,99652,0,0,0,0,0,0,0,0,0,0,342,0,0,0,0,0,0
48,2991,49.2300374009811,99994,54,26,1,1,286,147,0.004330259815588935,40,21,49685,49837,218,113,0,0,0,0,0,0,99643,0,0,0,0,0,0,0,0,0,0,351,0,0,0,0,0,0
49,2991,50.22320413432289,99994,53,24,1,1,297,148,0.004450267016020961,38,25,49676,49833,230,115,0,0,0,0,0,0,99628,0,0,0,0,0,0,0,0,0,0,366,0,0,0,0,0,0
50,2991,51.21654677818143,99994,61,23,1,1,314,152,0.004660279616777007,35,25,49663,49830,238,119,0,0,0,0,0,0,99614,0,0,0,0,0,0,0,0,0,0,380,0,0,0,0,0,0
51,2991,52.210103117215894,99994,69,26,1,1,327,158,0.004850291017461048,33,25,49654,49824,241,122,0,0,0,0,0,0,99606,0,0,0,0,0,0,0,0,0,0,388,0,0,0,0,0,0
52,2991,53.146747460626194,99994,68,27,1,1,335,166,0.005010300618037082,35,18,49644,49823,250,129,0,0,0,0,0,0,99592,0,0,2,0,0,0,0,0,0,0,400,0,0,0,0,0,0
53,2991,54.047498847545775,99993,66,26,2,1,339,169,0.005080355624893743,36,17,49639,49821,255,133,0,0,0,0,0,0,99582,0,0,2,0,0,0,0,0,0,0,409,0,0,0,0,0,0
54,2991,55.13104493290067,99993,58,27,2,1,346,173,0.0051903633254327805,39,18,49630,49816,269,136,0,0,0,0,0,0,99564,0,0,2,0,0,0,0,0,0,0,427,0,0,0,0,0,0
55,2991,56.06701117609542,99993,60,29,2,1,356,177,0.005330373126118828,46,19,49614,49812,276,137,0,0,0,0,0,0,99554,0,0,2,0,0,0,0,0,0,0,437,0,0,0,0,0,0
56,2991,57.20380206305925,99993,62,33,2,1,368,185,0.005530387127098897,51,19,49599,49804,284,141,0,0,0,0,0,0,99540,0,0,2,0,0,0,0,0,0,0,451,0,0,0,0,0,0
57,2991,58.30761659685127,99993,68,30,2,1,382,188,0.0057003990279319555,46,18,49591,49802,291,147,0,0,0,0,0,0,99526,0,0,2,0,0,0,0,0,0,0,465,0,0,0,0,0,0
58,2991,59.05530608767059,99993,72,31,2,1,389,191,0.00580040602842199,44,18,49586,49800,294,148,0,0,0,0,0,0,99521,0,0,2,0,0,0,0,0,0,0,470,0,0,0,0,0,0
59,2991,60.20818219751774,99993,72,26,2,1,406,195,0.006010420729451062,46,17,49570,49798,308,156,0,0,0,0,0,0,99495,0,0,2,0,0,0,0,0,0,0,496,0,0,0,0,0,0
60,2991,61.0003878620658,99993,76,31,2,1,415,201,0.006160431230186113,48,15,49560,49795,312,156,0,0,0,0,0,0,99489,0,0,2,0,0,0,0,0,0,0,502,0,0,0,0,0,0
61,2991,62.212954058100884,99993,79,34,2,1,425,208,0.006330443131019171,54,17,49545,49787,318,159,0,0,0,0,0,0,99478,0,0,2,0,0,0,0,0,0,0,513,0,0,0,0,0,0
62,2991,63.254413305233655,99993,81,31,2,1,444,211,0.006550458532097247,42,24,49539,49777,334,165,0,0,0,0,0,0,99456,0,0,3,0,0,0,0,0,0,0,534,0,0,0,0,0,0
63,2991,64.25013299339867,99993,76,30,2,1,451,216,0.006670466932685288,45,26,49529,49770,346,171,0,0,0,0,0,0,99438,0,0,3,0,0,0,0,0,0,0,552,0,0,0,0,0,0
64,2991,65.24610113762155,99993,68,30,2,1,459,219,0.006780474633224325,46,29,49520,49766,362,172,0,0,0,0,0,0,99419,0,0,3,0,0,0,0,0,0,0,571,0,0,0,0,0,0
65,2991,66.24231558055796,99993,67,36,2,1,468,227,0.006950486534057384,49,25,49512,49763,368,173,0,0,0,0,0,0,99407,0,0,3,0,0,0,0,0,0,0,583,0,0,0,0,0,0
66,2991,67.23866291688077,99993,68,37,2,1,480,234,0.007140499834988449,47,20,49504,49763,377,177,0,0,0,0,0,0,99390,0,0,3,0,0,0,0,0,0,0,600,0,0,0,0,0,0
67,2991,68.3233838565861,99993,74,36,2,1,494,241,0.007350514536017521,47,20,49490,49757,385,184,0,0,0,0,0,0,99374,0,0,3,0,0,0,0,0,0,0,616,0,0,0,0,0,0
68,2991,69.22660087092052,99993,82,30,2,1,508,243,0.007510525736801576,47,22,49477,49753,390,192,0,0,0,0,0,0,99360,0,0,3,0,0,0,0,0,0,0,630,0,0,0,0,0,0
69,2991,70.22353961309484,99993,84,31,2,1,523,248,0.0077105397377816446,46,25,49464,49745,402,196,0,0,0,0,0,0,99343,0,0,3,0,0,0,0,0,0,0,647,0,0,0,0,0,0
