,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,1750,1.016639828226035,99998,4,3,0,0,5,3,8.000160003200064e-05,20,22,49974,49974,1,0,0,0,0,0,0,0,99997,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1750,2.0947327762495327,99998,12,12,0,0,13,13,0.00026000520010400205,13,13,49973,49973,1,1,0,0,0,0,0,0,99996,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2,1750,3.0225335150214367,99998,12,12,0,0,18,18,0.0003600072001440029,8,9,49973,49972,6,6,0,0,0,0,0,0,99986,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0
3,1750,4.0076531724250275,99998,12,14,0,0,20,21,0.0004100082001640033,8,8,49971,49970,8,7,0,0,0,0,0,0,99983,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
4,1750,5.060028609550038,99998,14,13,0,0,23,23,0.0004600092001840037,7,8,49969,49968,9,10,0,0,0,0,0,0,99979,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0
5,1750,6.0265645290475325,99998,11,11,0,0,26,25,0.0005100102002040041,8,6,49965,49968,15,14,0,0,0,0,0,0,99969,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0
6,1750,7.017309554036129,99998,12,8,0,0,29,26,0.0005500110002200045,9,9,49961,49964,17,18,0,0,0,0,0,0,99963,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0
7,1750,8.068803757222755,99998,14,10,0,0,32,29,0.0006100122002440049,7,7,49960,49963,18,19,0,0,0,0,0,0,99961,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0
8,1750,9.025178329298324,99998,13,8,0,0,33,30,0.000630012600252005,11,6,49956,49964,19,21,0,0,0,0,0,0,99956,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0
9,1750,10.014090598625257,99998,17,9,0,0,38,31,0.0006900138002760055,9,6,49953,49963,20,21,0,0,0,0,0,0,99955,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0
10,1750,11.302389216152857,99998,16,12,0,0,42,35,0.0007700154003080061,8,4,49950,49961,25,22,0,0,0,0,0,0,99949,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0
11,1750,12.268337351261788,99998,17,10,0,0,44,36,0.0008000160003200064,8,5,49948,49959,26,25,0,0,0,0,0,0,99945,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0
12,1750,13.046644181302138,99998,14,8,0,0,45,36,0.0008100162003240065,7,7,49948,49957,30,27,0,0,0,0,0,0,99939,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0
13,1750,14.327539705176473,99998,17,10,0,0,48,39,0.000870017400348007,9,4,49943,49957,30,28,0,0,0,0,0,0,99938,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
14,1750,15.199713117092747,99998,18,10,0,0,49,41,0.0009000180003600072,11,2,49940,49957,30,30,0,0,0,0,0,0,99936,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0
15,1750,16.172782211474534,99998,20,9,0,0,54,41,0.0009500190003800076,9,2,49937,49957,33,31,0,0,0,0,0,0,99932,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0
16,1750,17.101546055632387,99998,19,9,0,0,57,43,0.001000020000400008,9,2,49934,49955,37,33,0,0,0,0,0,0,99926,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0
17,1750,18.013409115956616,99998,18,8,0,0,58,43,0.001010020200404008,12,3,49930,49954,39,34,0,0,0,0,0,0,99923,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0
18,1750,19.175569997566807,99997,18,7,1,0,59,43,0.0010200306009180275,17,3,49925,49954,38,35,0,0,0,0,0,0,99921,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0
