,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,1718,1.128014931247017,99996,11,6,0,0,11,7,0.00018000720028801153,16,19,49971,49972,0,1,0,0,0,0,0,0,99995,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1718,2.002184677109822,99996,15,9,0,0,16,12,0.0002800112004480179,14,14,49968,49972,1,3,0,0,0,0,0,0,99992,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
2,1718,3.0473695700042227,99996,19,16,0,0,23,19,0.0004200168006720269,10,11,49965,49968,4,3,0,0,0,0,0,0,99989,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
3,1718,4.02762747467161,99996,20,20,0,0,25,23,0.0004800192007680307,11,13,49962,49962,5,3,0,0,0,0,0,0,99988,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0
4,1718,5.005300040994537,99996,18,21,0,0,28,28,0.0005600224008960358,10,13,49960,49957,10,7,0,0,0,0,0,0,99979,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0
5,1718,6.004805414875656,99996,18,22,0,0,29,30,0.0005900236009440378,12,17,49957,49951,11,8,0,0,0,0,0,0,99977,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0
6,1718,7.037391376035223,99996,22,25,0,0,35,37,0.0007200288011520461,11,14,49952,49947,13,12,0,0,0,0,0,0,99971,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0
7,1718,8.006206757123934,99996,24,20,0,0,38,39,0.0007700308012320492,12,15,49948,49944,14,19,0,0,0,0,0,0,99963,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0
8,1718,9.019318911904488,99996,23,25,0,0,42,45,0.0008700348013920557,9,12,49947,49941,19,20,0,0,0,0,0,0,99957,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0
9,1718,10.17625180695518,99996,24,26,0,0,46,50,0.0009600384015360614,13,9,49939,49939,22,24,0,0,0,0,0,0,99950,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0
10,1718,11.050501599962459,99996,22,23,0,0,49,50,0.0009900396015840634,15,11,49934,49937,27,27,0,0,0,0,0,0,99942,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0
11,1718,12.113891717201462,99996,26,25,0,0,55,55,0.0011000440017600705,16,13,49927,49930,29,30,0,0,0,0,0,0,99937,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0
12,1718,13.031949906111826,99996,29,29,0,0,59,60,0.0011900476019040761,15,12,49924,49926,30,31,0,0,0,0,0,0,99935,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0
13,1718,14.038265794042546,99996,31,30,0,0,64,65,0.0012900516020640826,13,11,49921,49922,33,35,0,0,0,0,0,0,99928,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0
14,1718,15.107723288735103,99996,31,29,0,0,68,68,0.001360054402176087,18,14,49912,49916,37,39,0,0,0,0,0,0,99920,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0
15,1718,16.00390013680145,99996,34,33,0,0,73,74,0.001470058802352094,17,12,49908,49912,39,41,0,0,0,0,0,0,99916,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0
16,1718,17.1342341852219,99996,32,27,0,0,78,77,0.0015500620024800993,18,10,49902,49912,46,49,0,0,0,0,0,0,99900,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0
