,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,803,1.073616001470666,99996,8,9,0,0,8,9,0.00017000680027201088,18,17,49972,49972,0,0,0,0,0,0,0,0,99996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,803,2.0537373237860024,99996,12,12,0,0,13,13,0.00026001040041601667,14,13,49971,49972,1,1,0,0,0,0,0,0,99994,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2,803,3.042110125338202,99996,10,11,0,0,15,16,0.00031001240049601984,13,11,49970,49971,5,5,0,0,0,0,0,0,99986,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0
3,803,4.027652353525772,99996,10,10,0,0,22,21,0.00043001720068802754,7,7,49969,49970,12,11,0,0,0,0,0,0,99973,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0
4,803,5.059639155767477,99996,9,9,0,0,23,22,0.0004500180007200288,6,7,49970,49969,13,13,0,0,0,0,0,0,99969,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0
5,803,6.000231004170817,99996,11,12,0,0,26,25,0.0005100204008160326,4,4,49969,49969,14,13,0,0,0,0,0,0,99968,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0
6,803,7.019606917474939,99996,12,14,0,0,29,27,0.0005600224008960358,4,3,49966,49968,16,13,0,0,0,0,0,0,99966,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
7,803,8.033888431918873,99996,11,13,0,0,32,28,0.0006000240009600384,3,2,49964,49968,20,15,0,0,0,0,0,0,99960,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0
8,803,9.010778074874096,99996,10,10,0,0,33,29,0.0006200248009920397,3,3,49963,49966,22,19,0,0,0,0,0,0,99954,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0
9,803,10.081890017949293,99996,5,5,0,0,34,30,0.000640025601024041,3,4,49962,49964,28,25,0,0,0,0,0,0,99942,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0
10,803,11.002782335270306,99996,5,5,0,0,36,32,0.0006800272010880435,3,2,49960,49964,30,27,0,0,0,0,0,0,99938,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0
11,803,12.212218262362802,99996,6,5,0,0,37,32,0.0006900276011040442,2,3,49960,49963,30,27,0,0,0,0,0,0,99938,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0
12,803,13.321508483466776,99996,8,5,0,0,39,32,0.0007100284011360454,2,4,49958,49962,30,27,0,0,0,0,0,0,99938,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0
13,803,14.115391931579014,99996,5,5,0,0,40,34,0.0007400296011840473,2,2,49957,49963,34,28,0,0,0,0,0,0,99932,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0
14,803,15.1954176841117,99996,5,5,0,0,41,35,0.0007600304012160486,2,1,49956,49963,35,29,0,0,0,0,0,0,99930,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0
15,803,16.10460648904561,99996,3,3,0,0,41,35,0.0007600304012160486,2,1,49956,49964,37,30,0,0,0,0,0,0,99926,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0
