,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,4367,1.1785786178359852,99996,6,5,0,0,7,6,0.00013000520020800833,20,19,49971,49973,1,1,0,0,0,0,0,0,99994,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
1,4367,2.169437435113345,99996,11,9,0,0,12,10,0.00022000880035201407,15,15,49971,49973,1,1,0,0,0,0,0,0,99994,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2,4367,3.116749524246161,99996,16,15,0,0,19,16,0.0003500140005600224,11,11,49968,49971,3,1,0,0,0,0,0,0,99992,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
3,4367,4.12672636979702,99996,18,18,0,0,23,20,0.00043001720068802754,11,9,49964,49969,5,2,0,0,0,0,0,0,99989,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
4,4367,5.217528997260773,99996,20,17,0,0,26,21,0.00047001880075203006,11,8,49961,49969,6,4,0,0,0,0,0,0,99986,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0
5,4367,6.077966370449952,99996,20,17,0,0,29,22,0.0005100204008160326,11,9,49958,49967,9,5,0,0,0,0,0,0,99982,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0
6,4367,7.000922110700495,99996,22,18,0,0,34,25,0.0005900236009440378,12,8,49952,49965,12,7,0,0,0,0,0,0,99977,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0
7,4367,8.027294240277485,99996,24,16,0,0,37,28,0.0006500260010400416,14,7,49947,49964,13,11,0,0,0,0,0,0,99971,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0
8,4367,9.055078053089193,99996,21,15,0,0,40,29,0.0006900276011040442,16,8,49942,49962,19,13,0,0,0,0,0,0,99963,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0
9,4367,10.084267524439456,99996,21,14,0,0,43,33,0.0007600304012160486,18,6,49937,49960,22,18,0,0,0,0,0,0,99955,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0
10,4367,11.030450970387548,99996,23,12,0,0,48,35,0.0008300332013280532,14,5,49936,49960,25,21,0,0,0,0,0,0,99948,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0
11,4367,12.2303645259257,99996,27,10,0,0,55,36,0.0009100364014560582,9,8,49935,49956,27,24,0,0,0,0,0,0,99942,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0
12,4367,13.122071623760956,99996,27,10,0,0,59,38,0.0009700388015520621,12,7,49928,49955,31,26,0,0,0,0,0,0,99936,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
13,4367,14.116926435547454,99996,28,11,0,0,63,41,0.0010400416016640667,12,7,49924,49952,34,28,0,0,0,0,0,0,99931,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0
14,4367,15.238688870846907,99996,22,9,0,0,65,41,0.0010600424016960679,13,9,49921,49950,42,30,0,0,0,0,0,0,99921,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0
15,4367,16.016397118421754,99996,20,10,0,0,69,43,0.0011200448017920717,10,9,49920,49948,48,31,0,0,0,0,0,0,99914,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0
16,4367,17.28891393248551,99996,22,12,0,0,74,47,0.0012100484019360775,9,5,49916,49948,51,33,0,0,0,0,0,0,99909,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0
17,4367,18.16867766324271,99996,20,14,0,0,76,49,0.00125005000200008,15,3,49908,49948,55,33,0,0,0,0,0,0,99905,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0
18,4367,19.126876364732464,99996,18,12,0,0,77,49,0.0012600504020160806,16,8,49906,49943,58,35,0,0,0,0,0,0,99900,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0
19,4367,20.220380934105425,99996,16,12,0,0,80,51,0.0013100524020960838,15,6,49904,49943,63,37,0,0,0,0,0,0,99893,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0
20,4367,21.129710232503747,99996,14,11,0,0,80,52,0.0013200528021120844,17,8,49904,49940,63,39,0,0,0,0,0,0,99889,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0
21,4367,22.28210014915983,99996,16,13,0,0,84,55,0.001390055602224089,15,7,49902,49939,65,39,0,0,0,0,0,0,99886,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0
22,4367,23.134815218950553,99996,16,13,0,0,85,55,0.0014000560022400896,16,10,49900,49936,66,39,0,0,0,0,0,0,99885,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0
23,4367,24.233342501829277,99996,19,10,0,0,90,56,0.0014600584023360934,13,9,49898,49936,68,43,0,0,0,0,0,0,99879,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0
24,4367,25.042060127287172,99996,20,11,0,0,93,57,0.001500060002400096,13,10,49895,49934,70,43,0,0,0,0,0,0,99877,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0
25,4367,26.021200944171348,99996,19,11,0,0,95,59,0.0015400616024640985,17,9,49889,49933,73,45,0,0,0,0,0,0,99872,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0
26,4367,27.018804068514388,99996,20,9,0,0,96,61,0.0015700628025121005,19,9,49887,49931,72,49,0,0,0,0,0,0,99868,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0
