,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,12485,1.0076135643961026,99998,7,4,0,0,7,4,0.00011000220004400088,18,21,49974,49974,0,0,0,0,0,0,0,0,99998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12485,2.0076563794127003,99998,10,10,0,0,12,12,0.00024000480009600192,15,15,49972,49972,2,2,0,0,0,0,0,0,99994,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
2,12485,3.012030221531576,99998,11,11,0,0,16,16,0.0003200064001280026,11,11,49972,49972,5,5,0,0,0,0,0,0,99988,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0
3,12485,4.050998824569051,99998,15,15,0,0,22,22,0.0004400088001760035,5,5,49973,49973,6,6,0,0,0,0,0,0,99984,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0
4,12485,5.0022598741497735,99998,14,15,0,0,22,24,0.0004600092001840037,12,6,49966,49971,7,7,0,0,0,0,0,0,99981,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0
5,12485,6.00903656759657,99998,13,16,0,0,24,26,0.000500010000200004,12,7,49964,49968,10,8,0,0,0,0,0,0,99977,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0
6,12485,7.0208728287562066,99998,13,14,0,0,26,27,0.0005300106002120043,11,8,49963,49966,12,11,0,0,0,0,0,0,99972,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0
7,12485,8.03503818165562,99998,13,14,0,0,28,28,0.0005600112002240045,14,8,49958,49965,14,12,0,0,0,0,0,0,99969,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0
8,12485,9.067777374096954,99998,16,14,0,0,31,30,0.0006100122002440049,13,6,49956,49965,14,14,0,0,0,0,0,0,99967,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0
9,12485,10.004723236250287,99998,15,15,0,0,33,33,0.0006600132002640052,15,5,49952,49963,17,16,0,0,0,0,0,0,99962,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0
10,12485,11.037638008825388,99998,14,14,0,0,35,34,0.0006900138002760055,14,5,49951,49962,20,18,0,0,0,0,0,0,99957,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0
11,12485,12.068044266602774,99998,12,10,0,0,38,35,0.0007300146002920058,15,5,49947,49961,25,23,0,0,0,0,0,0,99947,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0
12,12485,13.216073096647047,99998,11,10,0,0,41,36,0.0007700154003080061,16,7,49943,49958,29,24,0,0,0,0,0,0,99942,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0
13,12485,14.033269636861448,99998,15,9,0,0,46,36,0.0008200164003280065,13,9,49941,49956,30,25,0,0,0,0,0,0,99940,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0
14,12485,15.1188451765434,99998,13,10,0,0,46,41,0.000870017400348007,14,6,49940,49955,32,28,0,0,0,0,0,0,99934,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0
15,12485,16.026351849146316,99998,13,9,0,0,48,43,0.0009100182003640072,13,5,49939,49954,34,31,0,0,0,0,0,0,99929,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0
16,12485,17.06215667530008,99998,13,8,0,0,51,45,0.0009600192003840077,14,5,49935,49952,37,34,0,0,0,0,0,0,99923,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0
17,12485,18.050954092388334,99998,12,8,0,0,51,45,0.0009600192003840077,14,6,49935,49951,38,34,0,0,0,0,0,0,99922,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0
18,12485,19.040366881148486,99998,13,10,0,0,53,48,0.001010020200404008,14,5,49933,49949,39,35,0,0,0,0,0,0,99920,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0
19,12485,20.01560761201654,99998,13,9,0,0,57,51,0.0010800216004320086,13,4,49930,49948,43,38,0,0,0,0,0,0,99912,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0
20,12485,21.273909323099204,99998,17,7,0,0,61,51,0.001120022400448009,13,5,49926,49947,43,40,0,0,0,0,0,0,99910,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0
21,12485,22.22839010258531,99998,20,5,0,0,64,53,0.0011700234004680093,15,5,49921,49945,43,44,0,0,0,0,0,0,99906,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0
22,12485,23.036074334997853,99998,18,6,0,0,67,56,0.0012300246004920098,13,3,49920,49944,48,46,0,0,0,0,0,0,99899,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0
23,12485,24.02488037411271,99998,21,8,0,0,70,58,0.0012800256005120103,13,1,49917,49944,48,46,0,0,0,0,0,0,99899,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0
24,12485,25.108679218151273,99998,22,6,0,0,73,58,0.0013100262005240105,12,2,49915,49943,50,48,0,0,0,0,0,0,99895,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0
25,12485,26.054033977356163,99998,23,7,0,0,76,60,0.0013600272005440108,11,5,49913,49938,52,49,0,0,0,0,0,0,99892,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0
26,12485,27.139738037988998,99998,20,7,0,0,79,63,0.0014200284005680113,11,4,49910,49936,58,52,0,0,0,0,0,0,99883,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,0
27,12485,28.217490147403595,99998,21,7,0,0,83,65,0.0014800296005920118,11,6,49906,49933,61,53,0,0,0,0,0,0,99878,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
28,12485,29.133481446799003,99998,21,9,0,0,86,67,0.0015300306006120123,12,4,49902,49934,64,52,0,0,0,0,0,0,99875,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0
29,12485,30.23659555315579,99998,19,7,0,0,87,67,0.0015400308006160122,14,7,49899,49931,67,54,0,0,0,0,0,0,99870,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0
30,12485,31.33297736046729,99998,24,9,0,0,96,69,0.0016500330006600132,8,6,49897,49930,70,54,0,0,0,0,0,0,99866,0,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,0
31,12485,32.295011693742126,99998,23,10,0,0,99,70,0.0016900338006760136,10,5,49893,49930,73,54,0,0,0,0,0,0,99862,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,0
32,12485,33.023507702509775,99998,24,11,0,0,100,73,0.0017300346006920138,10,5,49892,49928,73,55,0,0,0,0,0,0,99860,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,0
33,12485,34.019175327166536,99998,24,9,0,0,101,74,0.001750035000700014,11,4,49890,49928,74,58,0,0,0,0,0,0,99856,0,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,0
34,12485,35.06049396732229,99998,25,8,0,0,105,74,0.0017900358007160143,11,4,49886,49928,77,59,0,0,0,0,0,0,99852,0,0,0,0,0,0,0,0,0,0,146,0,0,0,0,0,0
35,12485,36.23967862570095,99997,25,6,1,0,112,74,0.0018600558016740503,8,7,49882,49925,83,61,0,0,0,0,0,0,99843,0,0,0,0,0,0,0,0,0,0,154,0,0,0,0,0,0
36,12485,37.01347997836684,99997,27,6,1,0,117,76,0.0019300579017370522,7,7,49879,49923,85,63,0,0,0,0,0,0,99838,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,0,0
37,12485,38.23319776875799,99997,22,9,1,0,119,79,0.0019800594017820535,10,5,49875,49922,91,63,0,0,0,0,0,0,99831,0,0,0,0,0,0,0,0,0,0,166,0,0,0,0,0,0
38,12485,39.154772844347804,99997,19,7,1,0,121,79,0.002000060001800054,12,8,49871,49919,96,65,0,0,0,0,0,0,99824,0,0,0,0,0,0,0,0,0,0,173,0,0,0,0,0,0
39,12485,40.027751669608406,99997,18,9,1,0,122,81,0.0020300609018270546,13,9,49869,49916,98,65,0,0,0,0,0,0,99822,0,0,0,0,0,0,0,0,0,0,175,0,0,0,0,0,0
40,12485,41.05993314529125,99997,20,11,1,0,128,83,0.002110063301899057,8,8,49870,49915,100,65,0,0,0,0,0,0,99818,0,0,0,0,0,0,0,0,0,0,179,0,0,0,0,0,0
41,12485,42.10088951628964,99997,22,12,1,0,130,85,0.002150064501935058,13,7,49863,49914,100,66,0,0,0,0,0,0,99817,0,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0
42,12485,43.170582994678696,99997,25,12,1,0,136,87,0.0022300669020070604,12,5,49858,49915,103,67,0,0,0,0,0,0,99812,0,0,0,0,0,0,0,0,0,0,185,0,0,0,0,0,0
43,12485,44.06180678093198,99997,25,12,1,0,140,89,0.0022900687020610618,10,4,49856,49914,107,69,0,0,0,0,0,0,99806,0,0,0,0,0,0,0,0,0,0,191,0,0,0,0,0,0
44,12485,45.187917720505,99997,27,12,1,0,144,91,0.0023500705021150636,9,6,49853,49911,109,70,0,0,0,0,0,0,99802,0,0,0,0,0,0,0,0,0,0,195,0,0,0,0,0,0
45,12485,46.08944058941602,99997,24,12,1,0,147,92,0.0023900717021510644,9,6,49850,49911,115,70,0,0,0,0,0,0,99795,0,0,0,0,0,0,0,0,0,0,202,0,0,0,0,0,0
46,12485,47.17049269586604,99997,21,12,1,0,147,93,0.0024000720021600647,10,8,49849,49908,118,71,0,0,0,0,0,0,99791,0,0,0,0,0,0,0,0,0,0,206,0,0,0,0,0,0
47,12485,48.16677271226074,99997,19,14,1,0,149,95,0.002440073202196066,10,7,49848,49907,121,71,0,0,0,0,0,0,99787,0,0,0,0,0,0,0,0,0,0,210,0,0,0,0,0,0
48,12485,49.01658079041414,99997,19,15,1,0,154,99,0.0025300759022770683,10,4,49844,49906,125,74,0,0,0,0,0,0,99779,0,0,0,0,0,0,0,0,0,0,218,0,0,0,0,0,0
49,12485,50.1216869495438,99997,23,13,1,0,159,100,0.00259007770233107,7,4,49842,49905,126,77,0,0,0,0,0,0,99775,0,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0,0
50,12485,51.0367867620793,99997,21,13,1,0,159,101,0.00260007800234007,14,5,49835,49903,128,78,0,0,0,0,0,0,99772,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0
51,12485,52.211158912663535,99997,21,11,1,0,163,101,0.0026400792023760712,17,5,49828,49903,132,80,0,0,0,0,0,0,99766,0,0,0,0,0,0,0,0,0,0,231,0,0,0,0,0,0
