,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,12936,1.0150448508102634,99996,8,7,0,0,8,7,0.0001500060002400096,18,18,49972,49973,0,0,0,0,0,0,0,0,99996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12936,2.088908083887246,99996,14,13,0,0,14,13,0.00027001080043201727,14,13,49970,49972,0,0,0,0,0,0,0,0,99996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12936,3.0074230009746,99996,16,14,0,0,17,16,0.0003300132005280211,14,11,49967,49971,1,2,0,0,0,0,0,0,99993,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
3,12936,4.121528177447623,99995,14,13,1,0,21,17,0.0003800190009500475,16,14,49961,49967,6,4,0,0,0,0,0,0,99985,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0
4,12936,5.0070508571047,99995,18,14,1,0,27,19,0.0004600230011500575,15,14,49956,49965,8,5,0,0,0,0,0,0,99982,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0
5,12936,6.0204253870872,99995,19,12,1,0,29,21,0.0005000250012500625,19,14,49951,49963,8,9,0,0,0,0,0,0,99977,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0
6,12936,7.003873852791606,99995,24,13,1,0,37,23,0.000600030001500075,16,13,49946,49962,11,10,0,0,0,0,0,0,99973,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0
7,12936,8.038064533594145,99995,22,18,1,0,40,30,0.0007000350017500875,15,10,49944,49958,16,12,0,0,0,0,0,0,99966,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0
8,12936,9.048777360036992,99995,24,17,1,0,44,31,0.0007500375018750937,15,10,49940,49957,18,14,0,0,0,0,0,0,99962,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0
9,12936,10.082125444570577,99995,23,16,1,0,47,33,0.0008000400020001,16,11,49936,49954,22,17,0,0,0,0,0,0,99955,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0
10,12936,11.055463336759017,99995,24,10,1,0,50,37,0.0008700435021751087,16,9,49933,49952,24,27,0,0,0,0,0,0,99943,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0
11,12936,12.112613835216449,99995,26,12,1,0,54,40,0.0009400470023501176,14,6,49931,49952,26,28,0,0,0,0,0,0,99940,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0
12,12936,13.00551759705639,99995,29,12,1,0,59,41,0.001000050002500125,11,6,49929,49951,28,29,0,0,0,0,0,0,99937,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0
13,12936,14.08962420090567,99995,28,10,1,0,62,42,0.00104005200260013,11,6,49926,49950,32,32,0,0,0,0,0,0,99930,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0
14,12936,15.189021452543301,99995,26,7,1,0,64,43,0.0010700535026751338,14,6,49921,49949,36,36,0,0,0,0,0,0,99922,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0
15,12936,16.04653119564533,99995,28,7,1,0,68,45,0.0011300565028251413,13,6,49919,49947,37,38,0,0,0,0,0,0,99918,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0
16,12936,17.07035048905003,99995,29,7,1,0,70,46,0.001160058002900145,13,8,49917,49945,38,38,0,0,0,0,0,0,99916,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0
17,12936,18.0230030114677,99995,28,7,1,0,75,48,0.0012300615030751538,9,6,49916,49945,44,40,0,0,0,0,0,0,99908,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0
18,12936,19.007090823479764,99995,26,9,1,0,77,50,0.0012700635031751588,12,6,49911,49943,48,40,0,0,0,0,0,0,99904,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0
19,12936,20.07644712263163,99995,25,10,1,0,80,52,0.001320066003300165,13,9,49907,49938,52,41,0,0,0,0,0,0,99899,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0
20,12936,21.230225799614452,99995,27,12,1,0,83,56,0.0013900695034751737,14,6,49903,49937,53,43,0,0,0,0,0,0,99896,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0
21,12936,22.172965421907985,99995,23,13,1,0,85,58,0.0014300715035751787,20,8,49895,49933,59,44,0,0,0,0,0,0,99889,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0
22,12936,23.317868227640982,99995,26,14,1,0,90,59,0.0014900745037251862,21,10,49890,49930,60,44,0,0,0,0,0,0,99887,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0
23,12936,24.08278595472437,99995,25,14,1,0,94,60,0.0015400770038501925,19,11,49888,49928,65,45,0,0,0,0,0,0,99881,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0
24,12936,25.051227347045888,99995,26,13,1,0,97,63,0.0016000800040002,20,9,49884,49927,67,49,0,0,0,0,0,0,99875,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
25,12936,26.110837671104317,99995,31,15,1,0,110,66,0.00176008800440022,14,11,49877,49922,75,50,0,0,0,0,0,0,99866,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0
26,12936,27.006184491422847,99995,28,16,1,0,111,70,0.0018100905045252262,18,8,49873,49922,78,52,0,0,0,0,0,0,99859,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,0
27,12936,28.148217033437245,99994,26,13,2,0,115,73,0.0018801128067684062,19,14,49868,49913,83,58,0,0,0,0,0,0,99847,0,0,0,0,0,0,0,0,0,0,147,0,0,0,0,0,0
28,12936,29.005235165811808,99994,27,15,2,0,119,76,0.0019501170070204213,18,12,49866,49912,85,59,0,0,0,0,0,0,99843,0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,0
29,12936,30.30700544738015,99994,30,18,2,0,126,81,0.002070124207452447,18,10,49859,49909,89,61,0,0,0,0,0,0,99837,0,0,0,0,0,0,0,0,0,0,157,0,0,0,0,0,0
30,12936,31.027796037112058,99994,28,15,2,0,129,82,0.0021101266075964557,17,13,49857,49905,94,65,0,0,0,0,0,0,99828,0,0,0,0,0,0,0,0,0,0,166,0,0,0,0,0,0
31,12936,32.07031240634569,99994,24,18,2,0,131,87,0.002180130807848471,20,10,49852,49903,100,67,0,0,0,0,0,0,99820,0,0,0,0,0,0,0,0,0,0,174,0,0,0,0,0,0
32,12936,33.11136719863451,99994,26,20,2,0,136,91,0.0022701362081724904,21,11,49847,49899,102,68,0,0,0,0,0,0,99815,0,0,0,0,0,0,0,0,0,0,179,0,0,0,0,0,0
33,12936,34.073157230392994,99994,26,20,2,0,140,94,0.0023401404084245053,21,10,49843,49897,106,71,0,0,0,0,0,0,99808,0,0,0,0,0,0,0,0,0,0,186,0,0,0,0,0,0
34,12936,35.212923382507284,99994,24,21,2,0,144,97,0.0024101446086765206,25,10,49835,49896,112,71,0,0,0,0,0,0,99800,0,0,0,0,0,0,0,0,0,0,194,0,0,0,0,0,0
35,12936,36.07068438377711,99994,32,19,2,0,153,98,0.002510150609036542,19,12,49833,49893,112,74,0,0,0,0,0,0,99796,0,0,0,0,0,0,0,0,0,0,198,0,0,0,0,0,0
36,12936,37.29312920166076,99994,32,18,2,0,158,100,0.0025801548092885575,21,14,49827,49889,116,77,0,0,0,0,0,0,99788,0,0,0,0,0,0,0,0,0,0,206,0,0,0,0,0,0
37,12936,38.09367050745415,99994,33,17,2,0,163,102,0.0026501590095405723,21,18,49822,49883,120,80,0,0,0,0,0,0,99781,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,0
38,12936,39.23189574234693,99994,34,17,2,0,167,105,0.0027201632097925877,22,20,49817,49878,123,83,0,0,0,0,0,0,99775,0,0,0,0,0,0,0,0,0,0,219,0,0,0,0,0,0
39,12936,40.2112910453334,99994,36,21,2,0,173,109,0.0028201692101526093,23,21,49810,49873,127,83,0,0,0,0,0,0,99771,0,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0
40,12936,41.20233388418891,99994,35,23,2,0,177,114,0.0029101746104766286,23,19,49806,49871,132,85,0,0,0,0,0,0,99763,0,0,0,0,0,0,0,0,0,0,231,0,0,0,0,0,0
41,12936,42.134584347969735,99994,38,21,2,0,188,116,0.0030401824109446566,19,19,49800,49869,139,89,0,0,0,0,0,0,99751,0,0,0,0,0,0,0,0,0,0,243,0,0,0,0,0,0
42,12936,43.08014639523021,99994,38,17,2,0,192,116,0.003080184811088665,19,23,49796,49865,143,93,0,0,0,0,0,0,99743,0,0,0,0,0,0,0,0,0,0,251,0,0,0,0,0,0
43,12936,44.032481014733264,99994,40,20,2,0,199,121,0.0032001920115206912,17,19,49792,49864,147,95,0,0,0,0,0,0,99736,0,0,0,0,0,0,0,0,0,0,258,0,0,0,0,0,0
44,12936,45.0290655660105,99994,37,22,2,0,203,125,0.0032801968118087083,19,19,49787,49860,153,97,0,0,0,0,0,0,99727,0,0,0,0,0,0,0,0,0,0,267,0,0,0,0,0,0
45,12936,46.16768508956641,99994,44,26,2,0,211,129,0.0034002040122407345,19,18,49779,49857,154,97,0,0,0,0,0,0,99726,0,0,0,0,0,0,0,0,0,0,268,0,0,0,0,0,0
46,12936,47.12705630079122,99994,48,29,2,0,222,136,0.003580214812888773,18,20,49771,49848,159,101,0,0,0,0,0,0,99715,0,0,0,0,0,0,0,0,0,0,279,0,0,0,0,0,0
47,12936,48.04449786119813,99994,47,28,2,0,224,139,0.003630217813068784,19,19,49768,49847,162,104,0,0,0,0,0,0,99708,0,0,0,0,0,0,0,0,0,0,286,0,0,0,0,0,0
48,12936,49.04493494016075,99994,46,32,2,0,232,147,0.0037902274136448187,18,12,49762,49846,170,108,0,0,0,0,0,0,99695,0,0,0,0,0,0,0,0,0,0,299,0,0,0,0,0,0
49,12936,50.162024333387855,99994,46,27,2,0,239,150,0.0038902334140048403,26,18,49748,49838,176,115,0,0,0,0,0,0,99680,0,0,0,0,0,0,0,0,0,0,314,0,0,0,0,0,0
50,12936,51.15414347539839,99994,37,28,2,0,243,155,0.00398023881432886,28,19,49743,49832,188,119,0,0,0,0,0,0,99663,0,0,0,0,0,0,0,0,0,0,331,0,0,0,0,0,0
51,12936,52.083614481138234,99994,40,29,2,0,250,157,0.0040702442146528794,24,21,49740,49829,192,119,0,0,0,0,0,0,99658,0,0,0,0,0,0,0,0,0,0,336,0,0,0,0,0,0
52,12936,53.075971776284085,99994,41,29,2,0,258,163,0.004210252615156909,21,25,49735,49819,199,125,0,0,0,0,0,0,99645,0,0,0,0,0,0,0,0,0,0,349,0,0,0,0,0,0
53,12936,54.29586627994444,99994,40,24,2,0,263,168,0.004310258615516931,26,24,49726,49816,204,134,0,0,0,0,0,0,99629,0,0,0,0,0,0,0,0,0,0,365,0,0,0,0,0,0
54,12936,55.28850183855169,99994,40,30,2,0,270,176,0.004460267616056964,25,17,49720,49815,211,136,0,0,0,0,0,0,99620,0,0,0,0,0,0,0,0,0,0,374,0,0,0,0,0,0
55,12936,56.02621866104313,99994,45,32,2,0,278,179,0.0045702742164529875,20,19,49719,49810,212,137,0,0,0,0,0,0,99616,0,0,0,0,0,0,0,0,0,0,378,0,0,0,0,0,0
56,12936,57.01566416670776,99994,48,33,2,0,288,184,0.0047202832169930195,18,17,49711,49808,219,140,0,0,0,0,0,0,99606,0,0,1,0,0,0,0,0,0,0,387,0,0,0,0,0,0
57,12936,58.03685954600501,99994,50,32,2,0,296,189,0.004850291017461048,21,13,49700,49807,225,146,0,0,0,0,0,0,99594,0,0,1,0,0,0,0,0,0,0,399,0,0,0,0,0,0
58,12936,59.06068568270196,99994,52,38,2,0,300,195,0.0049502970178210695,23,10,49694,49804,227,146,0,0,0,0,0,0,99592,0,0,1,0,0,0,0,0,0,0,401,0,0,0,0,0,0
59,12936,60.16625912549443,99994,51,36,2,0,303,199,0.005020301218073084,28,10,49686,49800,231,152,0,0,0,0,0,0,99582,0,0,1,0,0,0,0,0,0,0,411,0,0,0,0,0,0
60,12936,61.20163373301113,99994,50,31,2,0,311,199,0.0051003060183611015,35,15,49672,49795,239,157,0,0,0,0,0,0,99568,0,0,1,0,0,0,0,0,0,0,425,0,0,0,0,0,0
61,12936,62.260860426032266,99994,52,32,2,0,318,201,0.005190311418685121,34,17,49666,49791,244,158,0,0,0,0,0,0,99562,0,0,1,0,0,0,0,0,0,0,431,0,0,0,0,0,0
62,12936,63.0817656606505,99994,53,31,2,0,324,204,0.00528031681900914,38,20,49657,49786,248,161,0,0,0,0,0,0,99553,0,0,1,0,0,0,0,0,0,0,440,0,0,0,0,0,0
63,12936,64.07022618142796,99994,57,31,2,0,331,209,0.005400324019441166,38,18,49651,49785,250,164,0,0,0,0,0,0,99545,0,0,1,0,0,0,0,0,0,0,448,0,0,0,0,0,0
64,12936,65.06803729899967,99994,62,28,2,0,344,213,0.005570334220053203,38,19,49638,49781,258,170,0,0,0,0,0,0,99530,0,0,1,0,0,0,0,0,0,0,463,0,0,0,0,0,0
65,12936,66.2288991822998,99994,60,29,2,0,357,219,0.005760345620737245,35,21,49629,49773,272,175,0,0,0,0,0,0,99510,0,0,1,0,0,0,0,0,0,0,483,0,0,0,0,0,0
66,12936,67.22313764216129,99994,61,28,2,0,364,222,0.005860351621097266,37,22,49620,49770,278,178,0,0,0,0,0,0,99500,0,0,1,0,0,0,0,0,0,0,493,0,0,0,0,0,0
67,12936,68.21754770647632,99994,60,26,2,0,373,225,0.0059803588215292915,42,24,49609,49765,285,183,0,0,0,0,0,0,99485,0,0,1,0,0,0,0,0,0,0,508,0,0,0,0,0,0
68,12936,69.21212107497284,99994,63,31,2,0,380,230,0.006100366021961318,38,24,49607,49761,288,182,0,0,0,0,0,0,99481,0,0,1,0,0,0,0,0,0,0,512,0,0,0,0,0,0
69,12936,70.20675635415013,99994,63,33,2,0,388,235,0.006230373822429346,39,22,49598,49759,296,184,0,0,0,0,0,0,99470,0,0,1,0,0,0,0,0,0,0,523,0,0,0,0,0,0
70,12936,71.20154775824803,99994,65,33,2,0,397,239,0.0063603816228973735,42,23,49587,49754,302,188,0,0,0,0,0,0,99459,0,0,1,0,0,0,0,0,0,0,534,0,0,0,0,0,0
