,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,3777,1.0344597987884867,99996,10,6,0,0,11,8,0.00019000760030401216,14,19,49973,49971,1,2,0,0,0,0,0,0,99993,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
1,3777,2.0066347846082553,99996,13,8,0,0,15,12,0.00027001080043201727,10,15,49973,49971,2,4,0,0,0,0,0,0,99990,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
2,3777,3.0492054923246887,99996,15,12,0,0,17,17,0.00034001360054402175,11,13,49970,49968,2,5,0,0,0,0,0,0,99989,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
3,3777,4.164452510380285,99996,15,15,0,0,21,21,0.0004200168006720269,8,9,49969,49968,6,6,0,0,0,0,0,0,99984,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0
4,3777,5.117403545462255,99996,16,16,0,0,22,24,0.00046001840073602946,10,6,49966,49968,6,8,0,0,0,0,0,0,99982,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0
5,3777,6.014505310784452,99996,17,15,0,0,25,26,0.0005100204008160326,12,5,49961,49968,8,10,0,0,0,0,0,0,99977,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0
6,3777,7.0246995929400455,99996,17,17,0,0,29,29,0.0005800232009280372,12,3,49957,49967,12,11,0,0,0,0,0,0,99972,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0
7,3777,8.017434573731558,99996,18,12,0,0,31,29,0.0006000240009600384,11,6,49956,49964,13,16,0,0,0,0,0,0,99966,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
8,3777,9.021853980265286,99996,20,10,0,0,37,29,0.0006600264010560422,8,7,49954,49963,16,18,0,0,0,0,0,0,99960,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0
9,3777,10.021402238782803,99996,17,11,0,0,40,32,0.0007200288011520461,6,6,49954,49961,21,20,0,0,0,0,0,0,99952,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0
10,3777,11.278290950039649,99996,13,12,0,0,40,34,0.0007400296011840473,10,6,49950,49959,25,21,0,0,0,0,0,0,99947,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0
11,3777,12.07501477469493,99996,9,9,0,0,41,34,0.000750030001200048,10,6,49949,49959,30,24,0,0,0,0,0,0,99939,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0
