,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,8419,1.0214998749166488,99995,3,3,1,0,4,5,9.000450022501125e-05,21,20,49973,49973,0,2,0,0,0,0,0,0,99993,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
1,8419,2.00905088365584,99995,12,10,1,0,14,14,0.000280014000700035,12,12,49972,49972,1,4,0,0,0,0,0,0,99990,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
2,8419,3.009062746869073,99995,16,10,1,0,20,19,0.00039001950097504874,7,7,49971,49972,3,9,0,0,0,0,0,0,99983,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0
3,8419,4.0855046770699515,99995,16,10,1,0,22,21,0.00043002150107505373,10,8,49966,49969,5,11,0,0,0,0,0,0,99979,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0
4,8419,5.022407415675838,99995,14,9,1,0,24,22,0.0004600230011500575,11,8,49963,49968,9,13,0,0,0,0,0,0,99973,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0
5,8419,6.006829186186323,99995,14,10,1,0,27,24,0.0005100255012750638,11,7,49960,49967,12,14,0,0,0,0,0,0,99969,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0
6,8419,7.01139129330147,99995,16,9,1,0,32,25,0.0005700285014250713,9,9,49958,49964,14,16,0,0,0,0,0,0,99964,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0
7,8419,8.026607692140992,99995,14,12,1,0,35,29,0.00064003200160008,7,5,49957,49964,19,17,0,0,0,0,0,0,99958,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0
8,8419,9.046789699573162,99995,13,14,1,0,36,32,0.000680034001700085,7,3,49956,49963,21,18,0,0,0,0,0,0,99955,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0
9,8419,10.10980732771334,99995,13,13,1,0,38,33,0.0007100355017750887,7,3,49954,49962,23,20,0,0,0,0,0,0,99951,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0
10,8419,11.212473272526827,99995,14,12,1,0,41,33,0.0007400370018500925,9,5,49949,49960,25,21,0,0,0,0,0,0,99948,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0
11,8419,12.313606451779647,99995,15,12,1,0,44,36,0.0008000400020001,8,7,49947,49955,27,24,0,0,0,0,0,0,99943,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0
12,8419,13.107241174491323,99995,19,13,1,0,48,39,0.0008700435021751087,6,6,49946,49953,26,26,0,0,0,0,0,0,99941,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0
13,8419,14.053908882616717,99995,17,15,1,0,50,42,0.000920046002300115,6,6,49944,49950,30,27,0,0,0,0,0,0,99936,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0
14,8419,15.01687507337511,99995,14,14,1,0,52,45,0.0009700485024251213,5,5,49943,49948,35,31,0,0,0,0,0,0,99927,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0
15,8419,16.159629993104513,99995,9,11,1,0,54,48,0.0010200510025501275,5,5,49941,49945,42,37,0,0,0,0,0,0,99914,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0
16,8419,17.000666417629674,99995,10,15,1,0,58,52,0.0011000550027501375,4,4,49938,49942,45,37,0,0,0,0,0,0,99911,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0
17,8419,18.033736404080475,99995,11,16,1,0,60,55,0.0011500575028751438,3,4,49937,49939,46,39,0,0,0,0,0,0,99908,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0
18,8419,19.261316720177742,99995,8,15,1,0,61,57,0.0011800590029501475,6,3,49934,49938,49,42,0,0,0,0,0,0,99901,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0
19,8419,20.117067383508015,99995,10,14,1,0,64,57,0.0012100605030251513,7,3,49930,49938,50,43,0,0,0,0,0,0,99899,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0
20,8419,21.071905918023667,99995,12,12,1,0,67,57,0.001240062003100155,4,4,49930,49938,51,44,0,0,0,0,0,0,99896,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0
21,8419,22.02753555722242,99995,8,9,1,0,69,60,0.0012900645032251612,4,1,49928,49938,57,50,0,0,0,0,0,0,99884,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0
22,8419,23.05416619256814,99995,5,4,1,0,71,60,0.0013100655032751637,4,1,49926,49939,62,54,0,0,0,0,0,0,99874,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0
23,8419,24.049512063268622,99995,5,4,1,0,72,60,0.001320066003300165,3,1,49927,49939,62,54,0,0,0,0,0,0,99873,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0
24,8419,25.126729651942068,99995,4,4,1,0,73,61,0.0013400670033501675,2,0,49927,49939,64,55,0,0,0,0,0,0,99870,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0
25,8419,26.235032535801917,99995,3,3,1,0,73,61,0.0013400670033501675,3,0,49926,49939,65,56,0,0,0,0,0,0,99868,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0
26,8419,27.113705307426542,99995,2,2,1,0,74,61,0.0013500675033751687,2,0,49926,49939,67,57,0,0,0,0,0,0,99865,0,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,0
27,8419,28.09583680914091,99995,2,2,1,0,74,61,0.0013500675033751687,2,0,49926,49939,67,57,0,0,0,0,0,0,99865,0,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,0
28,8419,29.077968310855276,99995,1,1,1,0,74,61,0.0013500675033751687,2,1,49926,49938,68,58,0,0,0,0,0,0,99863,0,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,0
29,8419,30.261720718535784,99995,1,1,1,0,74,61,0.0013500675033751687,3,1,49925,49940,68,56,0,0,0,0,0,0,99863,0,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,0
30,8419,31.18046555188233,99995,1,1,1,0,75,62,0.0013700685034251712,2,0,49925,49941,69,56,0,0,0,0,0,0,99861,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,0
31,8419,32.28582596378353,99995,1,1,1,0,75,62,0.0013700685034251712,2,0,49925,49941,69,56,0,0,0,0,0,0,99861,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,0
32,8419,33.17923135025218,99995,2,1,1,0,76,62,0.0013800690034501725,1,0,49925,49941,69,56,0,0,0,0,0,0,99861,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,0
33,8419,34.001343988224825,99995,3,1,1,0,77,62,0.0013900695034751737,2,0,49923,49941,69,56,0,0,0,0,0,0,99861,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,0
34,8419,35.031035300509146,99995,2,1,1,0,77,62,0.0013900695034751737,2,0,49923,49942,70,55,0,0,0,0,0,0,99860,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,0
35,8419,36.01323133191091,99995,1,1,1,0,77,62,0.0013900695034751737,3,0,49922,49942,71,55,0,0,0,0,0,0,99859,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,0
36,8419,37.269135310070936,99995,1,1,1,0,77,62,0.0013900695034751737,3,0,49922,49942,71,55,0,0,0,0,0,0,99859,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,0
37,8419,38.2513556755555,99995,2,1,1,0,78,62,0.001400070003500175,3,0,49921,49942,71,55,0,0,0,0,0,0,99859,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,0
38,8419,39.076567273309436,99995,1,1,1,0,78,62,0.001400070003500175,3,1,49921,49941,72,55,0,0,0,0,0,0,99858,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,0
39,8419,40.09025421091915,99995,0,0,1,0,79,62,0.0014100705035251762,2,1,49921,49941,74,56,0,0,0,0,0,0,99855,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0
40,8419,41.07251270202262,99995,0,0,1,0,79,62,0.0014100705035251762,2,1,49921,49942,74,55,0,0,0,0,0,0,99855,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0
41,8419,42.05477115411056,99995,0,0,1,0,79,62,0.0014100705035251762,2,1,49921,49942,74,55,0,0,0,0,0,0,99855,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0
42,8419,43.0370296061985,99995,0,0,1,0,79,62,0.0014100705035251762,2,1,49921,49943,74,54,0,0,0,0,0,0,99855,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0
43,8419,44.01928803227609,99995,0,0,1,0,79,62,0.0014100705035251762,2,1,49921,49943,74,54,0,0,0,0,0,0,99855,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0
44,8419,45.04689913241164,99995,1,0,1,0,80,62,0.0014200710035501775,2,1,49921,49943,73,54,0,0,0,0,0,0,99855,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0
45,8419,46.02914667619897,99995,1,0,1,0,80,62,0.0014200710035501775,2,1,49921,49943,73,54,0,0,0,0,0,0,99855,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0
46,8419,47.219529462357116,99995,2,0,1,0,81,62,0.0014300715035751787,1,1,49921,49944,73,53,0,0,0,0,0,0,99855,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0
47,8419,48.20177571305821,99995,2,0,1,0,81,62,0.0014300715035751787,1,1,49923,49944,71,53,0,0,0,0,0,0,99855,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0
48,8419,49.18399247283702,99995,2,0,1,0,81,62,0.0014300715035751787,2,1,49922,49944,71,53,0,0,0,0,0,0,99855,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0
49,8419,50.16620939388263,99995,2,0,1,0,81,62,0.0014300715035751787,2,1,49922,49944,71,53,0,0,0,0,0,0,99855,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0
50,8419,51.14841974371113,99995,2,0,1,0,81,62,0.0014300715035751787,2,1,49924,49944,69,53,0,0,0,0,0,0,99855,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0
51,8419,52.290009510132116,99995,1,1,1,0,81,63,0.00144007200360018,2,0,49924,49944,70,53,0,0,0,0,0,0,99854,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0
52,8419,53.246763339915255,99995,0,0,1,0,81,63,0.00144007200360018,2,0,49924,49944,71,54,0,0,0,0,0,0,99852,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,0
53,8419,54.228966828514416,99995,0,0,1,0,81,63,0.00144007200360018,2,0,49924,49944,71,54,0,0,0,0,0,0,99852,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,0
54,8419,55.21117031711358,99995,0,0,1,0,81,63,0.00144007200360018,2,0,49924,49945,71,53,0,0,0,0,0,0,99852,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,0
55,8419,56.19337377970395,99995,0,0,1,0,81,63,0.00144007200360018,2,0,49924,49945,71,53,0,0,0,0,0,0,99852,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,0
