,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,1455,1.3177426724986236,99996,4,6,0,0,4,6,0.0001000040001600064,22,19,49972,49973,0,0,0,0,0,0,0,0,99996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1455,2.1151080685735506,99996,5,6,0,0,5,8,0.00013000520020800833,22,17,49971,49973,0,2,0,0,0,0,0,0,99994,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2,1455,3.0121720167865327,99996,10,6,0,0,10,11,0.00021000840033601344,21,14,49967,49973,0,5,0,0,0,0,0,0,99991,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
3,1455,4.010249803005807,99996,9,8,0,0,12,16,0.0002800112004480179,21,9,49965,49973,3,8,0,0,0,0,0,0,99985,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0
4,1455,5.086929792342114,99996,12,9,0,0,17,20,0.00037001480059202366,19,5,49962,49973,5,11,0,0,0,0,0,0,99980,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0
5,1455,6.035182383222516,99996,15,9,0,0,22,20,0.0004200168006720269,16,5,49960,49973,7,11,0,0,0,0,0,0,99978,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0
6,1455,7.011625846581032,99996,20,9,0,0,28,21,0.0004900196007840313,16,5,49954,49972,8,12,0,0,0,0,0,0,99976,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0
7,1455,8.033026449251713,99996,18,9,0,0,30,22,0.0005200208008320333,16,7,49952,49969,12,13,0,0,0,0,0,0,99971,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0
8,1455,9.036741351450441,99996,14,11,0,0,34,25,0.0005900236009440378,17,6,49947,49967,20,14,0,0,0,0,0,0,99962,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0
9,1455,10.024784555997652,99996,17,12,0,0,39,27,0.0006600264010560422,14,4,49945,49967,22,15,0,0,0,0,0,0,99959,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0
10,1455,11.141382019408832,99996,17,13,0,0,40,28,0.0006800272010880435,15,4,49943,49966,23,15,0,0,0,0,0,0,99958,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0
11,1455,12.109200254943728,99996,18,11,0,0,43,28,0.0007100284011360454,14,5,49941,49965,25,17,0,0,0,0,0,0,99954,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0
12,1455,13.059488798141581,99996,16,9,0,0,46,28,0.0007400296011840473,14,5,49938,49965,30,19,0,0,0,0,0,0,99947,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0
13,1455,14.001490756015116,99996,17,10,0,0,49,31,0.0008000320012800512,13,5,49936,49962,32,21,0,0,0,0,0,0,99943,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0
14,1455,15.010192145614791,99996,16,11,0,0,53,33,0.0008600344013760551,16,5,49929,49960,37,22,0,0,0,0,0,0,99937,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0
15,1455,16.0243557359066,99996,18,9,0,0,56,34,0.0009000360014400576,16,5,49927,49959,37,25,0,0,0,0,0,0,99933,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0
16,1455,17.149996335579935,99996,20,9,0,0,60,34,0.0009400376015040601,16,5,49923,49959,39,25,0,0,0,0,0,0,99931,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0
17,1455,18.04483935330289,99996,20,10,0,0,63,36,0.0009900396015840634,15,5,49921,49957,42,26,0,0,0,0,0,0,99927,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0
18,1455,19.014825304714712,99996,19,9,0,0,65,38,0.0010300412016480659,17,4,49917,49956,45,29,0,0,0,0,0,0,99921,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0
19,1455,20.17820998428915,99996,21,9,0,0,70,39,0.0010900436017440697,16,4,49913,49955,48,30,0,0,0,0,0,0,99917,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0
20,1455,21.008136365574227,99996,18,9,0,0,71,39,0.0011000440017600705,17,4,49911,49955,52,30,0,0,0,0,0,0,99913,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0
21,1455,22.03422683740849,99995,18,10,1,0,75,41,0.001160058002900145,24,2,49900,49955,55,31,0,0,0,0,0,0,99908,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0
22,1455,23.251130218834966,99995,18,9,1,0,81,41,0.0012200610030501525,21,3,49897,49954,61,32,0,0,0,0,0,0,99901,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0
23,1455,24.117265242717895,99995,23,8,1,0,86,42,0.00128006400320016,19,4,49895,49952,60,34,0,0,0,0,0,0,99899,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0
24,1455,25.029626477813736,99995,29,6,1,0,95,42,0.0013700685034251712,13,5,49892,49951,63,36,0,0,0,0,0,0,99894,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0
25,1455,26.185550623393134,99995,30,5,1,0,101,42,0.0014300715035751787,11,7,49888,49949,68,37,0,0,0,0,0,0,99888,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0
26,1455,27.084207531511087,99995,26,8,1,0,102,45,0.0014700735036751837,10,5,49889,49948,72,37,0,0,0,0,0,0,99883,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0
27,1455,28.292129383822864,99995,21,10,1,0,102,47,0.0014900745037251862,12,7,49887,49944,77,37,0,0,0,0,0,0,99878,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0
28,1455,29.315308288423854,99995,20,9,1,0,104,48,0.00152007600380019,14,7,49883,49943,80,39,0,0,0,0,0,0,99873,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0
29,1455,30.02003540353648,99995,22,9,1,0,108,49,0.0015700785039251962,13,9,49881,49940,81,40,0,0,0,0,0,0,99870,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0
30,1455,31.009132048215083,99995,28,8,1,0,115,49,0.001640082004100205,9,9,49878,49940,82,41,0,0,0,0,0,0,99868,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0
31,1455,32.12598655714951,99995,25,7,1,0,117,50,0.0016700835041752087,10,13,49875,49935,87,43,0,0,0,0,0,0,99861,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,0
32,1455,33.24664205314512,99995,25,9,1,0,121,55,0.00176008800440022,10,10,49871,49933,91,46,0,0,0,0,0,0,99854,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0
33,1455,34.049646076521434,99995,25,14,1,0,128,60,0.0018800940047002351,7,6,49867,49932,98,46,0,0,0,0,0,0,99847,0,0,0,0,0,0,0,0,0,0,148,0,0,0,0,0,0
34,1455,35.052216645863865,99995,26,11,1,0,131,60,0.0019100955047752389,9,8,49862,49930,100,49,0,0,0,0,0,0,99842,0,0,0,0,0,0,0,0,0,0,153,0,0,0,0,0,0
35,1455,36.272254933777994,99995,26,14,1,0,132,65,0.001970098504925246,11,5,49859,49928,101,51,0,0,0,0,0,0,99839,0,0,0,0,0,0,0,0,0,0,156,0,0,0,0,0,0
36,1455,37.327693887754,99995,23,14,1,0,135,66,0.002010100505025251,14,5,49853,49927,107,52,0,0,0,0,0,0,99832,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,0
37,1455,38.002065011967005,99995,25,15,1,0,137,68,0.002050102505125256,16,4,49849,49926,107,53,0,0,0,0,0,0,99831,0,0,0,0,0,0,0,0,0,0,164,0,0,0,0,0,0
38,1455,39.00275997052641,99995,27,13,1,0,142,68,0.0021001050052502626,14,7,49846,49924,110,54,0,0,0,0,0,0,99826,0,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,0
39,1455,40.02532646205349,99994,24,15,2,0,146,72,0.002180130807848471,14,6,49842,49921,116,56,0,0,0,0,0,0,99817,0,0,0,0,0,0,0,0,0,0,177,0,0,0,0,0,0
40,1455,41.267499448678684,99994,25,14,2,0,150,74,0.002240134408064484,16,5,49836,49920,119,59,0,0,0,0,0,0,99811,0,0,0,0,0,0,0,0,0,0,183,0,0,0,0,0,0
41,1455,42.20527021220639,99994,22,15,2,0,151,76,0.0022701362081724904,20,4,49832,49919,122,60,0,0,0,0,0,0,99806,0,0,0,0,0,0,0,0,0,0,188,0,0,0,0,0,0
42,1455,43.2480695420344,99994,24,14,2,0,156,77,0.0023301398083885034,20,3,49829,49919,123,62,0,0,0,0,0,0,99801,0,0,0,0,0,0,0,0,0,0,193,0,0,0,0,0,0
43,1455,44.236342829583236,99994,25,12,2,0,160,78,0.0023801428085685142,23,4,49822,49918,126,64,0,0,0,0,0,0,99795,0,0,0,0,0,0,0,0,0,0,199,0,0,0,0,0,0
