,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,606,1.1726833604155524,99998,9,6,0,0,10,7,0.00017000340006800136,17,18,49972,49974,1,1,0,0,0,0,0,0,99996,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
1,606,2.038021995613432,99998,12,7,0,0,14,9,0.00023000460009200185,16,16,49969,49974,2,2,0,0,0,0,0,0,99994,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
2,606,3.011053022092942,99998,17,13,0,0,23,18,0.0004100082001640033,10,9,49966,49972,6,5,0,0,0,0,0,0,99987,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0
3,606,4.050483299901034,99998,20,12,0,0,27,21,0.00048000960019200384,9,8,49963,49970,7,9,0,0,0,0,0,0,99982,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0
4,606,5.091079581550415,99998,23,11,0,0,31,22,0.0005300106002120043,11,9,49957,49968,8,11,0,0,0,0,0,0,99979,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0
5,606,6.011742813679461,99998,25,10,0,0,35,23,0.0005800116002320047,10,14,49954,49962,10,13,0,0,0,0,0,0,99975,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0
6,606,7.057724251679411,99998,24,11,0,0,37,26,0.000630012600252005,9,13,49953,49960,13,15,0,0,0,0,0,0,99970,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0
7,606,8.02843362218996,99998,27,18,0,0,41,33,0.0007400148002960059,8,9,49950,49957,14,15,0,0,0,0,0,0,99969,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0
8,606,9.009290703622002,99998,28,14,0,0,46,37,0.0008300166003320066,5,6,49948,49956,18,23,0,0,0,0,0,0,99957,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0
9,606,10.127929580960837,99998,22,12,0,0,49,39,0.000880017600352007,8,8,49942,49952,27,27,0,0,0,0,0,0,99944,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0
10,606,11.287481526988579,99998,26,16,0,0,55,45,0.001000020000400008,6,3,49938,49952,29,28,0,0,0,0,0,0,99940,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0
11,606,12.001558014055938,99998,25,11,0,0,56,46,0.0010200204004080081,9,3,49935,49951,30,34,0,0,0,0,0,0,99932,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0
12,606,13.060964154031904,99998,26,10,0,0,60,47,0.0010700214004280085,9,3,49931,49950,33,36,0,0,0,0,0,0,99927,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0
