,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,3411,1.1886719465817313,99996,7,6,0,0,8,6,0.00014000560022400896,17,19,49973,49973,1,0,0,0,0,0,0,0,99995,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,3411,2.0444893168067604,99996,8,10,0,0,10,11,0.00021000840033601344,15,15,49973,49972,2,1,0,0,0,0,0,0,99993,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
2,3411,3.040695298646411,99996,9,14,0,0,12,16,0.0002800112004480179,15,10,49971,49972,3,2,0,0,0,0,0,0,99991,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
3,3411,4.026987598515824,99996,11,14,0,0,16,18,0.00034001360054402175,14,11,49968,49969,5,4,0,0,0,0,0,0,99987,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0
4,3411,5.255480227866647,99995,10,17,1,0,18,22,0.00040002000100005,15,9,49965,49967,7,5,0,0,0,0,0,0,99983,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0
5,3411,6.133534501792512,99995,13,14,1,0,22,25,0.0004700235011750588,11,7,49965,49966,8,11,0,0,0,0,0,0,99976,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0
6,3411,7.057618426607536,99995,14,15,1,0,23,27,0.0005000250012500625,10,5,49965,49966,8,12,0,0,0,0,0,0,99975,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0
7,3411,8.0314657703711,99995,11,11,1,0,26,29,0.0005500275013750688,9,5,49963,49964,14,18,0,0,0,0,0,0,99963,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0
8,3411,9.043838607300753,99995,13,11,1,0,30,30,0.000600030001500075,8,6,49960,49962,16,19,0,0,0,0,0,0,99960,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0
9,3411,10.007920523649297,99995,15,9,1,0,34,30,0.00064003200160008,8,8,49956,49960,18,21,0,0,0,0,0,0,99956,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0
10,3411,11.259217736369191,99995,14,10,1,0,38,33,0.0007100355017750887,9,5,49951,49960,23,23,0,0,0,0,0,0,99949,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0
11,3411,12.025719505458639,99995,15,10,1,0,39,34,0.0007300365018250912,9,5,49950,49959,23,24,0,0,0,0,0,0,99948,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0
12,3411,13.011671012717812,99995,13,9,1,0,41,36,0.0007700385019250962,11,4,49946,49958,27,27,0,0,0,0,0,0,99941,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0
13,3411,14.103301829552281,99995,13,10,1,0,44,38,0.0008200410020501025,11,3,49943,49958,30,27,0,0,0,0,0,0,99937,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0
14,3411,15.097323877373853,99995,11,9,1,0,46,38,0.000840042002100105,10,8,49942,49953,34,28,0,0,0,0,0,0,99932,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0
15,3411,16.164447545697442,99995,7,7,1,0,46,40,0.0008600430021501075,12,6,49940,49953,38,32,0,0,0,0,0,0,99924,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0
16,3411,17.120696089437526,99995,5,5,1,0,47,41,0.00088004400220011,11,5,49940,49953,41,35,0,0,0,0,0,0,99918,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0
17,3411,18.068500832779268,99995,4,4,1,0,48,44,0.000920046002300115,11,2,49939,49954,43,38,0,0,0,0,0,0,99912,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0
18,3411,19.06460650439599,99995,4,5,1,0,49,45,0.0009400470023501176,11,2,49938,49953,44,38,0,0,0,0,0,0,99911,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0
19,3411,20.157061186782737,99995,8,5,1,0,53,46,0.0009900495024751238,8,1,49937,49953,44,39,0,0,0,0,0,0,99910,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0
20,3411,21.095884987963753,99995,8,4,1,0,54,46,0.001000050002500125,9,2,49935,49952,45,40,0,0,0,0,0,0,99908,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0
