,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,488,1.307889783492597,99996,4,4,0,0,5,5,0.0001000040001600064,21,20,49972,49973,1,1,0,0,0,0,0,0,99994,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
1,488,2.117205353919151,99996,6,8,0,0,8,9,0.00017000680027201088,18,16,49972,49973,2,1,0,0,0,0,0,0,99993,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
2,488,3.283066372233321,99996,7,10,0,0,9,11,0.0002000080003200128,18,14,49971,49973,2,1,0,0,0,0,0,0,99993,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
3,488,4.030206059699045,99996,9,11,0,0,12,12,0.00024000960038401536,17,14,49969,49972,3,1,0,0,0,0,0,0,99992,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
4,488,5.08103522530167,99996,11,9,0,0,15,12,0.00027001080043201727,18,15,49965,49971,4,3,0,0,0,0,0,0,99989,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
5,488,6.022874559052658,99996,14,13,0,0,20,17,0.00037001480059202366,17,11,49961,49970,6,4,0,0,0,0,0,0,99986,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0
6,488,7.003505118880559,99996,13,13,0,0,21,20,0.00041001640065602623,17,11,49960,49967,8,7,0,0,0,0,0,0,99981,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
7,488,8.003577589603106,99996,13,13,0,0,24,22,0.00046001840073602946,15,11,49959,49965,11,9,0,0,0,0,0,0,99976,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0
8,488,9.003813203837284,99996,15,14,0,0,29,26,0.0005500220008800352,12,11,49957,49961,14,12,0,0,0,0,0,0,99970,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0
9,488,10.004404674437989,99996,14,12,0,0,30,26,0.0005600224008960358,14,14,49954,49958,16,14,0,0,0,0,0,0,99966,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
