,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,5567,1.0166384826027888,99998,8,5,0,0,8,5,0.00013000260005200103,17,20,49974,49974,0,0,0,0,0,0,0,0,99998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5567,2.1326293433515287,99998,8,8,0,0,11,11,0.00022000440008800175,16,15,49972,49973,3,3,0,0,0,0,0,0,99992,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
2,5567,3.1197047356421908,99998,17,13,0,0,20,16,0.0003600072001440029,7,11,49972,49972,3,3,0,0,0,0,0,0,99992,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
3,5567,4.028367585140529,99998,17,13,0,0,23,18,0.0004100082001640033,7,11,49969,49970,6,5,0,0,0,0,0,0,99987,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0
4,5567,5.033066285547886,99998,16,13,0,0,24,18,0.00042000840016800337,12,11,49963,49970,8,5,0,0,0,0,0,0,99985,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0
5,5567,6.021865887038602,99998,17,14,0,0,27,21,0.00048000960019200384,14,9,49958,49969,10,7,0,0,0,0,0,0,99981,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0
6,5567,7.00594046280401,99998,14,14,0,0,29,23,0.0005200104002080041,14,10,49956,49967,15,8,0,0,0,0,0,0,99974,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0
7,5567,8.043575386052702,99998,15,16,0,0,32,28,0.0006000120002400048,14,8,49953,49964,17,11,0,0,0,0,0,0,99969,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0
8,5567,9.006651145136395,99998,16,16,0,0,37,29,0.0006600132002640052,13,10,49949,49961,21,12,0,0,0,0,0,0,99964,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0
9,5567,10.016340589269845,99998,19,14,0,0,40,31,0.0007100142002840057,10,9,49949,49960,21,16,0,0,0,0,0,0,99960,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0
10,5567,11.078546632425173,99998,19,14,0,0,42,33,0.000750015000300006,9,11,49948,49956,23,18,0,0,0,0,0,0,99956,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0
11,5567,12.005514599151267,99998,21,13,0,0,45,34,0.0007900158003160063,12,10,49942,49956,24,20,0,0,0,0,0,0,99953,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0
12,5567,13.200391757835067,99998,20,16,0,0,46,40,0.0008600172003440069,21,4,49932,49956,26,23,0,0,0,0,0,0,99948,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0
13,5567,14.106906632951107,99998,20,16,0,0,49,41,0.0009000180003600072,21,4,49930,49955,28,24,0,0,0,0,0,0,99944,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0
14,5567,15.156818980144012,99998,20,14,0,0,53,43,0.0009600192003840077,20,7,49927,49951,32,27,0,0,0,0,0,0,99936,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0
15,5567,16.049350733964655,99998,23,15,0,0,58,46,0.0010400208004160082,16,6,49926,49949,34,29,0,0,0,0,0,0,99932,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0
16,5567,17.02470811109081,99998,26,12,0,0,63,47,0.001100022000440009,12,6,49925,49949,36,32,0,0,0,0,0,0,99926,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0
17,5567,18.147195449612813,99998,24,14,0,0,65,50,0.0011500230004600092,17,5,49918,49947,40,33,0,0,0,0,0,0,99921,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0
18,5567,19.13650251898115,99998,23,15,0,0,67,52,0.0011900238004760096,16,5,49917,49946,43,33,0,0,0,0,0,0,99917,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0
19,5567,20.106188820354802,99998,23,14,0,0,70,52,0.0012200244004880098,15,7,49915,49944,46,34,0,0,0,0,0,0,99913,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0
20,5567,21.197961229539608,99998,22,12,0,0,76,54,0.0013000260005200104,14,7,49910,49942,53,38,0,0,0,0,0,0,99902,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0
21,5567,22.079935499622163,99998,24,11,0,0,82,57,0.001390027800556011,11,6,49907,49940,57,42,0,0,0,0,0,0,99894,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0
22,5567,23.2081420984251,99998,20,11,0,0,83,59,0.0014200284005680113,11,5,49906,49939,62,44,0,0,0,0,0,0,99887,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0
23,5567,24.105487821744138,99998,22,12,0,0,87,60,0.0014700294005880118,11,5,49902,49938,64,44,0,0,0,0,0,0,99885,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0
24,5567,25.079779964773376,99998,21,14,0,0,89,62,0.001510030200604012,11,4,49900,49937,67,44,0,0,0,0,0,0,99882,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0
25,5567,26.08269112191746,99997,18,13,1,0,93,63,0.0015600468014040421,10,4,49897,49936,73,46,0,0,0,0,0,0,99873,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0
26,5567,27.19733003432601,99997,22,12,1,0,99,64,0.001630048901467044,9,4,49893,49935,74,48,0,0,0,0,0,0,99869,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0
27,5567,28.07181243348964,99997,21,11,1,0,101,64,0.0016500495014850445,7,5,49894,49934,76,49,0,0,0,0,0,0,99865,0,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,0
28,5567,29.06127206109693,99997,19,12,1,0,103,66,0.0016900507015210457,6,6,49894,49931,79,50,0,0,0,0,0,0,99860,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,0
29,5567,30.146243005490312,99997,18,13,1,0,103,67,0.001700051001530046,6,7,49894,49929,80,50,0,0,0,0,0,0,99859,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,0
30,5567,31.058413505183417,99997,20,12,1,0,106,69,0.0017500525015750473,8,7,49889,49927,81,53,0,0,0,0,0,0,99855,0,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,0
31,5567,32.22585797870666,99997,16,14,1,0,107,72,0.0017900537016110483,10,7,49886,49925,86,53,0,0,0,0,0,0,99849,0,0,0,0,0,0,0,0,0,0,148,0,0,0,0,0,0
32,5567,33.08351724731734,99997,15,15,1,0,110,74,0.0018400552016560497,8,5,49885,49925,90,54,0,0,0,0,0,0,99844,0,0,0,0,0,0,0,0,0,0,153,0,0,0,0,0,0
33,5567,34.09845604954465,99997,14,13,1,0,113,75,0.0018800564016920507,7,6,49883,49923,94,57,0,0,0,0,0,0,99837,0,0,0,0,0,0,0,0,0,0,160,0,0,0,0,0,0
34,5567,35.113957925173736,99997,14,12,1,0,113,76,0.001890056701701051,7,7,49883,49921,94,59,0,0,0,0,0,0,99835,0,0,0,0,0,0,0,0,0,0,162,0,0,0,0,0,0
35,5567,36.018106569061594,99997,18,14,1,0,117,79,0.001960058801764053,6,5,49880,49920,94,60,0,0,0,0,0,0,99834,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,0
