,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,636,1.050590122195099,99996,7,6,0,0,7,6,0.00013000520020800833,20,19,49971,49973,0,0,0,0,0,0,0,0,99996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,636,2.069151451045343,99996,13,9,0,0,13,10,0.00023000920036801473,15,15,49970,49973,0,1,0,0,0,0,0,0,99995,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,636,3.025549125472021,99996,19,9,0,0,20,13,0.0003300132005280211,10,13,49968,49972,1,4,0,0,0,0,0,0,99991,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
3,636,4.0538776264275445,99996,21,12,0,0,23,17,0.0004000160006400256,13,12,49962,49969,2,5,0,0,0,0,0,0,99989,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
4,636,5.048271767976923,99996,24,14,0,0,30,21,0.0005100204008160326,8,11,49960,49966,6,7,0,0,0,0,0,0,99983,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0
5,636,6.091884713244977,99996,24,14,0,0,32,22,0.0005400216008640345,10,11,49956,49965,8,8,0,0,0,0,0,0,99980,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0
6,636,7.0437360098698445,99996,25,14,0,0,36,26,0.0006200248009920397,8,12,49954,49960,11,12,0,0,0,0,0,0,99973,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0
7,636,8.081959196867539,99996,21,15,0,0,40,27,0.0006700268010720429,10,13,49948,49958,19,12,0,0,0,0,0,0,99965,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0
8,636,9.014887471112154,99996,19,14,0,0,42,29,0.0007100284011360454,9,14,49947,49955,23,15,0,0,0,0,0,0,99958,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0
9,636,10.058921962632711,99996,18,13,0,0,44,31,0.000750030001200048,13,14,49941,49953,26,18,0,0,0,0,0,0,99952,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0
10,636,11.025461226700111,99996,14,10,0,0,45,33,0.00078003120124805,12,15,49941,49950,31,23,0,0,0,0,0,0,99942,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0
11,636,12.262935824190166,99996,12,12,0,0,49,39,0.0008800352014080563,11,12,49938,49947,37,27,0,0,0,0,0,0,99932,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0
12,636,13.074866450254287,99996,12,15,0,0,51,44,0.0009500380015200608,14,10,49933,49944,39,29,0,0,0,0,0,0,99928,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0
13,636,14.012987190015393,99996,17,16,0,0,56,46,0.0010200408016320653,13,11,49929,49941,39,30,0,0,0,0,0,0,99927,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0
14,636,15.060251714834632,99996,15,15,0,0,59,48,0.0010700428017120685,12,14,49927,49937,44,32,0,0,0,0,0,0,99919,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0
15,636,16.195539347669175,99996,21,18,0,0,66,55,0.0012100484019360775,8,9,49924,49935,45,36,0,0,0,0,0,0,99914,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0
16,636,17.036261684742207,99996,22,16,0,0,71,56,0.0012700508020320814,11,10,49916,49933,49,39,0,0,0,0,0,0,99907,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0
17,636,18.158970222794984,99996,23,12,0,0,75,57,0.0013200528021120844,11,13,49912,49929,52,44,0,0,0,0,0,0,99899,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0
18,636,19.006930656092578,99996,21,15,0,0,78,62,0.0014000560022400896,11,9,49909,49928,57,46,0,0,0,0,0,0,99892,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0
19,636,20.003256451542857,99996,19,15,0,0,81,63,0.0014400576023040922,11,12,49907,49924,61,47,0,0,0,0,0,0,99886,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0
20,636,21.02117413750711,99996,16,16,0,0,82,64,0.0014600584023360934,10,12,49907,49923,65,47,0,0,0,0,0,0,99882,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0
21,636,22.028799659723983,99996,16,16,0,0,85,67,0.0015200608024320973,11,11,49903,49922,68,49,0,0,0,0,0,0,99876,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
22,636,23.242965457338542,99996,16,17,0,0,87,70,0.0015700628025121005,11,10,49901,49920,70,51,0,0,0,0,0,0,99872,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0
23,636,24.04085552579023,99996,16,20,0,0,87,74,0.0016100644025761031,12,10,49901,49916,69,52,0,0,0,0,0,0,99871,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0
24,636,25.284548028984428,99996,13,21,0,0,87,78,0.0016500660026401055,16,9,49897,49913,72,55,0,0,0,0,0,0,99865,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0
25,636,26.021191024273435,99996,18,24,0,0,93,82,0.001750070002800112,12,5,49895,49913,73,56,0,0,0,0,0,0,99863,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0,0,0
26,636,27.087708503420952,99996,22,19,0,0,99,83,0.0018200728029121164,16,7,49885,49912,75,60,0,0,0,0,0,0,99855,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0
27,636,28.019133905698684,99996,21,19,0,0,101,85,0.001860074402976119,19,5,49881,49912,77,62,0,0,0,0,0,0,99850,0,0,0,0,0,0,0,0,0,0,146,0,0,0,0,0,0
28,636,29.204537169845267,99996,23,15,0,0,106,86,0.0019200768030721229,16,7,49879,49910,80,66,0,0,0,0,0,0,99842,0,0,0,0,0,0,0,0,0,0,154,0,0,0,0,0,0
29,636,30.198328892786883,99996,23,18,0,0,110,90,0.002000080003200128,21,8,49870,49905,84,67,0,0,0,0,0,0,99837,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,0,0
30,636,31.26146461964447,99996,20,18,0,0,110,94,0.0020400816032641305,27,7,49864,49903,87,70,0,0,0,0,0,0,99830,0,0,0,0,0,0,0,0,0,0,166,0,0,0,0,0,0
31,636,32.028786022305624,99996,25,16,0,0,118,95,0.002130085203408136,22,11,49862,49898,89,73,0,0,0,0,0,0,99824,0,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,0
32,636,33.12850943413706,99996,27,19,0,0,124,99,0.0022300892035681426,19,12,49859,49893,93,74,0,0,0,0,0,0,99819,0,0,0,0,0,0,0,0,0,0,177,0,0,0,0,0,0
33,636,34.226008042784926,99996,29,19,0,0,131,101,0.0023200928037121486,20,13,49851,49890,98,76,0,0,0,0,0,0,99812,0,0,0,0,0,0,0,0,0,0,184,0,0,0,0,0,0
34,636,35.185758690389505,99996,31,14,0,0,136,101,0.002370094803792152,21,16,49845,49887,101,81,0,0,0,0,0,0,99804,0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,0
35,636,36.07662570940745,99996,29,14,0,0,144,104,0.0024800992039681587,15,13,49843,49887,111,84,0,0,0,0,0,0,99791,0,0,0,0,0,0,0,0,0,0,205,0,0,0,0,0,0
36,636,37.011265696289165,99996,30,18,0,0,148,109,0.0025701028041121643,15,11,49839,49884,114,85,0,0,0,0,0,0,99787,0,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,0
37,636,38.025906149326616,99996,28,20,0,0,150,114,0.0026401056042241688,22,9,49830,49881,118,88,0,0,0,0,0,0,99780,0,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0
38,636,39.03000429108492,99996,33,18,0,0,157,116,0.002730109204368175,17,12,49829,49878,119,90,0,0,0,0,0,0,99774,0,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0,0
