,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,2270,1.0061704071181303,99996,10,5,0,0,10,5,0.0001500060002400096,15,20,49973,49973,0,0,0,0,0,0,0,0,99996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2270,2.0225382253314597,99996,15,12,0,0,16,14,0.0003000120004800192,12,12,49970,49972,1,2,0,0,0,0,0,0,99993,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
2,2270,3.0274970987459286,99996,19,16,0,0,22,19,0.00041001640065602623,8,8,49968,49971,3,3,0,0,0,0,0,0,99990,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
3,2270,4.051154911130647,99996,13,17,0,0,23,23,0.00046001840073602946,10,6,49965,49969,10,6,0,0,0,0,0,0,99980,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0
4,2270,5.05511385809589,99996,16,19,0,0,27,26,0.0005300212008480339,9,6,49962,49966,11,7,0,0,0,0,0,0,99978,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0
5,2270,6.036931163769174,99996,18,15,0,0,32,27,0.0005900236009440378,9,6,49957,49965,14,12,0,0,0,0,0,0,99970,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0
6,2270,7.001872190827881,99996,16,16,0,0,34,29,0.0006300252010080403,10,4,49954,49965,18,13,0,0,0,0,0,0,99965,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0
7,2270,8.128940443091938,99996,12,12,0,0,34,30,0.000640025601024041,13,5,49951,49963,22,18,0,0,0,0,0,0,99956,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0
8,2270,9.05280441696973,99996,12,10,0,0,37,30,0.0006700268010720429,12,5,49949,49964,25,19,0,0,0,0,0,0,99951,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0
9,2270,10.021796201645552,99996,11,11,0,0,39,31,0.0007000280011200448,14,4,49945,49965,28,18,0,0,0,0,0,0,99948,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0
