,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,5379,1.1910530064777902,99996,6,6,0,0,7,7,0.00014000560022400896,18,18,49973,49973,1,1,0,0,0,0,0,0,99994,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
1,5379,2.0799651427689656,99996,9,9,0,0,11,11,0.00022000880035201407,15,15,49972,49972,2,2,0,0,0,0,0,0,99992,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
2,5379,3.039281428364926,99996,13,13,0,0,16,16,0.0003200128005120205,10,10,49972,49972,3,3,0,0,0,0,0,0,99990,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
3,5379,4.033486545214629,99996,10,11,0,0,18,19,0.00037001480059202366,10,14,49970,49965,8,8,0,0,0,0,0,0,99980,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0
4,5379,5.004388961888194,99996,7,7,0,0,20,21,0.00041001640065602623,10,12,49969,49965,12,14,0,0,0,0,0,0,99969,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0
5,5379,6.030879438011561,99996,9,11,0,0,24,27,0.0005100204008160326,6,6,49969,49966,14,15,0,0,0,0,0,0,99965,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0
6,5379,7.008893084148982,99996,11,11,0,0,26,28,0.0005400216008640345,7,6,49966,49965,14,16,0,0,0,0,0,0,99964,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0
7,5379,8.04119085556982,99996,11,11,0,0,29,30,0.0005900236009440378,6,6,49964,49963,17,18,0,0,0,0,0,0,99959,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0
8,5379,9.018122511634687,99996,11,11,0,0,32,33,0.0006500260010400416,4,4,49963,49962,20,21,0,0,0,0,0,0,99953,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0
9,5379,10.237013218710317,99996,12,12,0,0,36,37,0.0007300292011680467,2,2,49961,49960,23,24,0,0,0,0,0,0,99947,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0
10,5379,11.05592991085209,99996,8,8,0,0,36,37,0.0007300292011680467,4,3,49959,49959,27,28,0,0,0,0,0,0,99939,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0
11,5379,12.211760238783642,99996,8,7,0,0,37,37,0.0007400296011840473,5,4,49957,49958,28,29,0,0,0,0,0,0,99937,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0
12,5379,13.260879014268395,99996,8,7,0,0,38,38,0.0007600304012160486,6,3,49955,49959,29,29,0,0,0,0,0,0,99935,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0
13,5379,14.29965381484333,99996,6,6,0,0,38,39,0.0007700308012320492,6,3,49956,49958,30,31,0,0,0,0,0,0,99931,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0
14,5379,15.218139468855751,99996,5,7,0,0,38,42,0.0008000320012800512,7,3,49955,49956,31,32,0,0,0,0,0,0,99928,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0
15,5379,16.112395527100325,99996,6,7,0,0,39,43,0.0008200328013120525,7,2,49954,49956,31,33,0,0,0,0,0,0,99927,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0
16,5379,17.302631739882678,99996,5,5,0,0,39,43,0.0008200328013120525,7,3,49954,49955,32,35,0,0,0,0,0,0,99924,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0
17,5379,18.290521392635817,99996,4,4,0,0,40,43,0.0008300332013280532,6,4,49954,49954,34,36,0,0,0,0,0,0,99921,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0
18,5379,19.03462096710958,99996,3,3,0,0,40,43,0.0008300332013280532,7,4,49953,49955,35,36,0,0,0,0,0,0,99919,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0
19,5379,20.116547710913864,99996,6,4,0,0,43,44,0.0008700348013920557,5,3,49952,49955,35,36,0,0,0,0,0,0,99919,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0
20,5379,21.01247428563501,99996,7,3,0,0,44,44,0.0008800352014080563,4,3,49952,49955,35,37,0,0,0,0,0,0,99918,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0
21,5379,22.1248519363854,99996,9,5,0,0,47,46,0.0009300372014880595,2,2,49951,49954,36,37,0,0,0,0,0,0,99917,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0
22,5379,23.00559566106833,99996,8,6,0,0,48,47,0.0009500380015200608,1,1,49951,49954,38,37,0,0,0,0,0,0,99915,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0
23,5379,24.011715884281134,99996,6,5,0,0,49,48,0.0009700388015520621,0,0,49951,49954,41,39,0,0,0,0,0,0,99910,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0
24,5379,25.135079217577644,99996,4,4,0,0,49,48,0.0009700388015520621,2,0,49949,49954,43,40,0,0,0,0,0,0,99907,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0
25,5379,26.25034170867728,99996,4,3,0,0,50,48,0.0009800392015680626,2,1,49948,49954,44,40,0,0,0,0,0,0,99905,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0
26,5379,27.001700684985114,99996,4,4,0,0,51,49,0.001000040001600064,1,1,49948,49953,45,40,0,0,0,0,0,0,99904,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0
27,5379,28.325821282848594,99996,4,5,0,0,51,50,0.0010100404016160646,2,0,49948,49953,44,40,0,0,0,0,0,0,99904,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0
28,5379,29.314052431607074,99996,2,2,0,0,51,50,0.0010100404016160646,2,0,49948,49953,46,43,0,0,0,0,0,0,99899,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0
29,5379,30.30315176154829,99996,2,2,0,0,51,50,0.0010100404016160646,3,0,49947,49953,46,43,0,0,0,0,0,0,99899,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0
30,5379,31.03112504364831,99996,3,3,0,0,52,51,0.0010300412016480659,2,0,49947,49952,46,43,0,0,0,0,0,0,99899,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0
31,5379,32.07958726514415,99996,2,2,0,0,53,51,0.0010400416016640667,2,0,49946,49952,48,44,0,0,0,0,0,0,99896,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
32,5379,33.07066552737108,99996,3,2,0,0,54,51,0.0010500420016800673,3,1,49945,49951,47,44,0,0,0,0,0,0,99896,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
33,5379,34.05979621262944,99996,3,2,0,0,54,51,0.0010500420016800673,3,1,49945,49951,47,44,0,0,0,0,0,0,99896,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
34,5379,35.07850535428952,99996,3,2,0,0,55,51,0.0010600424016960679,2,2,49945,49950,48,44,0,0,0,0,0,0,99895,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0
35,5379,36.06764627781594,99996,3,2,0,0,55,51,0.0010600424016960679,3,2,49944,49950,48,44,0,0,0,0,0,0,99895,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0
36,5379,37.04251110826963,99996,5,3,0,0,57,52,0.0010900436017440697,1,1,49944,49950,48,44,0,0,0,0,0,0,99895,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0
37,5379,38.26736441852836,99996,3,3,0,0,58,53,0.001110044401776071,0,0,49944,49950,51,45,0,0,0,0,0,0,99891,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0
38,5379,39.06247115271915,99996,2,2,0,0,58,53,0.001110044401776071,0,1,49944,49949,52,46,0,0,0,0,0,0,99889,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0
39,5379,40.26794886539866,99996,1,1,0,0,58,53,0.001110044401776071,0,2,49945,49949,52,46,0,0,0,0,0,0,99887,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0
40,5379,41.07412553826154,99996,1,1,0,0,58,53,0.001110044401776071,0,2,49945,49949,52,46,0,0,0,0,0,0,99887,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0
41,5379,42.06331181942004,99996,1,1,0,0,58,53,0.001110044401776071,0,2,49945,49949,52,46,0,0,0,0,0,0,99887,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0
42,5379,43.052498100578546,99996,1,1,0,0,58,53,0.001110044401776071,0,2,49945,49949,52,46,0,0,0,0,0,0,99887,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0
43,5379,44.04168438173705,99996,1,1,0,0,58,53,0.001110044401776071,0,2,49945,49949,52,46,0,0,0,0,0,0,99887,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0
44,5379,45.03087066289555,99996,1,2,0,0,58,54,0.0011200448017920717,0,1,49945,49949,52,46,0,0,0,0,0,0,99887,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0
45,5379,46.24499838015818,99996,1,3,0,0,58,55,0.0011300452018080723,0,1,49945,49948,52,46,0,0,0,0,0,0,99887,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0
46,5379,47.23417789093053,99996,1,3,0,0,58,55,0.0011300452018080723,0,1,49945,49948,52,46,0,0,0,0,0,0,99887,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0
47,5379,48.107253366385265,99996,1,3,0,0,58,56,0.001140045601824073,0,0,49945,49948,52,47,0,0,0,0,0,0,99886,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0
48,5379,49.14941809106354,99996,1,3,0,0,58,56,0.001140045601824073,2,0,49943,49948,52,47,0,0,0,0,0,0,99886,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0
49,5379,50.153820419532416,99996,2,3,0,0,59,56,0.0011500460018400735,1,0,49944,49948,51,47,0,0,0,0,0,0,99886,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0
50,5379,51.27551190362651,99996,1,3,0,0,59,56,0.0011500460018400735,1,1,49944,49947,52,47,0,0,0,0,0,0,99885,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0
51,5379,52.274547501573686,99996,2,4,0,0,60,57,0.001170046801872075,2,1,49942,49947,52,46,0,0,0,0,0,0,99885,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0
52,5379,53.113242803853886,99996,1,4,0,0,61,57,0.0011800472018880755,2,2,49941,49946,54,46,0,0,0,0,0,0,99883,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0
53,5379,54.12596837475086,99996,1,2,0,0,61,57,0.0011800472018880755,4,2,49939,49947,54,47,0,0,0,0,0,0,99881,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,0
54,5379,55.02540543151418,99996,1,1,0,0,62,57,0.0011900476019040761,3,2,49939,49948,55,47,0,0,0,0,0,0,99879,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0
55,5379,56.042321564409995,99996,1,1,0,0,63,58,0.0012100484019360775,3,1,49939,49948,55,48,0,0,0,0,0,0,99877,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0
56,5379,57.1420404885801,99996,0,0,0,0,63,58,0.0012100484019360775,3,1,49939,49948,56,49,0,0,0,0,0,0,99875,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0
57,5379,58.131337646264164,99996,1,0,0,0,64,58,0.0012200488019520781,2,1,49939,49948,56,49,0,0,0,0,0,0,99875,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0
58,5379,59.30445262202294,99996,1,0,0,0,64,58,0.0012200488019520781,2,1,49939,49948,56,49,0,0,0,0,0,0,99875,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0
59,5379,60.21053398504916,99996,2,0,0,0,65,58,0.0012300492019680787,1,1,49939,49948,56,49,0,0,0,0,0,0,99875,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0
60,5379,61.19982859761071,99996,2,0,0,0,65,58,0.0012300492019680787,1,1,49939,49948,56,49,0,0,0,0,0,0,99875,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0
61,5379,62.18912321017226,99996,2,0,0,0,65,58,0.0012300492019680787,1,1,49939,49948,56,49,0,0,0,0,0,0,99875,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0
62,5379,63.17841782273381,99996,3,1,0,0,66,59,0.00125005000200008,0,0,49939,49948,56,49,0,0,0,0,0,0,99875,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0
