,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,1725,1.3079023656766378,99996,4,9,0,0,4,9,0.00013000520020800833,23,16,49971,49973,0,0,0,0,0,0,0,0,99996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1725,2.0462155879905355,99996,9,11,0,0,9,12,0.00021000840033601344,18,15,49971,49971,0,1,0,0,0,0,0,0,99995,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1725,3.0250361392747545,99996,15,12,0,0,15,15,0.0003000120004800192,12,12,49971,49971,0,3,0,0,0,0,0,0,99993,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
3,1725,4.0291505473688165,99996,15,15,0,0,18,19,0.00037001480059202366,11,9,49969,49970,3,4,0,0,0,0,0,0,99989,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
4,1725,5.028444057417665,99996,12,15,0,0,20,23,0.00043001720068802754,14,6,49964,49969,8,8,0,0,0,0,0,0,99980,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0
5,1725,6.013299890376954,99996,17,16,0,0,26,24,0.000500020000800032,10,5,49962,49969,9,8,0,0,0,0,0,0,99979,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0
6,1725,7.083498129049581,99996,18,16,0,0,29,26,0.0005500220008800352,10,3,49959,49969,11,10,0,0,0,0,0,0,99975,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0
7,1725,8.04641659799404,99996,17,12,0,0,31,26,0.0005700228009120365,12,4,49955,49968,14,14,0,0,0,0,0,0,99968,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0
8,1725,9.000134205188635,99996,16,12,0,0,33,27,0.0006000240009600384,14,4,49951,49967,17,15,0,0,0,0,0,0,99964,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0
9,1725,10.002325165330868,99996,16,11,0,0,34,27,0.0006100244009760391,14,4,49950,49967,18,16,0,0,0,0,0,0,99962,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0
10,1725,11.041477980091441,99996,22,13,0,0,42,29,0.0007100284011360454,15,3,49941,49966,20,16,0,0,0,0,0,0,99960,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0
11,1725,12.00302257680147,99996,23,12,0,0,48,30,0.00078003120124805,13,2,49937,49966,25,18,0,0,0,0,0,0,99953,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0
12,1725,13.029369511780335,99996,22,11,0,0,50,30,0.0008000320012800512,17,4,49931,49964,28,19,0,0,0,0,0,0,99949,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0
13,1725,14.111853679961992,99996,26,13,0,0,57,33,0.0009000360014400576,13,6,49928,49959,31,20,0,0,0,0,0,0,99945,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0
14,1725,15.110644881618583,99996,25,12,0,0,59,35,0.0009400376015040601,15,6,49924,49957,34,23,0,0,0,0,0,0,99939,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0
15,1725,16.00999172683727,99996,27,10,0,0,63,35,0.0009800392015680626,13,10,49922,49953,36,25,0,0,0,0,0,0,99935,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0
16,1725,17.30444519538808,99996,22,12,0,0,63,38,0.0010100404016160646,18,11,49918,49949,40,26,0,0,0,0,0,0,99929,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0
