,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,1092,1.2151161746448307,99996,6,5,0,0,7,5,0.00012000480019200768,20,20,49971,49973,1,0,0,0,0,0,0,0,99995,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1092,2.1051651360597163,99996,8,7,0,0,10,8,0.00018000720028801153,17,17,49971,49973,2,1,0,0,0,0,0,0,99993,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
2,1092,3.037818777364514,99996,16,14,0,0,19,16,0.0003500140005600224,14,12,49965,49970,3,2,0,0,0,0,0,0,99991,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
3,1092,4.019258669961561,99996,20,12,0,0,24,16,0.0004000160006400256,10,14,49964,49968,4,4,0,0,0,0,0,0,99988,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0
4,1092,5.009160213090542,99996,20,15,0,0,26,20,0.00046001840073602946,10,12,49962,49966,6,5,0,0,0,0,0,0,99985,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0
5,1092,6.000189153136224,99996,26,18,0,0,33,26,0.0005900236009440378,7,7,49959,49965,6,8,0,0,0,0,0,0,99981,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
6,1092,7.005409660638079,99996,25,17,0,0,35,27,0.0006200248009920397,10,9,49954,49962,9,10,0,0,0,0,0,0,99976,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0
7,1092,8.023701995149136,99996,24,20,0,0,39,31,0.0007000280011200448,14,7,49946,49960,14,11,0,0,0,0,0,0,99970,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0
8,1092,9.022326183121946,99996,24,20,0,0,41,33,0.0007400296011840473,13,7,49945,49958,16,13,0,0,0,0,0,0,99966,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
9,1092,10.05269044835724,99996,24,20,0,0,44,35,0.0007900316012640506,12,8,49943,49955,19,15,0,0,0,0,0,0,99961,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0
10,1092,11.02950537184527,99995,20,26,1,0,46,41,0.0008700435021751087,13,9,49940,49948,24,15,0,0,0,0,0,0,99955,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0
11,1092,12.029078810172718,99995,22,22,1,0,49,43,0.000920046002300115,12,8,49938,49947,25,21,0,0,0,0,0,0,99948,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0
12,1092,13.04597713546419,99995,24,18,1,0,52,43,0.0009500475023751188,16,10,49931,49945,26,25,0,0,0,0,0,0,99943,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0
13,1092,14.163876769253438,99995,22,17,1,0,54,46,0.001000050002500125,17,7,49928,49945,30,29,0,0,0,0,0,0,99935,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
14,1092,15.075516606547728,99994,24,17,2,0,60,48,0.0010800648038882333,15,8,49924,49942,33,31,0,0,0,0,0,0,99929,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0
15,1092,16.04071950945311,99994,26,17,2,0,68,50,0.0011800708042482549,14,9,49917,49939,39,33,0,0,0,0,0,0,99921,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0
16,1092,17.058699408051055,99994,25,18,2,0,70,53,0.0012300738044282657,18,11,49911,49936,42,33,0,0,0,0,0,0,99916,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0
17,1092,18.132977202968064,99994,25,18,2,0,75,57,0.001320079204752285,19,8,49905,49935,47,37,0,0,0,0,0,0,99907,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0
18,1092,19.120123958006648,99994,25,16,2,0,77,60,0.0013700822049322959,20,6,49904,49934,47,42,0,0,0,0,0,0,99900,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0
