,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,10438,1.0639498093525561,99998,10,6,0,0,10,7,0.00017000340006800136,16,18,49973,49974,0,1,0,0,0,0,0,0,99997,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,10438,2.003050465930926,99998,11,7,0,0,11,10,0.00021000420008400168,17,15,49971,49974,0,3,0,0,0,0,0,0,99995,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
2,10438,3.0533997600582463,99998,15,9,0,0,15,13,0.00028000560011200225,15,13,49969,49973,0,4,0,0,0,0,0,0,99994,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
3,10438,4.0082431661177065,99998,16,9,0,0,18,14,0.0003200064001280026,15,14,49966,49971,2,5,0,0,0,0,0,0,99991,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
4,10438,5.167693670236889,99998,18,12,0,0,25,18,0.00043000860017200347,13,11,49961,49970,7,6,0,0,0,0,0,0,99985,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0
5,10438,6.064039031667885,99998,21,15,0,0,30,22,0.0005200104002080041,11,10,49959,49968,8,6,0,0,0,0,0,0,99982,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0
6,10438,7.010610593992783,99998,19,17,0,0,34,25,0.0005900118002360047,11,10,49955,49966,14,6,0,0,0,0,0,0,99975,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0
7,10438,8.006567642789706,99998,18,18,0,0,35,28,0.000630012600252005,14,14,49951,49959,16,8,0,0,0,0,0,0,99971,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0
8,10438,9.003577274029011,99998,16,18,0,0,37,31,0.0006800136002720054,14,14,49949,49956,20,11,0,0,0,0,0,0,99964,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0
9,10438,10.00511315703476,99998,17,19,0,0,40,36,0.0007600152003040061,13,10,49947,49955,22,15,0,0,0,0,0,0,99958,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0
10,10438,11.090112307837854,99998,18,21,0,0,43,39,0.0008200164003280065,15,9,49942,49953,24,16,0,0,0,0,0,0,99955,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0
11,10438,12.039929338361077,99998,19,22,0,0,45,42,0.000870017400348007,16,9,49939,49950,25,18,0,0,0,0,0,0,99952,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0
12,10438,13.014130046725475,99998,21,26,0,0,49,48,0.0009700194003880077,18,5,49933,49948,27,20,0,0,0,0,0,0,99948,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0
13,10438,14.034259132420955,99998,18,25,0,0,51,49,0.001000020000400008,20,6,49930,49946,31,22,0,0,0,0,0,0,99941,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0
14,10438,15.142107260442641,99998,23,20,0,0,57,49,0.0010600212004240085,19,6,49925,49946,32,27,0,0,0,0,0,0,99935,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0
15,10438,16.15900504968716,99998,22,20,0,0,62,51,0.0011300226004520091,20,5,49919,49945,38,29,0,0,0,0,0,0,99927,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0
16,10438,17.07707623551375,99998,26,17,0,0,70,52,0.0012200244004880098,19,4,49912,49945,42,33,0,0,0,0,0,0,99919,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0
17,10438,18.173289628164678,99998,23,17,0,0,75,53,0.0012800256005120103,20,3,49906,49946,50,33,0,0,0,0,0,0,99910,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0
18,10438,19.069998262686646,99998,25,16,0,0,79,53,0.0013200264005280105,20,3,49903,49946,51,34,0,0,0,0,0,0,99907,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0
19,10438,20.197631634090353,99998,26,16,0,0,83,55,0.001380027600552011,19,3,49901,49944,53,36,0,0,0,0,0,0,99902,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0
20,10438,21.256894596596986,99998,27,17,0,0,90,57,0.0014700294005880118,18,6,49896,49939,58,37,0,0,0,0,0,0,99895,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0
21,10438,22.24237099313634,99998,25,13,0,0,90,57,0.0014700294005880118,21,6,49893,49939,60,41,0,0,0,0,0,0,99889,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0
22,10438,23.156359532197097,99998,25,11,0,0,93,57,0.001500030000600012,18,8,49893,49937,63,43,0,0,0,0,0,0,99884,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0
23,10438,24.149666289966614,99997,26,10,0,1,98,58,0.0015600468014040421,19,8,49888,49936,66,44,0,0,0,0,0,0,99878,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0
24,10438,25.14094316392579,99997,30,12,0,1,105,60,0.0016500495014850445,18,10,49882,49933,69,43,0,0,0,0,0,0,99875,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0
25,10438,26.01953384390781,99997,29,11,0,1,108,61,0.0016900507015210457,18,10,49879,49932,73,45,0,0,0,0,0,0,99869,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0
26,10438,27.009462503775673,99997,32,12,0,1,115,64,0.0017900537016110483,16,10,49874,49929,77,47,0,0,0,0,0,0,99863,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,0
27,10438,28.102670348512532,99997,35,12,0,1,121,65,0.0018600558016740503,20,13,49864,49925,80,48,0,0,0,0,0,0,99859,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,0
28,10438,29.023991850008624,99997,34,10,0,1,127,68,0.0019500585017550526,26,13,49852,49922,87,53,0,0,0,0,0,0,99847,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0
29,10438,30.17217849289903,99997,39,9,0,1,134,69,0.0020300609018270546,24,13,49847,49921,89,55,0,0,0,0,0,0,99843,0,0,0,0,0,0,0,0,0,0,154,0,0,0,0,0,0
