,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,8590,1.0346871055897184,99998,4,5,0,0,5,6,0.00011000220004400088,20,19,49974,49974,1,1,0,0,0,0,0,0,99996,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
1,8590,2.0092519374294517,99998,4,10,0,0,7,12,0.00019000380007600152,18,14,49974,49973,3,2,0,0,0,0,0,0,99993,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
2,8590,3.0327816705109747,99998,7,9,0,0,11,13,0.00024000480009600192,14,13,49974,49973,4,4,0,0,0,0,0,0,99990,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0
3,8590,4.122334488588667,99998,13,13,0,0,17,18,0.0003500070001400028,13,8,49969,49973,4,5,0,0,0,0,0,0,99989,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0
4,8590,5.1988733347817355,99998,13,12,0,0,20,21,0.0004100082001640033,11,6,49968,49972,7,9,0,0,0,0,0,0,99982,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0
5,8590,6.044638901022932,99998,12,11,0,0,22,22,0.0004400088001760035,10,6,49967,49971,10,11,0,0,0,0,0,0,99977,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0
6,8590,7.013980286513676,99998,11,10,0,0,22,23,0.0004500090001800036,12,7,49965,49969,11,13,0,0,0,0,0,0,99974,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0
7,8590,8.011493022590557,99998,12,10,0,0,25,24,0.0004900098001960039,12,6,49962,49969,13,14,0,0,0,0,0,0,99971,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0
8,8590,9.002142388396715,99998,15,7,0,0,30,24,0.0005400108002160043,8,7,49961,49969,15,16,0,0,0,0,0,0,99966,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0
9,8590,10.013751363942895,99998,14,7,0,0,31,24,0.0005500110002200045,9,8,49959,49968,17,16,0,0,0,0,0,0,99964,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0
