,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,2457,1.0273592721900247,99996,9,9,0,0,9,9,0.00018000720028801153,16,16,49973,49973,0,0,0,0,0,0,0,0,99996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2457,2.0579242308808112,99996,8,9,0,0,11,12,0.00023000920036801473,17,14,49970,49972,3,3,0,0,0,0,0,0,99990,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
2,2457,3.006578658592617,99996,13,12,0,0,17,15,0.0003200128005120205,12,12,49969,49971,4,3,0,0,0,0,0,0,99989,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
3,2457,4.002727780521174,99996,14,14,0,0,21,19,0.0004000160006400256,11,10,49966,49969,7,5,0,0,0,0,0,0,99984,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0
4,2457,5.070011234375666,99996,12,13,0,0,23,22,0.0004500180007200288,13,10,49962,49966,11,9,0,0,0,0,0,0,99976,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0
5,2457,6.026929063244291,99996,13,9,0,0,26,22,0.0004800192007680307,13,11,49959,49965,13,13,0,0,0,0,0,0,99970,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0
6,2457,7.098623933403189,99996,14,10,0,0,29,24,0.0005300212008480339,12,12,49957,49962,15,14,0,0,0,0,0,0,99967,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0
7,2457,8.04256004246709,99996,14,10,0,0,32,25,0.0005700228009120365,11,14,49956,49959,17,15,0,0,0,0,0,0,99963,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0
8,2457,9.007239506452894,99996,16,11,0,0,36,27,0.0006300252010080403,11,15,49952,49956,19,16,0,0,0,0,0,0,99960,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0
9,2457,10.003517663157924,99996,18,16,0,0,39,34,0.0007300292011680467,8,8,49952,49956,20,18,0,0,0,0,0,0,99957,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0
10,2457,11.008538007191312,99996,20,15,0,0,42,35,0.0007700308012320492,14,12,49943,49951,21,20,0,0,0,0,0,0,99954,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0
11,2457,12.009462656381379,99996,19,18,0,0,44,38,0.0008200328013120525,17,10,49938,49951,24,19,0,0,0,0,0,0,99951,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0
12,2457,13.050797545699178,99996,22,18,0,0,50,39,0.000890035601424057,16,12,49934,49948,26,20,0,0,0,0,0,0,99947,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0
13,2457,14.152600959875471,99996,22,19,0,0,54,41,0.0009500380015200608,17,12,49929,49946,30,21,0,0,0,0,0,0,99942,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0
14,2457,15.045935876221277,99996,20,16,0,0,55,42,0.0009700388015520621,20,13,49925,49944,33,25,0,0,0,0,0,0,99935,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0
15,2457,16.014774751832057,99995,23,16,1,0,61,45,0.0010600530026501325,16,11,49923,49943,35,28,0,0,0,0,0,0,99929,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0
16,2457,17.021408102740672,99995,22,18,1,0,65,48,0.0011300565028251413,20,10,49915,49941,40,29,0,0,0,0,0,0,99923,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0
17,2457,18.271361799531185,99995,26,16,1,0,75,51,0.0012600630031501575,19,9,49907,49939,45,34,0,0,0,0,0,0,99912,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0
18,2457,19.01021177989105,99995,28,14,1,0,79,51,0.0013000650032501625,18,12,49904,49936,47,36,0,0,0,0,0,0,99908,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0
19,2457,20.178171829188237,99995,29,11,1,0,86,52,0.0013800690034501725,16,17,49899,49931,53,39,0,0,0,0,0,0,99898,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0
20,2457,21.0409926446769,99995,34,15,1,0,92,57,0.0014900745037251862,15,15,49894,49928,54,40,0,0,0,0,0,0,99896,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0
21,2457,22.1038318277812,99995,35,19,1,0,99,63,0.0016200810040502024,16,12,49886,49926,60,41,0,0,0,0,0,0,99888,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0
22,2457,23.015418264678406,99995,34,19,1,0,102,66,0.00168008400420021,20,12,49879,49923,64,44,0,0,0,0,0,0,99881,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0
23,2457,24.17571341631195,99995,37,20,1,0,111,71,0.0018200910045502274,21,11,49869,49919,70,48,0,0,0,0,0,0,99871,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0
24,2457,25.18042708513164,99995,39,20,1,0,117,73,0.0019000950047502376,18,12,49866,49916,74,50,0,0,0,0,0,0,99865,0,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,0
25,2457,26.134326314939614,99995,43,18,1,0,123,73,0.001960098004900245,18,13,49860,49915,76,52,0,0,0,0,0,0,99861,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,0
26,2457,27.03840899003634,99995,40,16,1,0,127,74,0.002010100505025251,18,17,49856,49910,83,55,0,0,0,0,0,0,99851,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0
27,2457,28.021562277347343,99995,39,22,1,0,134,82,0.00216010800540027,24,12,49843,49907,91,57,0,0,0,0,0,0,99841,0,0,0,0,0,0,0,0,0,0,154,0,0,0,0,0,0
28,2457,29.149812045450755,99995,43,25,1,0,144,86,0.0023001150057502875,30,10,49827,49905,97,58,0,0,0,0,0,0,99834,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,0
