,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,2953,1.043375634820428,99996,6,4,0,0,8,5,0.00013000520020800833,17,20,49973,49973,2,1,0,0,0,0,0,0,99993,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
1,2953,2.0059996722763063,99996,8,8,0,0,11,9,0.0002000080003200128,14,16,49973,49973,3,1,0,0,0,0,0,0,99992,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
2,2953,3.077991049399338,99996,9,7,0,0,16,11,0.00027001080043201727,10,15,49972,49972,7,4,0,0,0,0,0,0,99985,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0
3,2953,4.127218148922805,99996,8,11,0,0,17,17,0.00034001360054402175,12,12,49969,49969,9,6,0,0,0,0,0,0,99981,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
4,2953,5.122713469148757,99996,9,14,0,0,19,21,0.0004000160006400256,12,9,49967,49968,10,7,0,0,0,0,0,0,99979,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0
5,2953,6.045064790614016,99996,9,13,0,0,21,24,0.0004500180007200288,10,6,49967,49968,12,11,0,0,0,0,0,0,99973,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0
6,2953,7.018599292948645,99996,9,12,0,0,22,26,0.0004800192007680307,11,4,49965,49968,13,14,0,0,0,0,0,0,99969,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0
7,2953,8.03166101102143,99996,11,12,0,0,26,28,0.0005400216008640345,10,2,49962,49968,15,16,0,0,0,0,0,0,99965,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0
8,2953,9.0688302827484,99996,13,10,0,0,30,28,0.0005800232009280372,12,2,49956,49968,17,18,0,0,0,0,0,0,99961,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0
9,2953,10.037312393186914,99996,14,11,0,0,33,29,0.0006200248009920397,12,5,49954,49965,18,17,0,0,0,0,0,0,99959,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0
10,2953,11.001945750656144,99996,10,10,0,0,33,30,0.0006300252010080403,15,4,49951,49965,22,19,0,0,0,0,0,0,99953,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0
11,2953,12.044939229626964,99996,12,9,0,0,39,31,0.0007000280011200448,14,7,49946,49961,26,21,0,0,0,0,0,0,99947,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0
12,2953,13.075223189577956,99996,12,9,0,0,42,33,0.000750030001200048,14,5,49943,49961,29,23,0,0,0,0,0,0,99942,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0
13,2953,14.162574227133275,99996,15,8,0,0,48,33,0.0008100324012960519,10,5,49941,49961,32,24,0,0,0,0,0,0,99938,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0
14,2953,15.007129163865292,99996,15,8,0,0,49,34,0.0008300332013280532,9,4,49941,49961,33,25,0,0,0,0,0,0,99936,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
15,2953,16.19232825780212,99996,14,7,0,0,55,35,0.0009000360014400576,7,3,49937,49961,40,27,0,0,0,0,0,0,99927,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0
16,2953,17.03935292035173,99996,11,7,0,0,56,36,0.0009200368014720589,9,4,49934,49959,44,28,0,0,0,0,0,0,99922,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0
17,2953,18.171386349442898,99996,15,7,0,0,61,38,0.0009900396015840634,6,2,49932,49959,45,30,0,0,0,0,0,0,99919,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0
18,2953,19.078587505489615,99996,15,6,0,0,61,38,0.0009900396015840634,9,2,49929,49959,45,31,0,0,0,0,0,0,99918,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0
19,2953,20.058222059465866,99996,12,6,0,0,64,39,0.0010300412016480659,6,1,49929,49959,51,32,0,0,0,0,0,0,99911,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0
20,2953,21.260757464255196,99996,9,6,0,0,64,40,0.0010400416016640667,8,0,49927,49959,54,33,0,0,0,0,0,0,99907,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0
21,2953,22.127520460124536,99996,8,4,0,0,65,40,0.0010500420016800673,8,0,49926,49959,56,35,0,0,0,0,0,0,99903,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0
22,2953,23.19493690446365,99996,7,5,0,0,65,41,0.0010600424016960679,9,0,49925,49958,57,35,0,0,0,0,0,0,99902,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0
23,2953,24.20368883425124,99996,8,4,0,0,66,41,0.0010700428017120685,9,0,49924,49958,57,36,0,0,0,0,0,0,99901,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0
24,2953,25.293568380557698,99996,9,4,0,0,68,41,0.0010900436017440697,7,1,49925,49957,57,36,0,0,0,0,0,0,99900,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0
25,2953,26.201700646972103,99996,9,6,0,0,69,43,0.0011200448017920717,9,0,49922,49956,58,36,0,0,0,0,0,0,99899,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0
26,2953,27.101603632064688,99996,11,6,0,0,71,43,0.001140045601824073,8,2,49921,49954,58,36,0,0,0,0,0,0,99899,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0
27,2953,28.066179139206717,99996,9,6,0,0,71,43,0.001140045601824073,9,2,49920,49954,60,36,0,0,0,0,0,0,99897,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0
28,2953,29.19408433191959,99996,10,6,0,0,72,43,0.0011500460018400735,8,3,49920,49953,60,36,0,0,0,0,0,0,99897,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0
29,2953,30.22056855503006,99996,12,5,0,0,75,43,0.0011800472018880755,6,4,49919,49952,61,37,0,0,0,0,0,0,99895,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0
30,2953,31.20822240353279,99996,12,3,0,0,75,43,0.0011800472018880755,8,5,49917,49951,61,39,0,0,0,0,0,0,99893,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0
31,2953,32.24945994678705,99996,11,4,0,0,75,44,0.0011900476019040761,9,4,49916,49951,62,39,0,0,0,0,0,0,99892,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0
32,2953,33.03400630513097,99996,10,4,0,0,75,44,0.0011900476019040761,12,4,49913,49951,63,39,0,0,0,0,0,0,99891,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0
33,2953,34.133718129742086,99996,9,4,0,0,75,45,0.0012000480019200767,14,3,49911,49951,64,40,0,0,0,0,0,0,99889,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0
34,2953,35.11173156188012,99996,9,4,0,0,77,46,0.0012300492019680787,13,3,49911,49950,65,41,0,0,0,0,0,0,99886,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0
35,2953,36.009531536468295,99996,11,3,0,0,80,46,0.0012600504020160806,13,3,49908,49950,66,42,0,0,0,0,0,0,99884,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0
36,2953,37.04978590784111,99996,17,2,0,0,87,46,0.0013300532021280852,7,3,49907,49950,67,43,0,0,0,0,0,0,99882,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0
37,2953,38.12590619832064,99996,16,3,0,0,88,47,0.0013500540021600864,8,4,49905,49948,69,43,0,0,0,0,0,0,99880,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0
38,2953,39.044496521001,99996,15,2,0,0,89,47,0.001360054402176087,7,7,49905,49945,71,44,0,0,0,0,0,0,99877,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0
39,2953,40.08212644953201,99996,18,4,0,0,94,50,0.0014400576023040922,4,4,49904,49945,72,45,0,0,0,0,0,0,99874,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0
40,2953,41.24893042781436,99996,17,5,0,0,96,52,0.0014800592023680947,5,3,49901,49944,75,46,0,0,0,0,0,0,99870,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0
41,2953,42.021941253700035,99996,16,6,0,0,97,53,0.001500060002400096,5,2,49900,49944,77,46,0,0,0,0,0,0,99868,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0
