,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,1073,1.0104706029631503,99996,6,8,0,0,7,9,0.00016000640025601025,18,16,49973,49973,1,1,0,0,0,0,0,0,99994,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
1,1073,2.0261306874549487,99996,9,12,0,0,11,14,0.000250010000400016,14,11,49973,49973,2,2,0,0,0,0,0,0,99992,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
2,1073,3.074055917747629,99996,12,14,0,0,16,17,0.0003300132005280211,12,11,49970,49970,4,3,0,0,0,0,0,0,99989,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
3,1073,4.05890715190496,99996,12,12,0,0,21,20,0.00041001640065602623,9,10,49968,49968,9,8,0,0,0,0,0,0,99979,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0
4,1073,5.096807888200713,99996,16,12,0,0,25,23,0.0004800192007680307,5,10,49968,49965,9,11,0,0,0,0,0,0,99976,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0
5,1073,6.010113116608578,99996,16,13,0,0,27,26,0.0005300212008480339,5,7,49966,49965,11,13,0,0,0,0,0,0,99972,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0
6,1073,7.05085432433093,99996,14,12,0,0,27,26,0.0005300212008480339,9,7,49962,49965,13,14,0,0,0,0,0,0,99969,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0
7,1073,8.019609909939762,99996,17,11,0,0,31,27,0.0005800232009280372,11,7,49956,49964,14,16,0,0,0,0,0,0,99966,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
8,1073,9.048210304502074,99996,18,10,0,0,34,28,0.0006200248009920397,10,7,49954,49964,16,17,0,0,0,0,0,0,99962,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0
9,1073,10.017761070642422,99996,17,7,0,0,34,29,0.0006300252010080403,10,9,49954,49961,17,21,0,0,0,0,0,0,99957,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0
10,1073,11.055863766814241,99996,15,9,0,0,35,32,0.0006700268010720429,13,8,49950,49959,20,22,0,0,0,0,0,0,99953,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0
11,1073,12.042861924497226,99996,15,7,0,0,39,33,0.0007200288011520461,13,8,49946,49958,24,25,0,0,0,0,0,0,99946,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0
12,1073,13.01905942213343,99996,15,9,0,0,41,36,0.0007700308012320492,11,7,49946,49956,26,26,0,0,0,0,0,0,99943,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0
13,1073,14.133248743259234,99996,14,10,0,0,42,40,0.0008200328013120525,13,6,49943,49953,28,29,0,0,0,0,0,0,99938,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0
14,1073,15.270488845691778,99996,15,9,0,0,45,40,0.0008500340013600544,10,8,49943,49951,30,30,0,0,0,0,0,0,99935,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0
15,1073,16.134533868006645,99996,18,7,0,0,49,41,0.0009000360014400576,10,7,49939,49951,31,33,0,0,0,0,0,0,99931,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0
16,1073,17.01819919692791,99996,20,5,0,0,53,42,0.0009500380015200608,8,7,49937,49950,33,36,0,0,0,0,0,0,99926,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0
17,1073,18.240362411390635,99996,19,7,0,0,55,44,0.0009900396015840634,9,8,49934,49947,36,36,0,0,0,0,0,0,99923,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0
18,1073,19.007272187805953,99996,18,7,0,0,58,44,0.0010200408016320653,9,9,49931,49946,40,36,0,0,0,0,0,0,99919,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0
19,1073,20.27910146989215,99996,20,7,0,0,60,45,0.0010500420016800673,11,9,49927,49945,40,37,0,0,0,0,0,0,99918,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0
20,1073,21.07975038796588,99996,20,8,0,0,61,48,0.0010900436017440697,12,7,49925,49944,41,39,0,0,0,0,0,0,99915,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0
21,1073,22.015178066303488,99996,20,8,0,0,64,49,0.0011300452018080723,12,6,49922,49944,44,40,0,0,0,0,0,0,99911,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0
22,1073,23.005584414990444,99996,21,7,0,0,67,49,0.0011600464018560743,10,7,49922,49944,45,40,0,0,0,0,0,0,99908,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0
23,1073,24.052049859075016,99996,21,9,0,0,69,51,0.0012000480019200767,11,7,49919,49942,47,40,0,0,0,0,0,0,99906,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0
24,1073,25.012072830858084,99996,20,10,0,0,74,53,0.0012700508020320814,8,6,49917,49941,53,41,0,0,0,0,0,0,99899,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0
25,1073,26.035029727439305,99996,19,11,0,0,77,55,0.0013200528021120844,9,6,49913,49939,57,42,0,0,0,0,0,0,99894,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0
26,1073,27.034855821031734,99996,20,11,0,0,79,56,0.0013500540021600864,10,5,49911,49939,57,43,0,0,0,0,0,0,99892,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0
27,1073,28.11403760363775,99996,23,8,0,0,83,56,0.001390055602224089,9,6,49908,49938,58,46,0,0,0,0,0,0,99888,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0
28,1073,29.091973394288022,99996,25,8,0,0,86,57,0.0014300572022880914,11,7,49903,49936,59,47,0,0,0,0,0,0,99886,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0
29,1073,30.136911358453204,99996,25,7,0,0,88,58,0.0014600584023360934,11,8,49902,49934,60,49,0,0,0,0,0,0,99882,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0
30,1073,31.040560541386576,99996,25,5,0,0,91,58,0.0014900596023840955,12,9,49898,49933,63,51,0,0,0,0,0,0,99877,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0
31,1073,32.18849903165418,99996,26,7,0,0,95,60,0.0015500620024800993,10,8,49896,49932,66,51,0,0,0,0,0,0,99874,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0
32,1073,33.01257001203717,99996,26,8,0,0,100,63,0.0016300652026081043,8,8,49893,49930,71,52,0,0,0,0,0,0,99867,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0
33,1073,34.17054571361105,99996,21,6,0,0,101,64,0.0016500660026401055,10,9,49891,49928,76,55,0,0,0,0,0,0,99858,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,0
34,1073,35.13036022632326,99996,20,8,0,0,102,67,0.0016900676027041082,12,8,49888,49926,78,56,0,0,0,0,0,0,99855,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0
35,1073,36.05815175561931,99996,20,7,0,0,107,67,0.0017400696027841114,9,8,49886,49926,83,57,0,0,0,0,0,0,99849,0,0,0,0,0,0,0,0,0,0,147,0,0,0,0,0,0
36,1073,37.096101701003,99996,20,7,0,0,110,67,0.0017700708028321132,9,9,49884,49925,85,57,0,0,0,0,0,0,99846,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0
