,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,695,1.1866916361396536,99996,12,6,0,0,12,7,0.00019000760030401216,13,19,49973,49972,0,1,0,0,0,0,0,0,99995,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,695,2.0214050987048644,99996,10,10,0,0,12,12,0.00024000960038401536,15,16,49971,49970,2,2,0,0,0,0,0,0,99992,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
2,695,3.032487611358431,99996,9,10,0,0,14,15,0.0002900116004640186,16,14,49968,49969,5,5,0,0,0,0,0,0,99986,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0
3,695,4.133996431790119,99996,10,11,0,0,16,17,0.0003300132005280211,16,15,49966,49966,6,6,0,0,0,0,0,0,99984,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0
4,695,5.063009109772338,99996,14,14,0,0,26,26,0.0005200208008320333,7,7,49965,49965,12,12,0,0,0,0,0,0,99972,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0
5,695,6.008480002510607,99996,13,13,0,0,29,28,0.0005700228009120365,6,5,49963,49965,16,15,0,0,0,0,0,0,99965,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0
6,695,7.013567066452197,99996,14,13,0,0,30,28,0.0005800232009280372,9,7,49959,49963,16,15,0,0,0,0,0,0,99965,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0
7,695,8.008043764603425,99996,12,12,0,0,30,28,0.0005800232009280372,11,7,49957,49963,18,16,0,0,0,0,0,0,99962,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0
8,695,9.013354951243262,99996,15,13,0,0,35,30,0.0006500260010400416,9,5,49954,49963,20,17,0,0,0,0,0,0,99959,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0
9,695,10.026997154140924,99996,14,14,0,0,37,33,0.0007000280011200448,8,3,49953,49962,23,19,0,0,0,0,0,0,99954,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0
10,695,11.164344533247068,99996,9,9,0,0,38,34,0.0007200288011520461,8,2,49952,49962,29,25,0,0,0,0,0,0,99942,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0
11,695,12.04259797728884,99996,12,10,0,0,44,35,0.0007900316012640506,6,1,49948,49962,32,25,0,0,0,0,0,0,99939,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0
12,695,13.045996351373498,99996,14,10,0,0,48,35,0.0008300332013280532,4,1,49946,49962,34,25,0,0,0,0,0,0,99937,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0
13,695,14.141492685330345,99996,15,7,0,0,49,35,0.0008400336013440538,5,2,49944,49961,34,28,0,0,0,0,0,0,99934,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0
14,695,15.02849517766629,99996,10,9,0,0,49,37,0.0008600344013760551,5,1,49944,49960,39,28,0,0,0,0,0,0,99929,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0
15,695,16.078604227576385,99996,11,8,0,0,52,37,0.000890035601424057,5,2,49941,49959,41,29,0,0,0,0,0,0,99926,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0
16,695,17.112106576825692,99996,14,7,0,0,55,38,0.0009300372014880595,4,3,49939,49957,41,31,0,0,0,0,0,0,99924,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0
17,695,18.003035955982117,99996,13,7,0,0,57,39,0.0009600384015360614,2,2,49940,49957,43,32,0,0,0,0,0,0,99920,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0
18,695,19.27242242356325,99996,12,8,0,0,59,41,0.001000040001600064,3,2,49937,49956,46,32,0,0,0,0,0,0,99916,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0
19,695,20.29129147819701,99996,12,9,0,0,61,42,0.0010300412016480659,1,1,49937,49956,48,32,0,0,0,0,0,0,99914,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0
20,695,21.23676062871049,99996,11,7,0,0,61,42,0.0010300412016480659,5,3,49933,49955,49,33,0,0,0,0,0,0,99911,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0
21,695,22.212970333314374,99996,10,7,0,0,61,42,0.0010300412016480659,8,3,49930,49955,50,33,0,0,0,0,0,0,99910,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0
22,695,23.015163091619232,99996,10,7,0,0,62,43,0.0010500420016800673,10,2,49927,49955,51,34,0,0,0,0,0,0,99908,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0
23,695,24.249649886553335,99996,11,7,0,0,65,43,0.001080043201728069,8,2,49926,49955,53,34,0,0,0,0,0,0,99906,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0
24,695,25.208087573297686,99996,8,7,0,0,65,44,0.0010900436017440697,10,3,49924,49953,56,35,0,0,0,0,0,0,99902,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0
25,695,26.181614932693837,99996,9,7,0,0,67,45,0.0011200448017920717,8,4,49927,49951,54,36,0,0,0,0,0,0,99900,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0
26,695,27.04004751821481,99996,7,10,0,0,67,49,0.0011600464018560743,8,0,49928,49952,55,36,0,0,0,0,0,0,99897,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0
