,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,1229,1.0889727974607166,99998,5,7,0,0,6,7,0.00013000260005200103,20,19,49973,49973,1,0,0,0,0,0,0,0,99997,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1229,2.044211185055047,99998,8,10,0,0,11,12,0.00023000460009200185,17,15,49971,49972,3,2,0,0,0,0,0,0,99993,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
2,1229,3.0570142733307972,99998,10,11,0,0,15,16,0.0003100062001240025,14,13,49970,49970,5,5,0,0,0,0,0,0,99988,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0
3,1229,4.0429947334892695,99998,13,14,0,0,19,20,0.00039000780015600314,11,12,49969,49967,6,6,0,0,0,0,0,0,99986,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0
4,1229,5.074309310890653,99998,12,18,0,0,22,26,0.00048000960019200384,11,8,49966,49965,10,8,0,0,0,0,0,0,99980,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0
5,1229,6.019825130464912,99998,14,17,0,0,24,29,0.0005300106002120043,13,5,49962,49965,10,12,0,0,0,0,0,0,99976,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0
6,1229,7.001254357656369,99998,14,14,0,0,28,30,0.0005800116002320047,12,6,49959,49963,14,16,0,0,0,0,0,0,99968,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
7,1229,8.007734983863097,99998,13,12,0,0,30,31,0.0006100122002440049,12,7,49957,49961,17,19,0,0,0,0,0,0,99962,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0
8,1229,9.022745286933462,99998,14,13,0,0,34,32,0.0006600132002640052,11,7,49954,49960,20,19,0,0,0,0,0,0,99959,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0
9,1229,10.163054456603698,99998,15,14,0,0,39,37,0.0007600152003040061,11,6,49949,49957,24,22,0,0,0,0,0,0,99951,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0
10,1229,11.09537843917559,99998,14,13,0,0,39,37,0.0007600152003040061,14,7,49946,49956,25,23,0,0,0,0,0,0,99949,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0
11,1229,12.002185697664217,99998,18,15,0,0,45,39,0.0008400168003360067,10,6,49944,49955,27,23,0,0,0,0,0,0,99947,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0
12,1229,13.080896171715786,99998,19,15,0,0,48,40,0.000880017600352007,10,7,49941,49953,29,24,0,0,0,0,0,0,99944,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0
13,1229,14.0240580805209,99998,22,17,0,0,52,42,0.0009400188003760075,12,7,49935,49951,30,24,0,0,0,0,0,0,99943,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0
14,1229,15.127046768334793,99998,22,17,0,0,55,44,0.000990019800396008,13,6,49931,49950,33,26,0,0,0,0,0,0,99938,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
15,1229,16.005226065625763,99998,25,18,0,0,60,47,0.0010700214004280085,10,6,49929,49947,35,28,0,0,0,0,0,0,99934,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0
16,1229,17.190015480549807,99998,22,18,0,0,64,48,0.001120022400448009,15,9,49920,49945,42,27,0,0,0,0,0,0,99926,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0
17,1229,18.009734916205513,99998,24,17,0,0,68,49,0.0011700234004680093,12,8,49919,49945,44,29,0,0,0,0,0,0,99922,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0
18,1229,19.33251058682923,99998,19,15,0,0,70,52,0.0012200244004880098,15,8,49914,49942,51,34,0,0,0,0,0,0,99910,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0
19,1229,20.103426488599762,99998,18,15,0,0,71,53,0.00124002480049601,19,8,49910,49941,52,35,0,0,0,0,0,0,99907,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0
20,1229,21.133459658161406,99998,22,15,0,0,77,55,0.0013200264005280105,17,10,49906,49937,54,37,0,0,0,0,0,0,99903,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0
21,1229,22.324793104440083,99998,27,14,0,0,83,58,0.0014100282005640114,16,11,49901,49933,55,41,0,0,0,0,0,0,99898,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
22,1229,23.02369094288575,99998,29,14,0,0,87,59,0.0014600292005840117,16,11,49897,49932,57,42,0,0,0,0,0,0,99895,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0
23,1229,24.32649358506677,99998,30,12,0,0,92,61,0.0015300306006120123,18,12,49890,49929,61,46,0,0,0,0,0,0,99887,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0
24,1229,25.17138798446707,99998,30,12,0,0,94,62,0.0015600312006240125,21,11,49885,49929,63,47,0,0,0,0,0,0,99884,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0
25,1229,26.00686142327358,99998,33,12,0,0,100,65,0.0016500330006600132,20,9,49880,49928,66,50,0,0,0,0,0,0,99878,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
26,1229,27.04149497111773,99998,37,12,0,0,108,66,0.001740034800696014,17,11,49875,49925,70,51,0,0,0,0,0,0,99873,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0
