,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,4196,1.031084199317257,99996,6,6,0,0,7,6,0.00013000520020800833,19,19,49972,49973,1,0,0,0,0,0,0,0,99995,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,4196,2.151289134262857,99996,7,7,0,0,11,10,0.00021000840033601344,15,15,49972,49973,4,3,0,0,0,0,0,0,99989,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
2,4196,3.041774034595185,99996,12,10,0,0,18,16,0.00034001360054402175,10,10,49970,49972,6,6,0,0,0,0,0,0,99984,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0
3,4196,4.04330044768887,99996,12,11,0,0,18,17,0.0003500140005600224,12,11,49968,49970,6,6,0,0,0,0,0,0,99984,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0
4,4196,5.026145606979076,99996,18,14,0,0,25,22,0.00047001880075203006,8,10,49965,49966,7,8,0,0,0,0,0,0,99981,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
5,4196,6.031711832933081,99996,18,13,0,0,29,26,0.0005500220008800352,7,6,49962,49966,11,13,0,0,0,0,0,0,99972,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0
6,4196,7.133363599280904,99996,23,15,0,0,35,29,0.000640025601024041,4,7,49959,49962,12,14,0,0,0,0,0,0,99970,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0
7,4196,8.05010109419074,99996,21,12,0,0,35,29,0.000640025601024041,5,9,49958,49960,14,17,0,0,0,0,0,0,99965,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0
8,4196,9.097370647288365,99996,18,10,0,0,36,32,0.0006800272010880435,7,7,49955,49959,18,22,0,0,0,0,0,0,99956,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0
9,4196,10.049013066302065,99996,16,8,0,0,36,34,0.0007000280011200448,10,7,49952,49958,20,25,0,0,0,0,0,0,99950,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0
10,4196,11.040667935685972,99996,15,8,0,0,38,34,0.0007200288011520461,14,9,49946,49956,23,25,0,0,0,0,0,0,99947,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0
11,4196,12.058363644655703,99996,17,6,0,0,42,35,0.0007700308012320492,12,8,49944,49956,25,28,0,0,0,0,0,0,99942,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0
12,4196,13.253442984983035,99996,17,9,0,0,45,38,0.0008300332013280532,14,5,49939,49956,28,28,0,0,0,0,0,0,99939,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0
13,4196,14.014384205325417,99996,17,7,0,0,45,38,0.0008300332013280532,14,5,49939,49956,28,30,0,0,0,0,0,0,99937,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0
14,4196,15.05005449948624,99996,15,6,0,0,48,38,0.0008600344013760551,16,8,49934,49953,33,31,0,0,0,0,0,0,99931,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0
15,4196,16.042241572779684,99996,18,8,0,0,52,41,0.0009300372014880595,17,5,49930,49953,33,32,0,0,0,0,0,0,99929,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0
16,4196,17.002849434293868,99996,21,10,0,0,55,44,0.0009900396015840634,19,4,49925,49951,33,33,0,0,0,0,0,0,99928,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0
17,4196,18.110971750595784,99996,24,11,0,0,62,46,0.001080043201728069,15,5,49922,49948,37,34,0,0,0,0,0,0,99923,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0
18,4196,19.077706570880302,99996,27,12,0,0,69,49,0.0011800472018880755,14,4,49917,49946,40,36,0,0,0,0,0,0,99917,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0
19,4196,20.08146374468017,99996,29,13,0,0,73,50,0.0012300492019680787,13,7,49914,49942,42,36,0,0,0,0,0,0,99915,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0
20,4196,21.076485220965502,99996,30,10,0,0,74,51,0.00125005000200008,16,8,49910,49940,42,40,0,0,0,0,0,0,99911,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0
21,4196,22.00600923298769,99996,31,11,0,0,78,52,0.0013000520020800832,15,7,49907,49941,45,39,0,0,0,0,0,0,99908,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0
22,4196,23.3226197108748,99996,24,9,0,0,81,53,0.0013400536021440858,23,9,49896,49940,55,40,0,0,0,0,0,0,99895,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0
23,4196,24.044230571546592,99996,27,10,0,0,87,55,0.0014200568022720908,19,7,49894,49940,58,41,0,0,0,0,0,0,99891,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0
24,4196,25.13434726541241,99996,25,11,0,0,90,58,0.0014800592023680947,19,6,49891,49938,63,43,0,0,0,0,0,0,99884,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0
25,4196,26.114638299063945,99996,22,11,0,0,93,59,0.0015200608024320973,18,6,49889,49937,69,44,0,0,0,0,0,0,99877,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0
26,4196,27.06233539192376,99996,22,13,0,0,95,63,0.001580063202528101,17,2,49888,49938,71,45,0,0,0,0,0,0,99873,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0
27,4196,28.035901075080286,99996,22,11,0,0,99,65,0.001640065602624105,15,1,49886,49938,75,48,0,0,0,0,0,0,99865,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0
28,4196,29.056074791528065,99996,19,12,0,0,100,66,0.0016600664026561063,19,1,49881,49937,79,48,0,0,0,0,0,0,99861,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,0
29,4196,30.10044979923507,99996,22,12,0,0,105,66,0.0017100684027361094,18,1,49878,49937,80,48,0,0,0,0,0,0,99859,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,0
30,4196,31.066442568632482,99996,24,11,0,0,110,66,0.0017600704028161126,20,3,49871,49935,83,49,0,0,0,0,0,0,99855,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0
31,4196,32.005557717473536,99996,21,10,0,0,110,66,0.0017600704028161126,23,7,49868,49931,86,50,0,0,0,0,0,0,99851,0,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,0
32,4196,33.13561968072721,99996,24,10,0,0,114,67,0.0018100724028961158,22,7,49866,49930,86,51,0,0,0,0,0,0,99849,0,0,0,0,0,0,0,0,0,0,147,0,0,0,0,0,0
33,4196,34.07319213402895,99996,30,12,0,0,123,70,0.0019300772030881235,15,6,49864,49928,89,52,0,0,0,0,0,0,99845,0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,0
34,4196,35.20081296899269,99996,25,9,0,0,125,70,0.0019500780031201249,20,10,49858,49925,95,54,0,0,0,0,0,0,99835,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,0
35,4196,36.05415649155846,99996,26,9,0,0,129,71,0.002000080003200128,21,10,49853,49924,98,55,0,0,0,0,0,0,99831,0,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,0
36,4196,37.2404413392232,99996,21,11,0,0,129,73,0.0020200808032321293,23,11,49851,49921,103,55,0,0,0,0,0,0,99826,0,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,0
37,4196,38.08009203472546,99996,23,11,0,0,134,74,0.0020800832033281333,19,11,49850,49920,106,56,0,0,0,0,0,0,99822,0,0,0,0,0,0,0,0,0,0,174,0,0,0,0,0,0
38,4196,39.22672728949651,99996,25,12,0,0,138,78,0.002160086403456138,19,9,49846,49918,108,59,0,0,0,0,0,0,99817,0,0,0,0,0,0,0,0,0,0,179,0,0,0,0,0,0
39,4196,40.02849640444521,99996,26,12,0,0,142,80,0.002220088803552142,17,9,49845,49916,110,61,0,0,0,0,0,0,99812,0,0,0,0,0,0,0,0,0,0,184,0,0,0,0,0,0
40,4196,41.00107798781313,99996,34,12,0,0,151,83,0.00234009360374415,14,9,49840,49913,110,64,0,0,0,0,0,0,99808,0,0,0,0,0,0,0,0,0,0,188,0,0,0,0,0,0
41,4196,42.16757171222459,99996,32,11,0,0,156,86,0.002420096803872155,12,8,49837,49911,117,68,0,0,0,0,0,0,99797,0,0,0,0,0,0,0,0,0,0,199,0,0,0,0,0,0
42,4196,43.01982082436354,99996,26,13,0,0,157,89,0.0024600984039361575,15,6,49833,49910,124,69,0,0,0,0,0,0,99789,0,0,0,0,0,0,0,0,0,0,207,0,0,0,0,0,0
43,4196,44.18299885459981,99996,30,11,0,0,163,89,0.002520100804032161,13,8,49829,49908,126,71,0,0,0,0,0,0,99785,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0
