,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,1679,1.1410804983039518,99998,8,9,0,0,8,11,0.00019000380007600152,18,14,49973,49974,0,2,0,0,0,0,0,0,99996,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
1,1679,2.0131908694629965,99998,11,9,0,0,12,14,0.00026000520010400205,15,12,49972,49973,1,5,0,0,0,0,0,0,99992,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
2,1679,3.207502589150686,99998,10,9,0,0,15,17,0.0003200064001280026,14,10,49970,49972,5,8,0,0,0,0,0,0,99985,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0
3,1679,4.013360417030116,99998,14,7,0,0,19,19,0.00038000760015200304,12,8,49968,49972,5,12,0,0,0,0,0,0,99981,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0
4,1679,5.050208689537343,99998,14,7,0,0,21,20,0.0004100082001640033,13,11,49965,49968,7,13,0,0,0,0,0,0,99978,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0
5,1679,6.001334058814288,99998,14,8,0,0,24,23,0.00047000940018800374,12,9,49963,49967,10,15,0,0,0,0,0,0,99973,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0
6,1679,7.061049661150106,99998,18,8,0,0,30,26,0.0005600112002240045,7,7,49962,49966,12,18,0,0,0,0,0,0,99968,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
7,1679,8.03816148925951,99998,18,11,0,0,33,30,0.000630012600252005,8,5,49958,49964,15,19,0,0,0,0,0,0,99964,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0
8,1679,9.046420060082056,99998,17,11,0,0,35,30,0.0006500130002600052,9,6,49955,49963,18,19,0,0,0,0,0,0,99961,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0
9,1679,10.091203252223314,99998,18,9,0,0,38,31,0.0006900138002760055,7,7,49955,49961,19,22,0,0,0,0,0,0,99956,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0
