,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,2384,1.307894808136849,99996,5,6,0,0,5,6,0.00011000440017600704,22,19,49971,49973,0,0,0,0,0,0,0,0,99996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2384,2.0031955606417635,99996,7,10,0,0,7,10,0.00017000680027201088,20,15,49971,49973,0,0,0,0,0,0,0,0,99996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2384,3.1843639041465703,99996,9,13,0,0,9,15,0.00024000960038401536,18,11,49971,49972,0,2,0,0,0,0,0,0,99994,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
3,2384,4.000345985962467,99996,11,15,0,0,12,18,0.0003000120004800192,17,11,49969,49969,1,3,0,0,0,0,0,0,99992,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
4,2384,5.076201611025478,99996,15,19,0,0,16,22,0.0003800152006080243,13,7,49969,49969,1,3,0,0,0,0,0,0,99992,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
5,2384,6.1125413643553115,99996,16,16,0,0,20,23,0.00043001720068802754,16,8,49962,49967,4,7,0,0,0,0,0,0,99985,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0
6,2384,7.007770699784422,99996,16,15,0,0,26,27,0.0005300212008480339,14,7,49958,49964,10,12,0,0,0,0,0,0,99974,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0
7,2384,8.019140843658212,99996,18,16,0,0,30,30,0.0006000240009600384,15,6,49953,49962,12,14,0,0,0,0,0,0,99970,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0
8,2384,9.02516529662619,99996,18,15,0,0,32,30,0.0006200248009920397,14,8,49952,49960,14,15,0,0,0,0,0,0,99967,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0
9,2384,10.014275287584704,99996,18,16,0,0,33,32,0.0006500260010400416,16,7,49949,49959,15,16,0,0,0,0,0,0,99965,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0
10,2384,11.065571630145028,99996,20,14,0,0,36,32,0.0006800272010880435,17,9,49945,49957,16,18,0,0,0,0,0,0,99962,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0
11,2384,12.015705544712576,99996,22,14,0,0,39,33,0.0007200288011520461,15,10,49944,49955,17,19,0,0,0,0,0,0,99960,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0
12,2384,13.027981965228678,99996,16,14,0,0,40,34,0.0007400296011840473,17,9,49941,49955,24,20,0,0,0,0,0,0,99952,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0
13,2384,14.124063399807934,99996,16,10,0,0,44,35,0.0007900316012640506,17,10,49937,49953,28,25,0,0,0,0,0,0,99943,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0
14,2384,15.163583156249862,99996,20,10,0,0,48,39,0.0008700348013920557,15,6,49935,49953,28,29,0,0,0,0,0,0,99939,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0
15,2384,16.238461702239785,99996,20,11,0,0,55,40,0.0009500380015200608,13,6,49930,49952,35,29,0,0,0,0,0,0,99932,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0
16,2384,17.000291596446658,99996,21,12,0,0,56,41,0.0009700388015520621,12,7,49930,49950,35,29,0,0,0,0,0,0,99932,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0
17,2384,18.033241970599608,99996,20,15,0,0,59,44,0.0010300412016480659,10,5,49930,49949,38,29,0,0,0,0,0,0,99928,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0
18,2384,19.221929766073103,99996,22,15,0,0,64,46,0.0011000440017600705,13,6,49922,49946,41,31,0,0,0,0,0,0,99923,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0
19,2384,20.19750160951517,99996,25,18,0,0,68,49,0.001170046801872075,12,5,49919,49944,42,31,0,0,0,0,0,0,99922,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0
20,2384,21.092218447831378,99996,26,17,0,0,72,50,0.0012200488019520781,11,5,49916,49943,45,33,0,0,0,0,0,0,99917,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0
21,2384,22.16787068976722,99996,26,14,0,0,76,52,0.001280051202048082,9,5,49915,49941,48,38,0,0,0,0,0,0,99908,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0
22,2384,23.313646819157217,99996,28,15,0,0,79,54,0.0013300532021280852,11,6,49911,49938,48,39,0,0,0,0,0,0,99906,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0
23,2384,24.238281341139025,99996,28,13,0,0,82,54,0.001360054402176087,9,7,49910,49937,51,41,0,0,0,0,0,0,99901,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0
24,2384,25.238643835901872,99996,29,14,0,0,84,56,0.0014000560022400896,7,8,49912,49934,50,42,0,0,0,0,0,0,99899,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0
25,2384,26.078067481797184,99996,31,14,0,0,86,57,0.0014300572022880914,16,8,49901,49933,50,43,0,0,0,0,0,0,99898,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0
26,2384,27.15090282332626,99996,28,12,0,0,89,57,0.0014600584023360934,18,11,49896,49930,56,45,0,0,0,0,0,0,99890,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0
27,2384,28.037712573267925,99996,27,13,0,0,92,59,0.0015100604024160967,16,9,49895,49930,60,46,0,0,0,0,0,0,99885,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0
28,2384,29.202456782056757,99996,29,14,0,0,99,63,0.0016200648025921037,12,7,49892,49928,65,49,0,0,0,0,0,0,99877,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0
29,2384,30.01760947708286,99996,26,13,0,0,102,66,0.0016800672026881075,13,9,49889,49923,70,53,0,0,0,0,0,0,99867,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0
30,2384,31.006957354758388,99996,22,13,0,0,104,67,0.0017100684027361094,13,9,49887,49922,76,54,0,0,0,0,0,0,99860,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,0
31,2384,32.27962355079502,99996,20,11,0,0,107,70,0.0017700708028321132,15,7,49882,49921,81,59,0,0,0,0,0,0,99850,0,0,0,0,0,0,0,0,0,0,146,0,0,0,0,0,0
32,2384,33.159694507739815,99996,21,11,0,0,109,71,0.0018000720028801152,13,8,49883,49919,81,60,0,0,0,0,0,0,99848,0,0,0,0,0,0,0,0,0,0,148,0,0,0,0,0,0
33,2384,34.18245485227333,99996,22,11,0,0,111,73,0.0018400736029441178,14,11,49882,49914,80,62,0,0,0,0,0,0,99845,0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,0
34,2384,35.04165979690184,99996,20,14,0,0,113,77,0.0019000760030401216,15,9,49880,49912,83,63,0,0,0,0,0,0,99840,0,0,0,0,0,0,0,0,0,0,156,0,0,0,0,0,0
35,2384,36.06404569983216,99996,18,14,0,0,114,79,0.0019300772030881235,19,8,49875,49911,86,65,0,0,0,0,0,0,99835,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,0
36,2384,37.146603134719946,99996,18,14,0,0,118,81,0.0019900796031841273,18,7,49872,49910,90,67,0,0,0,0,0,0,99829,0,0,0,0,0,0,0,0,0,0,167,0,0,0,0,0,0
37,2384,38.113113879063484,99996,14,12,0,0,120,82,0.0020200808032321293,19,11,49869,49905,96,70,0,0,0,0,0,0,99820,0,0,0,0,0,0,0,0,0,0,176,0,0,0,0,0,0
38,2384,39.00562430284274,99996,16,12,0,0,124,85,0.0020900836033441337,17,9,49867,49904,98,73,0,0,0,0,0,0,99815,0,0,0,0,0,0,0,0,0,0,181,0,0,0,0,0,0
39,2384,40.10066476604233,99996,18,10,0,0,130,86,0.002160086403456138,13,11,49866,49902,101,75,0,0,0,0,0,0,99808,0,0,0,0,0,0,0,0,0,0,188,0,0,0,0,0,0
40,2384,41.00448686617465,99996,16,10,0,0,131,87,0.0021800872034881394,14,11,49864,49901,104,76,0,0,0,0,0,0,99804,0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,0
41,2384,42.13761773791196,99996,17,11,0,0,135,90,0.0022500900036001442,11,12,49863,49897,107,78,0,0,0,0,0,0,99799,0,0,0,0,0,0,0,0,0,0,197,0,0,0,0,0,0
42,2384,43.05541179924296,99996,20,16,0,0,139,96,0.0023500940037601502,9,8,49862,49895,107,79,0,0,0,0,0,0,99797,0,0,0,0,0,0,0,0,0,0,199,0,0,0,0,0,0
43,2384,44.153760885618695,99996,20,16,0,0,141,99,0.0024000960038401535,12,9,49857,49891,109,82,0,0,0,0,0,0,99792,0,0,0,0,0,0,0,0,0,0,204,0,0,0,0,0,0
44,2384,45.04266511360704,99996,19,18,0,0,142,102,0.0024400976039041563,13,10,49855,49888,111,82,0,0,0,0,0,0,99789,0,0,0,0,0,0,0,0,0,0,207,0,0,0,0,0,0
45,2384,46.05572806547354,99996,19,19,0,0,145,105,0.00250010000400016,14,7,49851,49888,114,84,0,0,0,0,0,0,99784,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,0
46,2384,47.071290873036915,99996,18,16,0,0,148,105,0.002530101204048162,12,8,49851,49887,117,87,0,0,0,0,0,0,99777,0,0,0,0,0,0,0,0,0,0,219,0,0,0,0,0,0
47,2384,48.03493961925171,99996,20,18,0,0,152,109,0.002610104404176167,12,7,49848,49885,118,88,0,0,0,0,0,0,99773,0,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0
48,2384,49.18292792550305,99996,21,16,0,0,155,111,0.0026601064042561704,10,7,49847,49883,120,92,0,0,0,0,0,0,99767,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,0
49,2384,50.20572900056259,99996,20,17,0,0,156,114,0.002700108004320173,13,6,49844,49881,121,94,0,0,0,0,0,0,99763,0,0,0,0,0,0,0,0,0,0,233,0,0,0,0,0,0
50,2384,51.05584337756721,99996,14,20,0,0,156,117,0.002730109204368175,14,4,49843,49881,127,93,0,0,0,0,0,0,99757,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,0
51,2384,52.14717247146699,99996,16,18,0,0,161,117,0.002780111204448178,13,7,49839,49878,130,95,0,0,0,0,0,0,99752,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0
52,2384,53.159717374848874,99996,19,17,0,0,165,117,0.0028201128045121805,13,8,49835,49877,131,96,0,0,0,0,0,0,99750,0,0,0,0,0,0,0,0,0,0,246,0,0,0,0,0,0
53,2384,54.070202165437045,99996,17,18,0,0,167,120,0.0028701148045921837,13,7,49834,49875,134,98,0,0,0,0,0,0,99744,0,0,0,0,0,0,0,0,0,0,252,0,0,0,0,0,0
