,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,1951,1.0045365654780092,99998,6,7,0,0,6,7,0.00013000260005200103,20,18,49973,49974,0,0,0,0,0,0,0,0,99998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1951,2.0817309885657647,99998,9,8,0,0,12,10,0.00022000440008800175,15,15,49972,49974,3,2,0,0,0,0,0,0,99993,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
2,1951,3.0083729018255907,99998,8,9,0,0,15,14,0.00029000580011600234,14,12,49970,49973,7,5,0,0,0,0,0,0,99986,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0
3,1951,4.08482484444006,99998,8,15,0,0,19,21,0.0004000080001600032,13,5,49967,49973,11,6,0,0,0,0,0,0,99981,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0
4,1951,5.062949636331249,99998,10,17,0,0,22,23,0.0004500090001800036,11,3,49967,49973,11,6,0,0,0,0,0,0,99980,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0
5,1951,6.000104844821741,99998,11,17,0,0,28,24,0.0005200104002080041,8,3,49964,49972,16,7,0,0,0,0,0,0,99974,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0
6,1951,7.01041103028807,99998,9,16,0,0,29,25,0.0005400108002160043,9,4,49962,49970,19,9,0,0,0,0,0,0,99969,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0
7,1951,8.039921286429424,99998,9,19,0,0,30,30,0.0006000120002400048,9,2,49961,49968,20,10,0,0,0,0,0,0,99966,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0
8,1951,9.03911883835961,99998,10,16,0,0,33,30,0.000630012600252005,8,2,49959,49968,22,13,0,0,0,0,0,0,99961,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0
9,1951,10.192893762852691,99998,9,16,0,0,34,31,0.0006500130002600052,7,6,49959,49963,24,14,0,0,0,0,0,0,99958,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0
