,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,5366,1.0252413223421968,99996,7,3,0,0,7,3,0.0001000040001600064,18,22,49973,49973,0,0,0,0,0,0,0,0,99996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5366,2.0453272914201195,99996,8,6,0,0,9,8,0.00017000680027201088,17,17,49972,49973,1,2,0,0,0,0,0,0,99993,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
2,5366,3.0595260923925442,99996,14,11,0,0,17,16,0.0003300132005280211,13,9,49968,49973,3,5,0,0,0,0,0,0,99988,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0
3,5366,4.01197301441035,99996,14,13,0,0,21,20,0.00041001640065602623,12,6,49965,49972,7,7,0,0,0,0,0,0,99982,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0
4,5366,5.019188900878457,99996,13,15,0,0,24,25,0.0004900196007840313,14,3,49960,49970,11,10,0,0,0,0,0,0,99975,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0
5,5366,6.000914316590011,99996,14,17,0,0,28,28,0.0005600224008960358,15,4,49955,49966,14,11,0,0,0,0,0,0,99971,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0
6,5366,7.002003207467797,99995,14,16,1,0,32,29,0.0006100305015250763,14,3,49952,49966,17,13,0,0,0,0,0,0,99965,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
7,5366,8.117391928519206,99994,11,11,1,1,34,29,0.0006300378022681361,15,6,49949,49963,22,17,0,0,0,0,0,0,99955,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0
8,5366,9.009211588010954,99994,10,8,1,1,38,31,0.000690041402484149,11,4,49949,49963,27,22,0,0,0,0,0,0,99945,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0
9,5366,10.13595038609922,99994,12,7,1,1,41,31,0.0007200432025921556,10,5,49947,49963,28,22,0,0,0,0,0,0,99943,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0
10,5366,11.020749218780253,99994,11,8,1,1,41,32,0.0007300438026281577,14,7,49943,49960,29,22,0,0,0,0,0,0,99942,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0
11,5366,12.12642278150623,99994,10,9,1,1,43,33,0.0007600456027361641,15,6,49940,49960,32,22,0,0,0,0,0,0,99939,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0
12,5366,13.231618570379721,99994,14,7,1,1,50,34,0.0008400504030241815,10,5,49938,49960,35,25,0,0,0,0,0,0,99933,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0
13,5366,14.112327409447968,99994,15,7,1,1,54,34,0.0008800528031681901,10,7,49934,49958,38,25,0,0,0,0,0,0,99930,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0
14,5366,15.075133852797766,99994,13,5,1,1,55,34,0.0008900534032041923,12,7,49931,49958,41,27,0,0,0,0,0,0,99925,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0
15,5366,16.13057923892092,99994,14,8,1,1,58,38,0.0009600576034562074,10,7,49930,49954,43,28,0,0,0,0,0,0,99922,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0
16,5366,17.066508294887267,99994,12,7,1,1,58,39,0.0009700582034922095,12,8,49929,49952,44,30,0,0,0,0,0,0,99918,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0
17,5366,18.141882414477678,99994,11,8,1,1,58,40,0.0009800588035282116,14,8,49927,49951,45,30,0,0,0,0,0,0,99917,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0
18,5366,19.067486856197206,99994,15,8,1,1,62,40,0.0010200612036722204,14,8,49923,49951,45,30,0,0,0,0,0,0,99917,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0
19,5366,20.036643391630918,99994,19,9,1,1,68,42,0.0011000660039602375,11,7,49923,49950,44,31,0,0,0,0,0,0,99914,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0
20,5366,21.082806223576707,99994,19,10,1,1,71,43,0.0011400684041042463,9,8,49922,49948,47,31,0,0,0,0,0,0,99911,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0
21,5366,22.011164051088596,99994,19,9,1,1,73,45,0.0011800708042482549,13,6,49916,49948,49,34,0,0,0,0,0,0,99906,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0
22,5366,23.027007432716534,99994,19,10,1,1,76,46,0.0012200732043922634,15,5,49911,49948,52,34,0,0,0,0,0,0,99903,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0
23,5366,24.315897740818347,99994,22,10,1,1,79,47,0.0012600756045362722,16,5,49907,49947,52,35,0,0,0,0,0,0,99902,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0
24,5366,25.250258619953975,99994,19,10,1,1,80,48,0.0012800768046082765,16,5,49906,49946,56,36,0,0,0,0,0,0,99897,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0
