,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,4895,1.1832370160828967,99998,6,3,0,0,7,4,0.00011000220004400088,19,21,49973,49974,1,1,0,0,0,0,0,0,99996,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
1,4895,2.1205064256659694,99998,8,8,0,0,12,11,0.00023000460009200185,15,15,49972,49973,4,3,0,0,0,0,0,0,99991,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
2,4895,3.018374481526101,99998,10,10,0,0,16,15,0.0003100062001240025,11,12,49972,49972,6,5,0,0,0,0,0,0,99987,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0
3,4895,4.144752206533044,99998,14,14,0,0,20,20,0.0004000080001600032,8,7,49971,49972,6,6,0,0,0,0,0,0,99986,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0
4,4895,5.212755907932371,99998,13,14,0,0,23,23,0.0004600092001840037,6,4,49970,49972,10,9,0,0,0,0,0,0,99979,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0
5,4895,6.130348807610511,99998,10,14,0,0,23,24,0.00047000940018800374,9,4,49967,49971,13,10,0,0,0,0,0,0,99975,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0
6,4895,7.001759958012824,99998,11,13,0,0,24,26,0.000500010000200004,9,3,49966,49970,13,13,0,0,0,0,0,0,99972,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0
7,4895,8.004403017101575,99998,11,12,0,0,24,27,0.0005100102002040041,11,3,49964,49969,13,15,0,0,0,0,0,0,99970,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0
8,4895,9.023753213514645,99998,13,11,0,0,27,27,0.0005400108002160043,14,4,49958,49968,14,16,0,0,0,0,0,0,99968,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
9,4895,10.014560886923345,99998,11,11,0,0,28,29,0.0005700114002280045,15,3,49956,49967,17,18,0,0,0,0,0,0,99963,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0
10,4895,11.001923776331733,99998,14,11,0,0,31,30,0.0006100122002440049,17,2,49951,49967,17,19,0,0,0,0,0,0,99962,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0
11,4895,12.087101103356249,99998,18,9,0,0,37,30,0.0006700134002680054,14,3,49948,49966,19,21,0,0,0,0,0,0,99958,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0
12,4895,13.31518485704455,99998,20,7,0,0,43,30,0.0007300146002920058,12,4,49944,49965,23,23,0,0,0,0,0,0,99952,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0
13,4895,14.185361466102403,99998,18,7,0,0,45,32,0.0007700154003080061,12,2,49942,49965,27,25,0,0,0,0,0,0,99946,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0
14,4895,15.191524660388147,99998,18,7,0,0,47,32,0.0007900158003160063,14,5,49938,49962,29,25,0,0,0,0,0,0,99944,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0
15,4895,16.07371206942414,99998,17,7,0,0,49,34,0.0008300166003320066,13,5,49938,49960,31,27,0,0,0,0,0,0,99939,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0
16,4895,17.05412518000085,99998,17,8,0,0,51,35,0.0008600172003440069,12,5,49937,49959,33,27,0,0,0,0,0,0,99937,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0
17,4895,18.08177067996116,99998,18,7,0,0,55,36,0.0009100182003640072,9,4,49936,49959,36,29,0,0,0,0,0,0,99932,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0
18,4895,19.104796839397892,99998,22,9,0,0,61,38,0.000990019800396008,6,3,49933,49958,38,29,0,0,0,0,0,0,99930,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0
19,4895,20.159857626798956,99998,17,9,0,0,62,38,0.001000020000400008,7,7,49931,49954,44,29,0,0,0,0,0,0,99924,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0
20,4895,21.16185229180076,99998,18,8,0,0,64,39,0.0010300206004120083,8,7,49928,49953,45,31,0,0,0,0,0,0,99921,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0
21,4895,22.011562769028494,99998,19,10,0,0,66,42,0.0010800216004320086,10,5,49924,49952,46,32,0,0,0,0,0,0,99919,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0
22,4895,23.009598790680972,99998,18,11,0,0,68,45,0.0011300226004520091,10,3,49922,49951,49,34,0,0,0,0,0,0,99914,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0
23,4895,24.20113549358206,99998,17,11,0,0,70,45,0.0011500230004600092,10,4,49920,49951,52,33,0,0,0,0,0,0,99911,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0
24,4895,25.089473008414487,99998,16,11,0,0,71,46,0.0011700234004680093,9,6,49920,49949,54,33,0,0,0,0,0,0,99908,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0
25,4895,26.036903842420376,99998,15,8,0,0,72,47,0.0011900238004760096,9,5,49919,49949,56,37,0,0,0,0,0,0,99902,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0
26,4895,27.21067320930319,99998,12,9,0,0,73,49,0.0012200244004880098,12,4,49915,49949,60,37,0,0,0,0,0,0,99897,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0
27,4895,28.112310872096216,99998,15,9,0,0,79,51,0.0013000260005200104,8,4,49913,49947,63,39,0,0,0,0,0,0,99892,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0
28,4895,29.21278897968541,99998,19,10,0,0,84,53,0.001370027400548011,5,3,49912,49946,63,40,0,0,0,0,0,0,99890,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0
29,4895,30.31442955296724,99998,16,9,0,0,85,53,0.001380027600552011,7,3,49909,49946,67,41,0,0,0,0,0,0,99885,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0
30,4895,31.06701042732674,99998,14,9,0,0,86,54,0.0014000280005600112,9,2,49906,49948,70,40,0,0,0,0,0,0,99881,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0
31,4895,32.09681452847293,99998,13,9,0,0,90,55,0.0014500290005800115,13,1,49898,49948,75,41,0,0,0,0,0,0,99875,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0
32,4895,33.0463879362641,99998,13,6,0,0,91,55,0.0014600292005840117,13,5,49897,49944,76,44,0,0,0,0,0,0,99871,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0
33,4895,34.254153906646074,99998,14,4,0,0,95,55,0.001500030000600012,12,5,49895,49945,78,45,0,0,0,0,0,0,99866,0,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,0
34,4895,35.05887333853977,99998,15,6,0,0,96,57,0.0015300306006120123,12,3,49894,49945,78,45,0,0,0,0,0,0,99866,0,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,0
35,4895,36.10901237822178,99998,15,6,0,0,98,58,0.0015600312006240125,10,6,49894,49941,80,46,0,0,0,0,0,0,99863,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,0
36,4895,37.20614540393563,99998,17,7,0,0,100,60,0.0016000320006400127,9,6,49893,49939,80,47,0,0,0,0,0,0,99862,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,0
37,4895,38.20121635265248,99998,21,5,0,0,105,60,0.0016500330006600132,8,9,49889,49936,81,49,0,0,0,0,0,0,99859,0,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,0
38,4895,39.05360606148609,99998,21,11,0,0,110,66,0.001760035200704014,4,4,49888,49935,86,49,0,0,0,0,0,0,99854,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0
39,4895,40.28628346379592,99998,21,11,0,0,112,67,0.0017900358007160143,8,5,49883,49933,87,50,0,0,0,0,0,0,99851,0,0,0,0,0,0,0,0,0,0,147,0,0,0,0,0,0
40,4895,41.225618053935804,99998,19,11,0,0,113,68,0.0018100362007240146,18,6,49872,49931,90,51,0,0,0,0,0,0,99847,0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,0
41,4895,42.13834976627175,99998,20,11,0,0,117,68,0.0018500370007400147,20,7,49867,49930,92,51,0,0,0,0,0,0,99844,0,0,0,0,0,0,0,0,0,0,154,0,0,0,0,0,0
42,4895,43.08493989021953,99998,24,11,0,0,121,70,0.0019100382007640152,21,8,49862,49927,92,53,0,0,0,0,0,0,99842,0,0,0,0,0,0,0,0,0,0,156,0,0,0,0,0,0
43,4895,44.021053562622974,99998,26,13,0,0,125,73,0.001980039600792016,20,7,49859,49925,94,54,0,0,0,0,0,0,99839,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,0,0
44,4895,45.24053558992353,99998,27,14,0,0,129,77,0.0020600412008240166,20,5,49855,49924,97,56,0,0,0,0,0,0,99833,0,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,0
45,4895,46.09884520975376,99998,28,16,0,0,133,81,0.002140042800856017,18,5,49853,49920,100,58,0,0,0,0,0,0,99828,0,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,0
46,4895,47.18679876525299,99998,28,15,0,0,136,83,0.0021900438008760174,17,5,49851,49918,103,61,0,0,0,0,0,0,99822,0,0,0,0,0,0,0,0,0,0,176,0,0,0,0,0,0
47,4895,48.002574052483816,99998,30,16,0,0,140,86,0.0022600452009040183,15,2,49849,49918,105,63,0,0,0,0,0,0,99818,0,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0
48,4895,49.007212451009586,99998,30,14,0,0,144,86,0.0023000460009200184,16,4,49845,49916,108,65,0,0,0,0,0,0,99812,0,0,0,0,0,0,0,0,0,0,186,0,0,0,0,0,0
49,4895,50.02692542021863,99998,31,15,0,0,149,88,0.002370047400948019,18,5,49838,49913,112,66,0,0,0,0,0,0,99807,0,0,0,0,0,0,0,0,0,0,191,0,0,0,0,0,0
50,4895,51.0083347212857,99998,31,14,0,0,156,91,0.00247004940098802,14,6,49835,49909,119,70,0,0,0,0,0,0,99796,0,0,0,0,0,0,0,0,0,0,202,0,0,0,0,0,0
51,4895,52.04806484878418,99998,30,15,0,0,161,93,0.0025400508010160203,14,5,49830,49908,125,71,0,0,0,0,0,0,99789,0,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,0
52,4895,53.06824170176377,99998,28,15,0,0,163,95,0.0025800516010320205,12,5,49830,49906,129,73,0,0,0,0,0,0,99783,0,0,0,0,0,0,0,0,0,0,215,0,0,0,0,0,0
53,4895,54.033753446508975,99998,30,14,0,0,169,98,0.002670053401068021,12,5,49827,49903,130,77,0,0,0,0,0,0,99775,0,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0
54,4895,55.13827181668583,99997,27,11,1,0,173,98,0.0027100813024390734,14,8,49821,49902,136,78,0,0,0,0,0,0,99765,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,0
