,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,3716,1.307894794555673,99996,4,7,0,0,4,7,0.00011000440017600704,22,19,49972,49972,0,0,0,0,0,0,0,0,99996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3716,2.0210622726823875,99996,6,11,0,0,7,11,0.00018000720028801153,19,15,49972,49972,1,0,0,0,0,0,0,0,99995,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,3716,3.0377502446085485,99996,6,15,0,0,11,15,0.00026001040041601667,17,13,49970,49970,5,0,0,0,0,0,0,0,99991,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
3,3716,4.01294833268749,99996,9,18,0,0,14,19,0.0003300132005280211,16,9,49968,49970,5,1,0,0,0,0,0,0,99990,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
4,3716,5.074611430667226,99996,10,16,0,0,17,20,0.00037001480059202366,14,11,49967,49967,7,4,0,0,0,0,0,0,99985,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0
5,3716,6.053632182127233,99996,12,18,0,0,22,23,0.0004500180007200288,12,9,49964,49966,10,5,0,0,0,0,0,0,99981,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
6,3716,7.004884241875501,99996,14,17,0,0,26,24,0.000500020000800032,10,9,49962,49965,12,7,0,0,0,0,0,0,99977,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0
7,3716,8.030995099977632,99996,16,19,0,0,30,27,0.0005700228009120365,11,6,49957,49965,14,8,0,0,0,0,0,0,99974,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0
8,3716,9.00207269679271,99996,13,18,0,0,30,30,0.0006000240009600384,14,5,49954,49963,17,12,0,0,0,0,0,0,99967,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0
9,3716,10.012903189278976,99996,17,19,0,0,34,32,0.0006600264010560422,13,4,49951,49962,17,13,0,0,0,0,0,0,99966,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
