,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,809,1.1448894682055655,99998,7,8,0,0,7,8,0.0001500030000600012,20,17,49972,49974,0,0,0,0,0,0,0,0,99998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,809,2.007734529178593,99998,9,9,0,0,11,10,0.00021000420008400168,18,15,49970,49974,2,1,0,0,0,0,0,0,99995,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
2,809,3.0285038062529455,99998,10,10,0,0,16,14,0.0003000060001200024,19,13,49964,49972,6,4,0,0,0,0,0,0,99988,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0
3,809,4.112876631953785,99998,9,9,0,0,17,15,0.0003200064001280026,19,13,49963,49971,8,6,0,0,0,0,0,0,99984,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0
4,809,5.011251659772534,99998,15,11,0,0,24,18,0.00042000840016800337,15,12,49960,49969,9,7,0,0,0,0,0,0,99982,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0
5,809,6.056704106500626,99998,17,12,0,0,29,21,0.000500010000200004,13,9,49957,49969,12,9,0,0,0,0,0,0,99977,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0
6,809,7.0193545376515285,99998,16,13,0,0,32,25,0.0005700114002280045,10,7,49957,49967,16,12,0,0,0,0,0,0,99970,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0
7,809,8.088016094258304,99998,19,10,0,0,36,26,0.000620012400248005,10,7,49953,49966,17,16,0,0,0,0,0,0,99965,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0
8,809,9.013404634499599,99998,18,11,0,0,36,28,0.0006400128002560051,14,6,49949,49965,18,17,0,0,0,0,0,0,99963,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0
9,809,10.054881944749612,99998,17,13,0,0,39,31,0.0007000140002800056,13,5,49947,49963,22,18,0,0,0,0,0,0,99958,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0
10,809,11.0934309020437,99998,19,15,0,0,42,34,0.0007600152003040061,14,4,49943,49961,23,19,0,0,0,0,0,0,99956,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0
11,809,12.003840299038059,99998,19,17,0,0,44,37,0.0008100162003240065,15,2,49940,49960,25,20,0,0,0,0,0,0,99953,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0
12,809,13.039947401346845,99998,22,16,0,0,51,38,0.0008900178003560072,11,2,49937,49959,29,22,0,0,0,0,0,0,99947,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0
13,809,14.047669685567179,99998,23,17,0,0,55,40,0.0009500190003800076,14,0,49930,49959,32,23,0,0,0,0,0,0,99943,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0
14,809,15.14473847925605,99998,22,13,0,0,57,40,0.0009700194003880077,19,2,49924,49957,34,27,0,0,0,0,0,0,99936,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0
15,809,16.18758830237564,99998,24,11,0,0,63,40,0.0010300206004120083,17,2,49920,49957,38,29,0,0,0,0,0,0,99930,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0
16,809,17.155582168825692,99998,24,12,0,0,66,42,0.0010800216004320086,16,4,49918,49953,41,30,0,0,0,0,0,0,99926,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0
17,809,18.03969994091802,99998,28,12,0,0,73,43,0.0011600232004640094,11,4,49916,49952,44,31,0,0,0,0,0,0,99922,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0
18,809,19.07415578639397,99998,26,10,0,0,74,44,0.0011800236004720095,16,5,49910,49950,47,34,0,0,0,0,0,0,99916,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0
19,809,20.17226744378185,99998,31,9,0,0,80,44,0.00124002480049601,14,7,49906,49948,48,35,0,0,0,0,0,0,99914,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0
20,809,21.21842909289678,99998,29,8,0,0,85,45,0.0013000260005200104,21,11,49894,49943,55,37,0,0,0,0,0,0,99905,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0
21,809,22.231383707049893,99998,24,9,0,0,87,47,0.0013400268005360108,25,10,49888,49942,62,38,0,0,0,0,0,0,99897,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0
22,809,23.27819496249803,99998,28,9,0,0,93,48,0.0014100282005640114,22,12,49885,49939,64,39,0,0,0,0,0,0,99894,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0
23,809,24.159406394009924,99998,26,9,0,0,98,49,0.0014700294005880118,22,11,49880,49939,71,40,0,0,0,0,0,0,99886,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0
24,809,25.007740627994107,99998,25,12,0,0,99,53,0.0015200304006080122,25,7,49876,49939,73,41,0,0,0,0,0,0,99883,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,0
25,809,26.032885963943727,99998,27,12,0,0,108,56,0.001640032800656013,24,7,49868,49936,80,44,0,0,0,0,0,0,99873,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0
26,809,27.06931802932913,99998,35,12,0,0,118,58,0.001760035200704014,19,8,49863,49933,82,46,0,0,0,0,0,0,99869,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0
27,809,28.193115754789222,99998,36,13,0,0,122,60,0.0018200364007280145,18,7,49860,49932,85,47,0,0,0,0,0,0,99865,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0,0,0
28,809,29.122669282960516,99997,40,13,0,1,129,63,0.001920057601728052,18,7,49853,49929,88,49,0,0,0,0,0,0,99859,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,0
29,809,30.047545634206436,99997,35,14,0,1,132,66,0.0019800594017820535,21,7,49847,49926,96,51,0,0,0,0,0,0,99849,0,0,0,0,0,0,0,0,0,0,148,0,0,0,0,0,0
30,809,31.051049296215357,99997,39,14,0,1,138,68,0.0020600618018540556,18,6,49844,49925,98,53,0,0,0,0,0,0,99845,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0
31,809,32.092331223926514,99997,41,15,0,1,143,70,0.0021300639019170577,20,7,49838,49923,100,53,0,0,0,0,0,0,99841,0,0,0,0,0,0,0,0,0,0,156,0,0,0,0,0,0
32,809,33.02365916847189,99997,39,13,0,1,145,70,0.002150064501935058,21,7,49835,49924,104,54,0,0,0,0,0,0,99835,0,0,0,0,0,0,0,0,0,0,162,0,0,0,0,0,0
33,809,34.07402978900357,99997,35,13,0,1,150,72,0.00222006660199806,25,9,49826,49920,113,56,0,0,0,0,0,0,99824,0,0,0,0,0,0,0,0,0,0,173,0,0,0,0,0,0
34,809,35.06981600988895,99997,38,14,0,1,158,75,0.002330069902097063,19,7,49824,49919,118,58,0,0,0,0,0,0,99817,0,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0
35,809,36.096764779931135,99997,42,12,0,1,164,77,0.002410072302169065,17,6,49821,49918,119,62,0,0,0,0,0,0,99811,0,0,0,0,0,0,0,0,0,0,186,0,0,0,0,0,0
36,809,37.122161596351376,99997,40,12,0,1,169,79,0.002480074402232067,19,7,49814,49915,126,64,0,0,0,0,0,0,99802,0,0,0,0,0,0,0,0,0,0,195,0,0,0,0,0,0
37,809,38.079914403912845,99997,39,12,0,1,174,81,0.002550076502295069,21,9,49807,49912,132,65,0,0,0,0,0,0,99794,0,0,0,0,0,0,0,0,0,0,203,0,0,0,0,0,0
38,809,39.29159686328984,99997,40,12,0,1,181,83,0.0026400792023760712,22,8,49801,49911,136,67,0,0,0,0,0,0,99786,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0
39,809,40.01035048273327,99997,41,15,0,1,185,86,0.0027100813024390734,21,7,49798,49909,139,67,0,0,0,0,0,0,99783,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0
40,809,41.17292162956087,99997,39,12,0,1,191,88,0.0027900837025110754,18,9,49795,49905,147,72,0,0,0,0,0,0,99770,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,0
41,809,42.10962994371317,99997,45,12,0,1,199,89,0.0028800864025920777,18,9,49787,49904,149,73,0,0,0,0,0,0,99767,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0
42,809,43.02563323589372,99997,43,12,0,1,201,92,0.0029300879026370793,17,8,49787,49902,152,76,0,0,0,0,0,0,99760,0,0,0,0,0,0,0,0,0,0,237,0,0,0,0,0,0
43,809,44.08841634922516,99997,42,12,0,1,208,93,0.0030100903027090813,14,7,49784,49902,159,77,0,0,0,0,0,0,99751,0,0,0,0,0,0,0,0,0,0,246,0,0,0,0,0,0
44,809,45.11859290818937,99997,41,11,0,1,213,95,0.003080092402772083,12,16,49781,49891,165,80,0,0,0,0,0,0,99742,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0
45,809,46.21341350591523,99997,37,14,0,1,213,100,0.0031300939028170846,16,13,49778,49889,168,82,0,0,0,0,0,0,99736,0,0,0,0,0,0,0,0,0,0,261,0,0,0,0,0,0
46,809,47.07730749276561,99997,39,16,0,1,216,102,0.0031800954028620857,18,11,49774,49890,168,81,0,0,0,0,0,0,99735,0,0,0,0,0,0,0,0,0,0,262,0,0,0,0,0,0
47,809,48.0567321378882,99997,39,18,0,1,225,106,0.0033100993029790892,20,11,49764,49886,176,83,0,0,0,0,0,0,99724,0,0,0,0,0,0,0,0,0,0,273,0,0,0,0,0,0
48,809,49.101376271406465,99997,40,20,0,1,229,109,0.0033801014030420914,19,11,49762,49883,178,84,0,0,0,0,0,0,99720,0,0,0,0,0,0,0,0,0,0,277,0,0,0,0,0,0
49,809,50.089269376085426,99997,39,25,0,1,235,115,0.0035001050031500947,23,10,49754,49878,183,85,0,0,0,0,0,0,99712,0,0,0,0,0,0,0,0,0,0,285,0,0,0,0,0,0
50,809,51.27736415535062,99997,36,23,0,1,240,119,0.003590107703231097,22,9,49750,49876,191,90,0,0,0,0,0,0,99698,0,0,0,0,0,0,0,0,0,0,299,0,0,0,0,0,0
51,809,52.10506432147933,99997,36,25,0,1,241,123,0.003640109203276098,24,5,49748,49878,191,90,0,0,0,0,0,0,99695,0,0,0,0,0,0,0,0,0,0,302,0,0,0,0,0,0
52,809,53.017347082760885,99997,40,23,0,1,250,127,0.0037701131033931017,22,6,49742,49873,195,96,0,0,0,0,0,0,99684,0,0,0,0,0,0,0,0,0,0,313,0,0,0,0,0,0
53,809,54.19575002178672,99997,40,23,0,1,256,130,0.0038601158034741044,23,8,49736,49868,200,99,0,0,0,0,0,0,99675,0,0,0,0,0,0,0,0,0,0,322,0,0,0,0,0,0
54,809,55.29892155949953,99997,39,23,0,1,259,133,0.003920117603528106,27,9,49729,49864,204,102,0,0,0,0,0,0,99668,0,0,0,0,0,0,0,0,0,0,329,0,0,0,0,0,0
55,809,56.16677576935927,99997,41,25,0,1,268,135,0.004030120903627109,24,9,49724,49865,210,99,0,0,0,0,0,0,99661,0,0,0,0,0,0,0,0,0,0,336,0,0,0,0,0,0
56,809,57.18803754754008,99997,41,25,0,1,272,136,0.00408012240367211,28,11,49716,49863,214,99,0,0,0,0,0,0,99656,0,0,0,0,0,0,0,0,0,0,341,0,0,0,0,0,0
57,809,58.242934781945614,99997,42,27,0,1,280,140,0.004200126003780114,27,10,49709,49861,221,100,0,0,0,0,0,0,99647,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0
