,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,5306,1.119166133632635,99996,5,5,0,0,5,6,0.00011000440017600704,20,19,49973,49973,0,1,0,0,0,0,0,0,99995,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,5306,2.2127353689228184,99996,9,11,0,0,9,12,0.00021000840033601344,17,13,49972,49973,0,1,0,0,0,0,0,0,99995,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,5306,3.0467502771772583,99996,10,12,0,0,11,15,0.00026001040041601667,17,10,49970,49973,1,3,0,0,0,0,0,0,99992,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
3,5306,4.001065598420013,99996,12,14,0,0,15,18,0.0003300132005280211,14,10,49969,49970,3,4,0,0,0,0,0,0,99989,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
4,5306,5.074125690958823,99996,15,16,0,0,18,21,0.000390015600624025,13,10,49967,49967,3,5,0,0,0,0,0,0,99988,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0
5,5306,6.062766329791045,99996,16,16,0,0,26,27,0.0005300212008480339,8,6,49964,49965,10,11,0,0,0,0,0,0,99975,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0
6,5306,7.023034666990773,99996,15,15,0,0,27,28,0.0005500220008800352,9,10,49962,49960,12,13,0,0,0,0,0,0,99971,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0
7,5306,8.017487543463416,99996,18,14,0,0,33,31,0.000640025601024041,7,7,49958,49960,15,17,0,0,0,0,0,0,99964,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0
8,5306,9.063345461223578,99996,18,15,0,0,37,35,0.0007200288011520461,8,4,49953,49959,19,20,0,0,0,0,0,0,99957,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0
9,5306,10.002493633911433,99996,16,14,0,0,39,36,0.000750030001200048,11,6,49948,49957,23,21,0,0,0,0,0,0,99951,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0
10,5306,11.153760990438357,99996,18,15,0,0,42,37,0.0007900316012640506,13,8,49943,49954,24,21,0,0,0,0,0,0,99950,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0
11,5306,12.055651053078522,99996,22,17,0,0,47,40,0.0008700348013920557,16,8,49935,49951,25,22,0,0,0,0,0,0,99948,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0
12,5306,13.057559817492983,99996,24,18,0,0,52,42,0.0009400376015040601,13,11,49933,49946,28,23,0,0,0,0,0,0,99944,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0
13,5306,14.023417697020715,99996,23,21,0,0,53,49,0.0010200408016320653,19,6,49926,49944,30,27,0,0,0,0,0,0,99938,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0
14,5306,15.182983831478422,99996,24,22,0,0,57,52,0.0010900436017440697,19,7,49922,49940,33,29,0,0,0,0,0,0,99933,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0
15,5306,16.111623486916614,99996,25,27,0,0,61,58,0.0011900476019040761,19,4,49918,49937,36,30,0,0,0,0,0,0,99929,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0
16,5306,17.238173312978308,99996,28,24,0,0,68,58,0.0012600504020160806,18,13,49912,49928,40,33,0,0,0,0,0,0,99922,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0
17,5306,18.11828342481511,99996,30,23,0,0,71,61,0.0013200528021120844,19,12,49908,49926,41,37,0,0,0,0,0,0,99917,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0
18,5306,19.000883060394106,99996,31,25,0,0,75,64,0.001390055602224089,17,10,49907,49925,43,38,0,0,0,0,0,0,99913,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0
19,5306,20.23612534818708,99996,30,24,0,0,80,67,0.001470058802352094,19,10,49901,49922,48,42,0,0,0,0,0,0,99903,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0
20,5306,21.173257660869446,99996,31,23,0,0,84,68,0.0015200608024320973,22,11,49894,49920,51,44,0,0,0,0,0,0,99898,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0
21,5306,22.21873548620787,99996,29,25,0,0,86,73,0.0015900636025441017,23,13,49891,49913,55,47,0,0,0,0,0,0,99891,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0
22,5306,23.149072098026142,99996,31,22,0,0,91,74,0.0016500660026401055,19,12,49890,49913,58,51,0,0,0,0,0,0,99884,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0
23,5306,24.03039745296142,99996,34,23,0,0,99,77,0.0017600704028161126,15,12,49886,49910,63,53,0,0,0,0,0,0,99877,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0
24,5306,25.010636993885548,99996,31,22,0,0,104,79,0.0018300732029281172,17,15,49879,49905,71,56,0,0,0,0,0,0,99866,0,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,0
25,5306,26.028179212065364,99996,29,22,0,0,107,82,0.001890075603024121,18,14,49875,49903,76,59,0,0,0,0,0,0,99858,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,0
26,5306,27.085778319185014,99996,30,20,0,0,113,86,0.0019900796031841273,22,16,49865,49897,81,65,0,0,0,0,0,0,99847,0,0,0,0,0,0,0,0,0,0,149,0,0,0,0,0,0
27,5306,28.040722286848187,99996,35,23,0,0,118,90,0.0020800832033281333,23,15,49859,49894,81,66,0,0,0,0,0,0,99846,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0
28,5306,29.002415128256402,99996,31,21,0,0,121,94,0.0021500860034401378,25,13,49855,49892,87,72,0,0,0,0,0,0,99833,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,0
29,5306,30.047867148788214,99996,33,19,0,0,126,96,0.002220088803552142,25,14,49851,49889,89,76,0,0,0,0,0,0,99826,0,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,0
30,5306,31.143268229120203,99996,38,19,0,0,136,99,0.0023500940037601502,22,13,49844,49888,94,78,0,0,0,0,0,0,99818,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,0
31,5306,32.11569759916549,99996,33,19,0,0,140,103,0.0024300972038881555,23,12,49839,49886,103,81,0,0,0,0,0,0,99805,0,0,0,0,0,0,0,0,0,0,191,0,0,0,0,0,0
32,5306,33.06574011720551,99996,33,21,0,0,142,106,0.0024800992039681587,25,10,49835,49885,105,82,0,0,0,0,0,0,99802,0,0,0,0,0,0,0,0,0,0,194,0,0,0,0,0,0
33,5306,34.1945572015753,99996,34,21,0,0,150,108,0.002580103204128165,25,12,49827,49883,112,82,0,0,0,0,0,0,99793,0,0,0,0,0,0,0,0,0,0,203,0,0,0,0,0,0
34,5306,35.11746465917343,99996,32,24,0,0,152,111,0.0026301052042081684,26,11,49824,49881,116,82,0,0,0,0,0,0,99789,0,0,0,0,0,0,0,0,0,0,207,0,0,0,0,0,0
35,5306,36.07189724787299,99996,36,23,0,0,162,114,0.002760110404416177,21,11,49819,49878,122,86,0,0,0,0,0,0,99779,0,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,0
36,5306,37.08522351256313,99996,39,22,0,0,168,118,0.002860114404576183,25,17,49809,49868,125,91,0,0,0,0,0,0,99771,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0
37,5306,38.03526120137027,99996,41,25,0,0,174,122,0.0029601184047361893,28,16,49800,49865,129,92,0,0,0,0,0,0,99766,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0
38,5306,39.064803792247965,99996,41,25,0,0,179,125,0.0030401216048641946,27,14,49796,49864,134,95,0,0,0,0,0,0,99758,0,0,0,0,0,0,0,0,0,0,238,0,0,0,0,0,0
39,5306,40.066031180864286,99996,43,25,0,0,188,129,0.003170126805072203,26,15,49789,49860,140,98,0,0,0,0,0,0,99747,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0
40,5306,41.042974699020846,99996,47,20,0,0,196,131,0.0032701308052322095,26,17,49781,49857,144,104,0,0,0,0,0,0,99736,0,0,0,0,0,0,0,0,0,0,260,0,0,0,0,0,0
41,5306,42.31572656161322,99995,51,21,1,0,206,134,0.003400170008500425,22,14,49776,49858,148,105,0,0,0,0,0,0,99728,0,0,0,0,0,0,0,0,0,0,267,0,0,0,0,0,0
42,5306,43.25006101156342,99995,53,19,1,0,211,136,0.003470173508675434,30,15,49765,49856,149,108,0,0,0,0,0,0,99721,0,0,0,0,0,0,0,0,0,0,274,0,0,0,0,0,0
43,5306,44.11293955908414,99995,53,21,1,0,216,140,0.003560178008900445,34,13,49756,49855,154,109,0,0,0,0,0,0,99714,0,0,0,0,0,0,0,0,0,0,281,0,0,0,0,0,0
44,5306,45.103314241352656,99995,56,22,1,0,227,145,0.0037201860093004652,34,10,49745,49854,162,112,0,0,0,0,0,0,99702,0,0,0,0,0,0,0,0,0,0,293,0,0,0,0,0,0
45,5306,46.027061252269,99995,60,21,1,0,236,148,0.0038401920096004802,36,7,49737,49854,164,116,0,0,0,0,0,0,99693,0,0,0,0,0,0,0,0,0,0,302,0,0,0,0,0,0
46,5306,47.14265807536288,99995,63,17,1,0,247,150,0.003970198509925496,39,7,49723,49853,172,121,0,0,0,0,0,0,99679,0,0,0,0,0,0,0,0,0,0,316,0,0,0,0,0,0
47,5306,48.14683467770628,99995,59,16,1,0,256,152,0.00408020401020051,38,9,49716,49849,184,124,0,0,0,0,0,0,99663,0,0,0,0,0,0,0,0,0,0,332,0,0,0,0,0,0
48,5306,49.14365682119524,99995,63,19,1,0,266,155,0.004210210510525526,33,12,49712,49844,189,123,0,0,0,0,0,0,99657,0,0,0,0,0,0,0,0,0,0,338,0,0,0,0,0,0
49,5306,50.02036897760506,99995,59,17,1,0,275,157,0.00432021601080054,29,13,49708,49841,201,127,0,0,0,0,0,0,99641,0,0,1,0,0,0,0,0,0,0,353,0,0,0,0,0,0
50,5306,51.02749143431963,99995,56,16,1,0,282,160,0.004420221011050552,24,13,49707,49838,210,131,0,0,0,0,0,0,99627,0,0,1,0,0,0,0,0,0,0,367,0,0,0,0,0,0
51,5306,52.175084671425985,99995,56,19,1,0,291,164,0.004550227511375569,30,9,49696,49839,215,131,0,0,0,0,0,0,99617,0,0,1,0,0,0,0,0,0,0,377,0,0,0,0,0,0
52,5306,53.07068181705444,99995,47,21,1,0,301,168,0.004690234511725586,31,10,49686,49835,233,132,0,0,0,0,0,0,99596,0,0,1,0,0,0,0,0,0,0,398,0,0,0,0,0,0
53,5306,54.05754143964671,99995,46,20,1,0,305,169,0.004740237011850592,33,13,49681,49831,237,134,0,0,0,0,0,0,99589,0,0,1,0,0,0,0,0,0,0,405,0,0,0,0,0,0
54,5306,55.14435387480222,99995,50,20,1,0,319,171,0.004900245012250612,32,13,49670,49829,245,136,0,0,0,0,0,0,99577,0,0,1,0,0,0,0,0,0,0,417,0,0,0,0,0,0
55,5306,56.05864083701654,99995,55,18,1,0,327,173,0.005000250012500625,30,11,49664,49830,248,139,0,0,0,0,0,0,99570,0,0,1,0,0,0,0,0,0,0,424,0,0,0,0,0,0
56,5306,57.23816464930264,99995,55,17,1,0,335,174,0.005090254512725636,34,18,49653,49823,255,140,0,0,0,0,0,0,99560,0,0,1,0,0,0,0,0,0,0,434,0,0,0,0,0,0
57,5306,58.167468373814735,99995,57,19,1,0,342,177,0.005190259512975649,30,18,49650,49820,260,141,0,0,0,0,0,0,99554,0,0,1,0,0,0,0,0,0,0,440,0,0,0,0,0,0
58,5306,59.15538466142587,99995,50,22,1,0,349,182,0.005310265513275664,29,16,49646,49820,272,140,0,0,0,0,0,0,99538,0,0,1,0,0,0,0,0,0,0,456,0,0,0,0,0,0
59,5306,60.24123429419355,99995,48,19,1,0,353,183,0.00536026801340067,35,17,49638,49819,276,143,0,0,0,0,0,0,99528,0,0,1,0,0,0,0,0,0,0,466,0,0,0,0,0,0
60,5306,61.03308273673284,99995,45,18,1,0,359,184,0.005430271513575679,36,19,49633,49817,283,144,0,0,0,0,0,0,99518,0,0,2,0,0,0,0,0,0,0,475,0,0,0,0,0,0
61,5306,62.249655225205146,99995,49,19,1,0,367,188,0.005550277513875694,37,17,49624,49816,287,146,0,0,0,0,0,0,99511,0,0,2,0,0,0,0,0,0,0,482,0,0,0,0,0,0
62,5306,63.132117362285875,99995,50,18,1,0,375,190,0.005650282514125706,32,17,49622,49814,293,149,0,0,0,0,0,0,99501,0,0,2,0,0,0,0,0,0,0,492,0,0,0,0,0,0
63,5306,64.0232463021865,99995,53,14,1,0,386,191,0.005770288514425721,26,18,49620,49812,298,154,0,0,0,0,0,0,99488,0,0,2,0,0,0,0,0,0,0,505,0,0,0,0,0,0
64,5306,65.0521204047074,99995,58,15,1,0,394,194,0.005880294014700735,27,21,49612,49806,300,156,0,0,0,0,0,0,99483,0,0,2,0,0,0,0,0,0,0,510,0,0,0,0,0,0
65,5306,66.29249945647395,99995,51,18,1,0,400,200,0.00600030001500075,29,19,49604,49804,313,157,0,0,0,0,0,0,99467,0,0,2,0,0,0,0,0,0,0,526,0,0,0,0,0,0
66,5306,67.20884088071557,99995,49,21,1,0,405,206,0.006110305515275764,32,19,49598,49798,318,160,0,0,0,0,0,0,99457,0,0,2,0,0,0,0,0,0,0,536,0,0,0,0,0,0
67,5306,68.00993810987886,99995,54,26,1,0,415,212,0.006270313515675784,29,16,49593,49796,321,160,0,0,0,0,0,0,99451,0,0,2,0,0,0,0,0,0,0,542,0,0,0,0,0,0
68,5306,69.0773761666361,99994,46,28,2,0,421,217,0.006380382822969378,32,14,49586,49793,332,163,0,0,0,0,0,0,99434,0,0,2,0,0,0,0,0,0,0,558,0,0,0,0,0,0
69,5306,70.05875227916377,99994,45,29,2,0,426,219,0.006450387023221394,36,14,49577,49791,338,164,0,0,0,0,0,0,99427,0,0,2,0,0,0,0,0,0,0,565,0,0,0,0,0,0
70,5306,71.18231827870802,99994,50,27,2,0,438,225,0.006630397823869432,29,13,49574,49786,343,172,0,0,0,0,0,0,99412,0,0,2,0,0,0,0,0,0,0,580,0,0,0,0,0,0
71,5306,72.10815897153604,99994,53,25,2,0,447,227,0.006740404424265456,26,12,49568,49785,349,176,0,0,0,0,0,0,99402,0,0,2,0,0,0,0,0,0,0,590,0,0,0,0,0,0
72,5306,73.14470488883991,99994,55,29,2,0,454,232,0.0068604116246974815,28,16,49559,49777,354,176,0,0,0,0,0,0,99396,0,0,2,0,0,0,0,0,0,0,596,0,0,0,0,0,0
73,5306,74.14134343251968,99994,52,30,2,0,461,237,0.006980418825129508,34,16,49549,49772,361,180,0,0,0,0,0,0,99382,0,0,2,0,0,0,0,0,0,0,610,0,0,0,0,0,0
74,5306,75.28474372232947,99994,57,33,2,0,472,243,0.007150429025741544,40,15,49533,49767,366,183,0,0,0,0,0,0,99373,0,0,2,0,0,0,0,0,0,0,619,0,0,0,0,0,0
75,5306,76.23535563188484,99994,65,34,2,0,486,247,0.007330439826389584,40,16,49519,49762,372,186,0,0,0,0,0,0,99364,0,0,2,0,0,0,0,0,0,0,628,0,0,0,0,0,0
76,5306,77.02903418219485,99994,64,34,2,0,494,250,0.007440446426785607,39,17,49512,49758,381,189,0,0,0,0,0,0,99352,0,0,2,0,0,0,0,0,0,0,640,0,0,0,0,0,0
77,5306,78.24535203882584,99994,60,32,2,0,505,255,0.007600456027361642,41,21,49501,49749,394,196,0,0,0,0,0,0,99330,0,0,2,0,0,0,0,0,0,0,662,0,0,0,0,0,0
78,5306,79.24212630198866,99994,63,30,2,0,520,258,0.0077804668280096806,36,22,49494,49745,403,201,0,0,0,0,0,0,99313,0,0,2,0,0,0,0,0,0,0,679,0,0,0,0,0,0
79,5306,80.04128132505252,99994,61,31,2,0,526,262,0.007880472828369702,39,19,49485,49745,411,203,0,0,0,0,0,0,99302,0,0,2,0,0,0,0,0,0,0,690,0,0,0,0,0,0
80,5306,81.21448214180899,99994,62,29,2,0,540,269,0.008090485429125747,45,21,49466,49737,423,211,0,0,0,0,0,0,99280,0,0,2,0,0,0,0,0,0,0,712,0,0,0,0,0,0
81,5306,82.21188484609046,99994,66,32,2,0,558,274,0.008320499229953798,41,19,49454,49735,435,212,0,0,0,0,0,0,99264,0,0,2,0,0,0,0,0,0,0,728,0,0,0,0,0,0
82,5306,83.01217537071194,99994,63,31,2,0,565,277,0.008420505230313818,39,20,49451,49731,443,216,0,0,0,0,0,0,99250,0,0,2,0,0,0,0,0,0,0,742,0,0,0,0,0,0
83,5306,84.00246967840515,99994,70,30,2,0,583,281,0.008640518431105866,37,19,49437,49728,452,221,0,0,0,0,0,0,99234,0,0,2,0,0,0,0,0,0,0,758,0,0,0,0,0,0
84,5306,85.05703595493834,99994,69,32,2,0,592,286,0.008780526831609896,41,21,49427,49721,459,224,0,0,0,0,0,0,99221,0,0,2,0,0,0,0,0,0,0,771,0,0,0,0,0,0
