,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,862,1.1402144480502412,99996,7,8,0,0,7,10,0.00017000680027201088,19,17,49972,49971,0,2,0,0,0,0,0,0,99994,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
1,862,2.053624170827897,99996,10,11,0,0,13,14,0.00027001080043201727,14,15,49971,49969,3,3,0,0,0,0,0,0,99990,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
2,862,3.076386027876458,99996,14,15,0,0,17,18,0.0003500140005600224,11,11,49970,49969,3,3,0,0,0,0,0,0,99990,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
3,862,4.038452082370535,99996,11,12,0,0,18,20,0.0003800152006080243,11,12,49969,49966,7,8,0,0,0,0,0,0,99981,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
4,862,5.129199349807336,99996,9,13,0,0,18,24,0.0004200168006720269,15,11,49965,49963,9,11,0,0,0,0,0,0,99976,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0
5,862,6.0225486009473554,99996,11,13,0,0,21,25,0.00046001840073602946,16,12,49961,49961,10,12,0,0,0,0,0,0,99974,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0
6,862,7.060294929749936,99996,11,11,0,0,22,27,0.0004900196007840313,18,14,49958,49957,11,16,0,0,0,0,0,0,99969,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0
7,862,8.064132862867359,99996,11,13,0,0,24,30,0.0005400216008640345,17,13,49958,49955,12,17,0,0,0,0,0,0,99966,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
8,862,9.023692834569545,99996,11,14,0,0,29,32,0.0006100244009760391,17,11,49953,49955,17,18,0,0,0,0,0,0,99960,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0
9,862,10.05893210036752,99996,11,15,0,0,31,34,0.0006500260010400416,23,10,49947,49954,17,19,0,0,0,0,0,0,99957,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0
10,862,11.008817555808005,99996,13,16,0,0,36,37,0.0007300292011680467,18,7,49947,49954,20,21,0,0,0,0,0,0,99952,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0
11,862,12.063677259630683,99996,17,13,0,0,42,38,0.0008000320012800512,15,9,49944,49951,22,25,0,0,0,0,0,0,99946,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0
12,862,13.056771793738573,99996,18,12,0,0,45,40,0.0008500340013600544,13,9,49943,49949,24,28,0,0,0,0,0,0,99941,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0
13,862,14.130246019056399,99996,15,12,0,0,45,43,0.0008800352014080563,18,8,49938,49947,27,31,0,0,0,0,0,0,99935,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0
14,862,15.053630305731073,99996,12,9,0,0,50,44,0.0009400376015040601,17,7,49934,49947,35,35,0,0,0,0,0,0,99923,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0
15,862,16.180344971301253,99996,15,10,0,0,55,45,0.001000040001600064,15,7,49931,49946,37,35,0,0,0,0,0,0,99921,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0
16,862,17.039587654218455,99996,15,12,0,0,57,47,0.0010400416016640667,17,6,49927,49945,39,35,0,0,0,0,0,0,99919,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0
17,862,18.174031775757776,99996,16,12,0,0,60,49,0.0010900436017440697,17,5,49925,49944,40,37,0,0,0,0,0,0,99915,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0
18,862,19.15547254024764,99996,16,13,0,0,63,51,0.001140045601824073,16,4,49923,49943,43,38,0,0,0,0,0,0,99911,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0
19,862,20.027442903845422,99996,17,12,0,0,67,51,0.0011800472018880755,12,7,49923,49940,46,39,0,0,0,0,0,0,99907,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0
20,862,21.011965115334128,99996,16,12,0,0,70,54,0.0012400496019840794,12,7,49920,49937,50,42,0,0,0,0,0,0,99900,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0
21,862,22.034141540138652,99996,15,11,0,0,73,56,0.0012900516020640826,13,6,49916,49936,54,45,0,0,0,0,0,0,99893,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0
22,862,23.001442579272535,99996,15,12,0,0,76,57,0.0013300532021280852,12,7,49914,49934,57,45,0,0,0,0,0,0,99890,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0
23,862,24.143099964863787,99996,19,15,0,0,80,61,0.0014100564022560902,9,5,49913,49932,57,46,0,0,0,0,0,0,99889,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0
24,862,25.06380267795626,99996,21,15,0,0,84,63,0.001470058802352094,8,4,49910,49931,59,48,0,0,0,0,0,0,99885,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0
25,862,26.062402133846945,99996,13,13,0,0,86,63,0.0014900596023840955,7,6,49909,49929,69,50,0,0,0,0,0,0,99873,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0
26,862,27.084693429958087,99996,9,9,0,0,87,63,0.001500060002400096,8,7,49907,49928,74,54,0,0,0,0,0,0,99864,0,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,0
27,862,28.03164234335238,99996,6,7,0,0,87,65,0.0015200608024320973,8,5,49908,49928,76,58,0,0,0,0,0,0,99857,0,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,0
28,862,29.091513083831316,99996,5,6,0,0,88,68,0.0015600624024961,10,3,49905,49927,78,62,0,0,0,0,0,0,99851,0,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,0
29,862,30.28901543913884,99996,3,8,0,0,89,72,0.0016100644025761031,9,2,49906,49924,80,64,0,0,0,0,0,0,99846,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0
30,862,31.049040559103858,99996,4,7,0,0,91,72,0.0016300652026081043,8,3,49905,49923,81,65,0,0,0,0,0,0,99844,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0
31,862,32.00624195564737,99996,6,8,0,0,93,73,0.0016600664026561063,8,4,49905,49921,79,65,0,0,0,0,0,0,99844,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0
32,862,33.14513869555755,99996,8,7,0,0,96,74,0.0017000680027201088,6,5,49904,49919,80,67,0,0,0,0,0,0,99841,0,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,0
33,862,34.29175414709409,99996,12,8,0,0,100,75,0.001750070002800112,7,5,49899,49918,80,67,0,0,0,0,0,0,99841,0,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,0
34,862,35.11907564723977,99996,12,9,0,0,101,76,0.0017700708028321132,8,4,49897,49918,81,67,0,0,0,0,0,0,99840,0,0,0,0,0,0,0,0,0,0,156,0,0,0,0,0,0
35,862,36.18276671450813,99996,9,9,0,0,102,79,0.0018100724028961158,7,3,49897,49916,85,70,0,0,0,0,0,0,99833,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,0
36,862,37.123305965110305,99996,7,9,0,0,103,80,0.0018300732029281172,9,3,49894,49915,88,71,0,0,0,0,0,0,99829,0,0,0,0,0,0,0,0,0,0,167,0,0,0,0,0,0
37,862,38.03496528768823,99996,10,10,0,0,106,82,0.0018800752030081202,8,3,49892,49913,88,72,0,0,0,0,0,0,99828,0,0,0,0,0,0,0,0,0,0,168,0,0,0,0,0,0
38,862,39.218397742038384,99996,10,10,0,0,108,84,0.0019200768030721229,10,4,49888,49910,90,74,0,0,0,0,0,0,99824,0,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,0
39,862,40.327372777702955,99996,9,8,0,0,109,85,0.0019400776031041243,12,5,49885,49909,92,76,0,0,0,0,0,0,99819,0,0,0,0,0,0,0,0,0,0,177,0,0,0,0,0,0
40,862,41.25869818236754,99996,12,9,0,0,112,86,0.001980079203168127,13,7,49881,49908,92,74,0,0,0,0,0,0,99819,0,0,0,0,0,0,0,0,0,0,177,0,0,0,0,0,0
41,862,42.025741453995145,99996,14,10,0,0,115,87,0.0020200808032321293,11,6,49880,49908,93,74,0,0,0,0,0,0,99818,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,0
42,862,43.025872563765645,99996,15,10,0,0,120,89,0.0020900836033441337,6,4,49881,49908,96,76,0,0,0,0,0,0,99812,0,0,0,0,0,0,0,0,0,0,184,0,0,0,0,0,0
43,862,44.00490698511074,99996,17,11,0,0,122,90,0.0021200848033921357,7,7,49878,49906,96,74,0,0,0,0,0,0,99812,0,0,0,0,0,0,0,0,0,0,184,0,0,0,0,0,0
44,862,45.22997705570163,99996,17,12,0,0,125,93,0.0021800872034881394,6,4,49876,49906,99,76,0,0,0,0,0,0,99807,0,0,0,0,0,0,0,0,0,0,189,0,0,0,0,0,0
45,862,46.064538647083594,99996,17,10,0,0,128,94,0.002220088803552142,5,5,49874,49904,102,79,0,0,0,0,0,0,99801,0,0,0,0,0,0,0,0,0,0,195,0,0,0,0,0,0
46,862,47.02755300526812,99996,19,9,0,0,132,95,0.0022700908036321454,8,5,49868,49903,103,81,0,0,0,0,0,0,99797,0,0,0,0,0,0,0,0,0,0,199,0,0,0,0,0,0
47,862,48.220287216550204,99996,18,9,0,0,133,96,0.0022900916036641466,8,4,49867,49904,105,81,0,0,0,0,0,0,99794,0,0,0,0,0,0,0,0,0,0,202,0,0,0,0,0,0
48,862,49.32252181786966,99996,16,9,0,0,133,98,0.002310092403696148,12,4,49865,49902,105,83,0,0,0,0,0,0,99790,0,0,0,0,0,0,0,0,0,0,206,0,0,0,0,0,0
49,862,50.051711180079515,99996,16,10,0,0,134,100,0.00234009360374415,15,3,49861,49901,106,84,0,0,0,0,0,0,99788,0,0,0,0,0,0,0,0,0,0,208,0,0,0,0,0,0
50,862,51.001526991851804,99996,14,9,0,0,139,101,0.0024000960038401535,13,4,49858,49901,113,84,0,0,0,0,0,0,99779,0,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,0
51,862,52.01525703663648,99996,16,9,0,0,142,102,0.0024400976039041563,12,3,49856,49901,114,85,0,0,0,0,0,0,99777,0,0,0,0,0,0,0,0,0,0,219,0,0,0,0,0,0
52,862,53.02861432803484,99996,15,10,0,0,143,103,0.0024600984039361575,14,3,49853,49903,116,82,0,0,0,0,0,0,99775,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,0,0
53,862,54.14175149658725,99996,16,10,0,0,148,105,0.002530101204048162,11,3,49851,49901,120,84,0,0,0,0,0,0,99769,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,0
54,862,55.04186861465717,99996,18,9,0,0,152,105,0.0025701028041121643,9,4,49849,49900,122,85,0,0,0,0,0,0,99766,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0
55,862,56.240346518494256,99996,11,7,0,0,152,105,0.0025701028041121643,10,4,49849,49900,128,87,0,0,0,0,0,0,99757,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,0
56,862,57.19538800556858,99996,9,7,0,0,154,105,0.002590103604144166,11,6,49846,49898,132,87,0,0,0,0,0,0,99753,0,0,0,0,0,0,0,0,0,0,243,0,0,0,0,0,0
57,862,58.18453091935474,99996,11,8,0,0,156,107,0.0026301052042081684,14,5,49842,49897,131,88,0,0,0,0,0,0,99752,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0
