,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,5795,1.0219091988977649,99998,9,4,0,0,10,5,0.0001500030000600012,15,20,49974,49974,1,1,0,0,0,0,0,0,99996,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
1,5795,2.0212074170694616,99998,11,10,0,0,13,11,0.00024000480009600192,13,15,49973,49973,2,1,0,0,0,0,0,0,99995,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
2,5795,3.080743782916539,99998,13,12,0,0,16,13,0.00029000580011600234,10,15,49973,49971,3,1,0,0,0,0,0,0,99994,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
3,5795,4.04879672386118,99998,16,20,0,0,20,22,0.00042000840016800337,8,8,49971,49969,4,2,0,0,0,0,0,0,99992,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
4,5795,5.003601560984,99998,13,21,0,0,24,25,0.0004900098001960039,6,6,49969,49968,11,4,0,0,0,0,0,0,99983,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
5,5795,6.022714085413878,99998,12,20,0,0,26,27,0.0005300106002120043,10,4,49963,49968,14,7,0,0,0,0,0,0,99977,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0
6,5795,7.032397918656601,99998,14,17,0,0,29,29,0.0005800116002320047,9,3,49961,49967,15,12,0,0,0,0,0,0,99971,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0
7,5795,8.123416409212888,99998,12,14,0,0,30,30,0.0006000120002400048,11,4,49958,49965,18,16,0,0,0,0,0,0,99964,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0
8,5795,9.013746760888557,99998,12,12,0,0,31,30,0.0006100122002440049,11,4,49957,49965,19,18,0,0,0,0,0,0,99961,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0
9,5795,10.04312183001328,99998,14,13,0,0,37,33,0.0007000140002800056,8,1,49954,49965,23,20,0,0,0,0,0,0,99955,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0
10,5795,11.248779621839628,99998,13,14,0,0,40,35,0.000750015000300006,10,4,49949,49960,27,21,0,0,0,0,0,0,99950,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0
11,5795,12.007632842235939,99998,15,15,0,0,42,36,0.0007800156003120063,11,4,49946,49959,27,21,0,0,0,0,0,0,99950,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0
12,5795,13.063098993728916,99998,15,14,0,0,45,37,0.0008200164003280065,11,7,49943,49955,30,23,0,0,0,0,0,0,99945,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0
13,5795,14.045679465011784,99998,17,14,0,0,49,38,0.000870017400348007,9,11,49941,49950,32,24,0,0,0,0,0,0,99942,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0
14,5795,15.039289266073533,99998,17,13,0,0,51,38,0.0008900178003560072,7,13,49941,49948,34,25,0,0,0,0,0,0,99939,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0
15,5795,16.09114805969818,99997,15,13,0,1,53,40,0.0009300279008370251,10,14,49936,49945,38,26,0,0,0,0,0,0,99933,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0
16,5795,17.03753600277862,99997,17,13,0,1,56,43,0.0009900297008910268,11,12,49932,49944,39,29,0,0,0,0,0,0,99929,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0
17,5795,18.050438125878546,99997,19,15,0,1,60,48,0.001080032400972029,12,9,49927,49942,41,32,0,0,0,0,0,0,99924,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0
18,5795,19.07595513984271,99997,19,18,0,1,61,51,0.0011200336010080303,13,7,49925,49941,42,32,0,0,0,0,0,0,99923,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0
19,5795,20.195499378435716,99997,21,18,0,1,66,55,0.0012100363010890327,10,6,49923,49938,45,36,0,0,0,0,0,0,99916,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0
20,5795,21.220329265331447,99997,22,17,0,1,68,56,0.0012400372011160336,13,8,49918,49935,46,38,0,0,0,0,0,0,99913,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0
21,5795,22.17621332214028,99997,21,18,0,1,69,58,0.0012700381011430343,13,8,49917,49933,48,39,0,0,0,0,0,0,99910,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0
22,5795,23.319813883708576,99997,20,18,0,1,70,60,0.001300039001170035,14,8,49915,49931,50,41,0,0,0,0,0,0,99906,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0
23,5795,24.317400355701782,99997,18,17,0,1,72,61,0.001330039901197036,18,9,49909,49930,54,42,0,0,0,0,0,0,99900,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0
24,5795,25.001296055077816,99997,27,17,0,1,81,61,0.0014200426012780383,15,9,49903,49930,54,42,0,0,0,0,0,0,99900,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0
25,5795,26.19262066845661,99997,26,19,0,1,82,64,0.0014600438013140395,15,10,49902,49926,56,43,0,0,0,0,0,0,99897,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
26,5795,27.09571971938233,99997,25,21,0,1,84,68,0.0015200456013680411,16,10,49899,49922,59,45,0,0,0,0,0,0,99892,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0
27,5795,28.13409964430815,99997,29,21,0,1,91,70,0.0016100483014490435,13,10,49895,49920,62,47,0,0,0,0,0,0,99887,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0
28,5795,29.320833365703894,99997,25,19,0,1,92,71,0.001630048901467044,16,9,49891,49920,67,50,0,0,0,0,0,0,99879,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0
29,5795,30.290205039576016,99997,27,16,0,1,97,73,0.001700051001530046,17,11,49885,49917,70,54,0,0,0,0,0,0,99871,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0
30,5795,31.088445386812545,99997,31,15,0,1,101,74,0.0017500525015750473,16,12,49884,49915,68,56,0,0,0,0,0,0,99869,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0
31,5795,32.137003626572536,99997,31,16,0,1,106,78,0.0018400552016560497,15,11,49881,49913,72,58,0,0,0,0,0,0,99861,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,0
32,5795,33.037053113236425,99997,33,18,0,1,113,81,0.0019400582017460523,12,11,49878,49910,76,59,0,0,0,0,0,0,99855,0,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,0
