,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,3992,1.015879159523967,99996,9,5,0,0,10,5,0.0001500060002400096,15,20,49973,49973,1,0,0,0,0,0,0,0,99995,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,3992,2.2214672692355744,99996,13,12,0,0,14,13,0.00027001080043201727,14,14,49970,49971,1,1,0,0,0,0,0,0,99994,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2,3992,3.035286812452812,99996,19,17,0,0,21,18,0.000390015600624025,10,11,49967,49969,2,1,0,0,0,0,0,0,99993,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
3,3992,4.01936942833307,99996,22,17,0,0,25,20,0.0004500180007200288,9,13,49964,49965,3,3,0,0,0,0,0,0,99990,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
4,3992,5.057603715242397,99996,17,17,0,0,26,23,0.0004900196007840313,9,12,49963,49963,9,6,0,0,0,0,0,0,99981,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
5,3992,6.005309279845975,99996,16,16,0,0,30,25,0.0005500220008800352,6,11,49962,49962,14,9,0,0,0,0,0,0,99973,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0
6,3992,7.0575784317399055,99996,17,18,0,0,33,28,0.0006100244009760391,6,10,49959,49960,16,10,0,0,0,0,0,0,99970,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0
7,3992,8.023032940492214,99996,19,22,0,0,37,33,0.0007000280011200448,6,8,49955,49957,18,11,0,0,0,0,0,0,99967,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0
8,3992,9.159426900732592,99996,16,20,0,0,38,35,0.0007300292011680467,10,6,49950,49957,22,15,0,0,0,0,0,0,99959,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0
9,3992,10.014259092945835,99996,16,19,0,0,40,36,0.0007600304012160486,10,5,49948,49957,24,17,0,0,0,0,0,0,99955,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0
10,3992,11.144181762855258,99996,20,16,0,0,45,37,0.0008200328013120525,13,5,49941,49956,24,21,0,0,0,0,0,0,99950,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0
11,3992,12.053201656163118,99996,17,13,0,0,45,37,0.0008200328013120525,14,7,49940,49954,27,24,0,0,0,0,0,0,99944,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0
12,3992,13.051026236595865,99996,13,13,0,0,47,38,0.0008500340013600544,12,7,49940,49953,33,25,0,0,0,0,0,0,99937,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0
13,3992,14.108140512651815,99996,14,11,0,0,49,39,0.0008800352014080563,18,7,49932,49952,34,28,0,0,0,0,0,0,99933,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0
14,3992,15.135895083397104,99996,19,11,0,0,55,42,0.0009700388015520621,15,5,49929,49951,35,31,0,0,0,0,0,0,99929,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0
15,3992,16.115086658797132,99996,20,7,0,0,59,42,0.0010100404016160646,12,5,49928,49951,38,35,0,0,0,0,0,0,99922,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0
