,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,143,1.171685009788233,99998,3,5,0,0,4,6,0.0001000020000400008,22,19,49973,49974,1,1,0,0,0,0,0,0,99996,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
1,143,2.0406918100908764,99998,3,5,0,0,6,8,0.00014000280005600112,23,17,49970,49974,3,3,0,0,0,0,0,0,99992,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
2,143,3.0020020314752474,99998,5,5,0,0,10,11,0.00021000420008400168,20,15,49969,49973,5,6,0,0,0,0,0,0,99987,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0
3,143,4.082552523294241,99998,9,9,0,0,17,16,0.0003300066001320026,14,11,49968,49972,8,7,0,0,0,0,0,0,99983,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
4,143,5.014330194680388,99998,10,9,0,0,20,18,0.00038000760015200304,14,9,49965,49972,10,9,0,0,0,0,0,0,99979,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0
5,143,6.030418734740623,99998,13,11,0,0,24,20,0.0004400088001760035,11,8,49964,49971,11,9,0,0,0,0,0,0,99978,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0
6,143,7.058818234837881,99998,14,10,0,0,26,21,0.00047000940018800374,14,8,49959,49970,12,11,0,0,0,0,0,0,99975,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0
7,143,8.007143106070831,99998,13,9,0,0,28,21,0.0004900098001960039,13,10,49958,49968,15,12,0,0,0,0,0,0,99971,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0
8,143,9.025422953398378,99998,21,10,0,0,37,24,0.0006100122002440049,8,8,49954,49967,16,14,0,0,0,0,0,0,99968,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
9,143,10.018002547633742,99998,21,14,0,0,40,28,0.0006800136002720054,8,7,49952,49964,18,14,0,0,0,0,0,0,99965,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0
