,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,4695,1.0238357696058753,99996,4,7,0,0,5,7,0.00012000480019200768,22,18,49971,49973,1,0,0,0,0,0,0,0,99995,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,4695,2.1297959487021627,99996,7,8,0,0,9,8,0.00017000680027201088,18,17,49971,49973,2,0,0,0,0,0,0,0,99994,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2,4695,3.0857974370557724,99996,9,8,0,0,13,9,0.00022000880035201407,14,18,49971,49971,4,1,0,0,0,0,0,0,99991,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
3,4695,4.018055745140306,99996,11,8,0,0,16,12,0.0002800112004480179,16,15,49966,49971,5,4,0,0,0,0,0,0,99987,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0
4,4695,5.057933261195433,99996,17,10,0,0,25,17,0.0004200168006720269,10,11,49963,49970,8,7,0,0,0,0,0,0,99981,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
5,4695,6.0010842438449306,99996,15,10,0,0,26,18,0.00044001760070402814,13,11,49959,49969,11,8,0,0,0,0,0,0,99977,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0
6,4695,7.035373598919633,99996,13,14,0,0,29,24,0.0005300212008480339,16,8,49953,49966,16,10,0,0,0,0,0,0,99970,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0
7,4695,8.01589068092757,99996,12,16,0,0,31,30,0.0006100244009760391,15,4,49952,49964,19,14,0,0,0,0,0,0,99963,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0
8,4695,9.00889858860037,99996,10,17,0,0,33,34,0.0006700268010720429,14,1,49951,49963,23,17,0,0,0,0,0,0,99956,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0
9,4695,10.122074501874039,99996,13,14,0,0,36,34,0.0007000280011200448,13,4,49949,49960,23,20,0,0,0,0,0,0,99953,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0
10,4695,11.00214940967989,99996,14,14,0,0,38,35,0.0007300292011680467,13,5,49947,49958,24,21,0,0,0,0,0,0,99951,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0
11,4695,12.042728779493016,99996,12,11,0,0,42,37,0.0007900316012640506,11,4,49945,49957,30,26,0,0,0,0,0,0,99940,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0
12,4695,13.086198123064541,99996,10,10,0,0,44,39,0.0008300332013280532,12,4,49942,49955,34,29,0,0,0,0,0,0,99933,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0
13,4695,14.187565839353711,99996,7,7,0,0,45,40,0.0008500340013600544,12,10,49941,49948,38,33,0,0,0,0,0,0,99925,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0
14,4695,15.082002302253773,99996,10,8,0,0,48,41,0.000890035601424057,9,9,49941,49948,38,33,0,0,0,0,0,0,99925,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0
15,4695,16.12933634199945,99996,11,9,0,0,50,44,0.0009400376015040601,8,6,49941,49948,38,35,0,0,0,0,0,0,99922,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0
16,4695,17.007473502548343,99996,10,8,0,0,52,45,0.0009700388015520621,8,8,49939,49945,41,37,0,0,0,0,0,0,99917,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0
17,4695,18.001083582146798,99996,13,8,0,0,56,49,0.0010500420016800673,5,5,49938,49944,42,41,0,0,0,0,0,0,99912,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0
18,4695,19.06668358326783,99996,13,9,0,0,57,50,0.0010700428017120685,6,4,49936,49945,43,40,0,0,0,0,0,0,99911,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0
19,4695,20.15356112917737,99996,15,10,0,0,60,52,0.0011200448017920717,3,2,49936,49945,44,41,0,0,0,0,0,0,99909,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0
20,4695,21.177450665880205,99996,16,10,0,0,62,53,0.0011500460018400735,3,2,49935,49944,44,42,0,0,0,0,0,0,99907,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0
21,4695,22.074749988367156,99996,15,10,0,0,64,54,0.0011800472018880755,3,2,49933,49943,47,43,0,0,0,0,0,0,99903,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0
22,4695,23.187324710104775,99996,15,11,0,0,64,55,0.0011900476019040761,6,3,49930,49941,47,43,0,0,0,0,0,0,99903,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0
23,4695,24.294041080627665,99996,14,12,0,0,64,56,0.0012000480019200767,6,4,49931,49940,47,42,0,0,0,0,0,0,99902,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0
24,4695,25.28929710836337,99996,14,11,0,0,65,57,0.0012200488019520781,8,4,49928,49939,48,44,0,0,0,0,0,0,99899,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0
25,4695,26.03171862015514,99996,14,10,0,0,66,57,0.0012300492019680787,8,4,49928,49939,48,45,0,0,0,0,0,0,99897,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0
26,4695,27.006823301816883,99996,15,8,0,0,70,58,0.001280051202048082,6,4,49926,49938,51,48,0,0,0,0,0,0,99891,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0
27,4695,28.17121900499902,99996,14,8,0,0,71,59,0.0013000520020800832,6,6,49925,49935,53,49,0,0,0,0,0,0,99888,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0
28,4695,29.121417161439553,99996,12,9,0,0,72,60,0.0013200528021120844,7,6,49923,49934,56,49,0,0,0,0,0,0,99885,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0
29,4695,30.005132662679337,99996,13,10,0,0,73,62,0.0013500540021600864,6,7,49923,49931,56,50,0,0,0,0,0,0,99884,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0
30,4695,31.12311638041564,99996,14,13,0,0,76,66,0.0014200568022720908,5,4,49921,49931,58,50,0,0,0,0,0,0,99881,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,0
31,4695,32.1337171405407,99996,11,12,0,0,76,67,0.0014300572022880914,8,6,49918,49929,61,51,0,0,0,0,0,0,99876,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
32,4695,33.3043286422185,99996,10,11,0,0,78,70,0.0014800592023680947,8,4,49916,49928,64,55,0,0,0,0,0,0,99869,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0
33,4695,34.047138344112305,99996,9,9,0,0,81,70,0.0015100604024160967,6,4,49915,49928,68,57,0,0,0,0,0,0,99863,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0,0,0
34,4695,35.16251377816588,99996,6,7,0,0,82,72,0.0015400616024640985,8,3,49912,49927,72,61,0,0,0,0,0,0,99855,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0
35,4695,36.24889002778628,99996,8,8,0,0,84,73,0.0015700628025121005,8,2,49910,49927,72,61,0,0,0,0,0,0,99855,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0
36,4695,37.07910341425366,99996,7,7,0,0,85,73,0.001580063202528101,7,2,49910,49927,74,62,0,0,0,0,0,0,99852,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0
37,4695,38.04618439862565,99996,7,7,0,0,86,74,0.0016000640025601023,7,2,49909,49926,75,63,0,0,0,0,0,0,99850,0,0,0,0,0,0,0,0,0,0,146,0,0,0,0,0,0
38,4695,39.05059413305908,99996,6,6,0,0,87,74,0.0016100644025761031,7,3,49908,49925,77,64,0,0,0,0,0,0,99847,0,0,0,0,0,0,0,0,0,0,149,0,0,0,0,0,0
39,4695,40.11792197745167,99996,7,3,0,0,89,74,0.0016300652026081043,8,3,49905,49925,78,67,0,0,0,0,0,0,99843,0,0,0,0,0,0,0,0,0,0,153,0,0,0,0,0,0
40,4695,41.22999229727599,99996,5,3,0,0,90,74,0.001640065602624105,7,3,49905,49925,81,67,0,0,0,0,0,0,99840,0,0,0,0,0,0,0,0,0,0,156,0,0,0,0,0,0
41,4695,42.01491250583575,99996,7,5,0,0,92,76,0.0016800672026881075,7,1,49903,49925,81,67,0,0,0,0,0,0,99840,0,0,0,0,0,0,0,0,0,0,156,0,0,0,0,0,0
42,4695,43.1701779755687,99996,8,5,0,0,93,76,0.0016900676027041082,6,3,49903,49923,81,67,0,0,0,0,0,0,99840,0,0,0,0,0,0,0,0,0,0,156,0,0,0,0,0,0
43,4695,44.07658355391067,99996,11,6,0,0,96,77,0.0017300692027681108,6,3,49901,49922,80,67,0,0,0,0,0,0,99840,0,0,0,0,0,0,0,0,0,0,156,0,0,0,0,0,0
44,4695,45.02496201771257,99996,11,4,0,0,97,78,0.001750070002800112,5,2,49901,49922,81,70,0,0,0,0,0,0,99836,0,0,0,0,0,0,0,0,0,0,160,0,0,0,0,0,0
45,4695,46.2463876387753,99996,9,2,0,0,97,78,0.001750070002800112,7,2,49901,49922,81,72,0,0,0,0,0,0,99832,0,0,0,0,0,0,0,0,0,0,164,0,0,0,0,0,0
46,4695,47.02150263589432,99996,11,2,0,0,99,78,0.0017700708028321132,6,2,49900,49922,81,72,0,0,0,0,0,0,99832,0,0,0,0,0,0,0,0,0,0,164,0,0,0,0,0,0
47,4695,48.19023856633031,99996,10,3,0,0,100,79,0.0017900716028641146,8,1,49897,49922,83,72,0,0,0,0,0,0,99830,0,0,0,0,0,0,0,0,0,0,166,0,0,0,0,0,0
48,4695,49.02470037005022,99996,9,2,0,0,101,79,0.0018000720028801152,7,1,49897,49922,85,73,0,0,0,0,0,0,99827,0,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,0
49,4695,50.01494399131923,99996,9,2,0,0,101,79,0.0018000720028801152,10,2,49894,49922,85,72,0,0,0,0,0,0,99827,0,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,0
50,4695,51.10870367379737,99996,9,3,0,0,102,80,0.0018200728029121164,10,1,49894,49922,85,72,0,0,0,0,0,0,99826,0,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,0
51,4695,52.106444281798964,99996,7,2,0,0,103,80,0.0018300732029281172,10,1,49893,49922,88,73,0,0,0,0,0,0,99822,0,0,0,0,0,0,0,0,0,0,174,0,0,0,0,0,0
52,4695,53.16076148561564,99996,7,3,0,0,106,81,0.0018700748029921196,9,0,49891,49922,91,73,0,0,0,0,0,0,99819,0,0,0,0,0,0,0,0,0,0,177,0,0,0,0,0,0
53,4695,54.307840891397525,99996,7,2,0,0,107,81,0.0018800752030081202,10,0,49890,49922,91,74,0,0,0,0,0,0,99817,0,0,0,0,0,0,0,0,0,0,179,0,0,0,0,0,0
54,4695,55.00032065495718,99996,10,2,0,0,110,81,0.0019100764030561222,9,1,49888,49921,91,74,0,0,0,0,0,0,99817,0,0,0,0,0,0,0,0,0,0,179,0,0,0,0,0,0
55,4695,56.12943833888375,99996,10,2,0,0,114,82,0.0019600784031361253,8,0,49885,49921,95,75,0,0,0,0,0,0,99812,0,0,0,0,0,0,0,0,0,0,184,0,0,0,0,0,0
56,4695,57.11674389208779,99996,10,2,0,0,116,82,0.001980079203168127,6,0,49885,49922,97,74,0,0,0,0,0,0,99810,0,0,0,0,0,0,0,0,0,0,186,0,0,0,0,0,0
57,4695,58.312410791174436,99996,9,2,0,0,116,82,0.001980079203168127,8,1,49883,49921,98,74,0,0,0,0,0,0,99809,0,0,0,0,0,0,0,0,0,0,187,0,0,0,0,0,0
58,4695,59.059190600095285,99996,12,2,0,0,119,82,0.0020100804032161285,7,1,49881,49921,98,74,0,0,0,0,0,0,99809,0,0,0,0,0,0,0,0,0,0,187,0,0,0,0,0,0
59,4695,60.003571280395626,99996,11,3,0,0,121,83,0.0020400816032641305,7,0,49880,49921,100,74,0,0,0,0,0,0,99806,0,0,0,0,0,0,0,0,0,0,190,0,0,0,0,0,0
60,4695,61.00440062884964,99996,10,3,0,0,122,83,0.0020500820032801313,9,1,49877,49920,102,74,0,0,0,0,0,0,99804,0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,0
61,4695,62.011729167219706,99996,9,1,0,0,124,83,0.0020700828033121325,10,3,49875,49918,104,76,0,0,0,0,0,0,99799,0,0,0,0,0,0,0,0,0,0,197,0,0,0,0,0,0
62,4695,63.05465780717913,99996,8,1,0,0,126,83,0.0020900836033441337,10,3,49873,49918,107,76,0,0,0,0,0,0,99796,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0
63,4695,64.1668143128297,99996,11,1,0,0,129,83,0.0021200848033921357,10,5,49871,49917,106,75,0,0,0,0,0,0,99796,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0
