,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,3761,1.0530936224642686,99998,6,5,0,0,7,5,0.00012000240004800096,18,20,49974,49974,1,0,0,0,0,0,0,0,99997,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,3761,2.019253251373136,99998,14,7,0,0,15,7,0.00022000440008800175,14,19,49970,49973,1,0,0,0,0,0,0,0,99997,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,3761,3.1039713349480946,99998,16,11,0,0,19,12,0.0003100062001240025,11,14,49969,49973,3,1,0,0,0,0,0,0,99994,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
3,3761,4.012418335459847,99998,17,14,0,0,22,17,0.00039000780015600314,12,9,49965,49973,5,3,0,0,0,0,0,0,99990,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0
4,3761,5.064933462341185,99998,15,16,0,0,24,23,0.00047000940018800374,14,5,49961,49971,9,7,0,0,0,0,0,0,99982,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0
5,3761,6.009241093540395,99998,15,14,0,0,26,23,0.0004900098001960039,17,5,49956,49971,11,9,0,0,0,0,0,0,99978,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0
6,3761,7.0699250024580556,99998,16,12,0,0,31,24,0.0005500110002200045,13,6,49955,49969,15,12,0,0,0,0,0,0,99971,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0
7,3761,8.002043225134372,99998,18,11,0,0,34,24,0.0005800116002320047,13,7,49952,49968,16,13,0,0,0,0,0,0,99969,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0
8,3761,9.00991300995009,99998,22,9,0,0,41,26,0.0006700134002680054,7,6,49951,49967,19,17,0,0,0,0,0,0,99962,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0
9,3761,10.036946305423701,99998,24,14,0,0,47,31,0.0007800156003120063,5,3,49947,49965,23,17,0,0,0,0,0,0,99958,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0
10,3761,11.134216728013257,99998,24,14,0,0,48,32,0.0008000160003200064,7,5,49944,49962,24,18,0,0,0,0,0,0,99956,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0
11,3761,12.098139172652823,99998,23,13,0,0,51,34,0.0008500170003400068,12,4,49936,49961,28,21,0,0,0,0,0,0,99949,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0
12,3761,13.005544783928265,99998,20,14,0,0,52,36,0.000880017600352007,12,2,49935,49961,32,22,0,0,0,0,0,0,99944,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0
13,3761,14.078181579933732,99998,20,11,0,0,53,36,0.0008900178003560072,14,3,49932,49960,33,25,0,0,0,0,0,0,99940,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0
14,3761,15.076136052135695,99998,20,9,0,0,55,36,0.0009100182003640072,14,6,49930,49957,35,27,0,0,0,0,0,0,99936,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0
15,3761,16.07473676600638,99998,18,8,0,0,57,36,0.0009300186003720074,15,7,49927,49956,39,28,0,0,0,0,0,0,99931,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0
16,3761,17.29657681914781,99998,21,7,0,0,63,36,0.000990019800396008,16,8,49920,49955,42,29,0,0,0,0,0,0,99927,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0
17,3761,18.00817537187897,99998,19,9,0,0,66,38,0.0010400208004160082,16,7,49917,49954,47,29,0,0,0,0,0,0,99922,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0
18,3761,19.03947778263903,99998,22,10,0,0,70,40,0.001100022000440009,12,8,49917,49951,48,30,0,0,0,0,0,0,99920,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0
19,3761,20.11965404085748,99998,21,11,0,0,73,41,0.001140022800456009,13,9,49913,49949,52,30,0,0,0,0,0,0,99916,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0
20,3761,21.02759736889581,99998,21,11,0,0,74,44,0.0011800236004720095,15,11,49910,49944,53,33,0,0,0,0,0,0,99912,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0
21,3761,22.012561575928256,99998,19,12,0,0,75,46,0.0012100242004840097,15,12,49909,49942,56,33,0,0,0,0,0,0,99908,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0
22,3761,23.056990690062683,99998,19,12,0,0,80,49,0.0012900258005160102,16,11,49903,49940,61,36,0,0,0,0,0,0,99900,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0
23,3761,24.10279647706068,99998,21,10,0,0,84,51,0.0013500270005400107,15,9,49901,49940,62,40,0,0,0,0,0,0,99894,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0
24,3761,25.05092727537183,99998,23,11,0,0,87,52,0.001390027800556011,16,10,49897,49938,63,40,0,0,0,0,0,0,99893,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0
25,3761,26.09045210759909,99998,25,11,0,0,93,55,0.0014800296005920118,15,9,49892,49936,67,43,0,0,0,0,0,0,99886,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0
26,3761,27.313155012482977,99998,28,12,0,0,100,57,0.0015700314006280125,9,11,49891,49932,71,44,0,0,0,0,0,0,99881,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0
27,3761,28.089635557984742,99998,30,11,0,0,104,58,0.001620032400648013,11,10,49885,49932,73,46,0,0,0,0,0,0,99877,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0
28,3761,29.035162076752286,99998,32,13,0,0,108,60,0.0016800336006720135,14,10,49878,49930,75,46,0,0,0,0,0,0,99875,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0
29,3761,30.025333694597798,99998,29,13,0,0,111,62,0.0017300346006920138,15,8,49874,49930,81,48,0,0,0,0,0,0,99867,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0
30,3761,31.03153397889688,99998,27,15,0,0,115,66,0.0018100362007240146,16,8,49869,49926,87,50,0,0,0,0,0,0,99859,0,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,0
31,3761,32.18314756010233,99998,27,13,0,0,119,69,0.001880037600752015,19,6,49863,49926,90,54,0,0,0,0,0,0,99850,0,0,0,0,0,0,0,0,0,0,148,0,0,0,0,0,0
32,3761,33.004608449595665,99998,29,11,0,0,122,70,0.0019200384007680153,17,5,49862,49926,91,57,0,0,0,0,0,0,99846,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0
33,3761,34.00559451248568,99998,33,9,0,0,131,70,0.002010040200804016,12,5,49858,49928,96,57,0,0,0,0,0,0,99839,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,0,0
34,3761,35.18426139118586,99998,30,9,0,0,137,72,0.002090041800836017,11,6,49854,49925,104,59,0,0,0,0,0,0,99828,0,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,0
35,3761,36.00741423094238,99998,30,11,0,0,138,75,0.002130042600852017,12,3,49852,49925,105,60,0,0,0,0,0,0,99826,0,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,0
36,3761,37.09689855600984,99998,35,13,0,0,145,77,0.0022200444008880177,8,4,49849,49922,107,60,0,0,0,0,0,0,99824,0,0,0,0,0,0,0,0,0,0,174,0,0,0,0,0,0
37,3761,38.29773443915957,99998,32,15,0,0,147,80,0.002270045400908018,12,6,49843,49918,112,60,0,0,0,0,0,0,99818,0,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0
38,3761,39.28567535125147,99998,28,13,0,0,148,80,0.002280045600912018,14,9,49840,49915,117,62,0,0,0,0,0,0,99811,0,0,0,0,0,0,0,0,0,0,187,0,0,0,0,0,0
