,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,4664,1.0835050194383853,99996,7,5,0,0,7,6,0.00013000520020800833,20,20,49971,49972,0,1,0,0,0,0,0,0,99995,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,4664,2.054344664961825,99996,10,10,0,0,11,11,0.00022000880035201407,18,15,49969,49972,1,1,0,0,0,0,0,0,99994,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2,4664,3.012944464644628,99996,16,10,0,0,17,13,0.0003000120004800192,13,14,49968,49971,1,3,0,0,0,0,0,0,99992,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
3,4664,4.073723479033476,99996,15,14,0,0,20,17,0.00037001480059202366,12,13,49966,49968,5,3,0,0,0,0,0,0,99988,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0
4,4664,5.015361576365824,99996,14,12,0,0,22,19,0.00041001640065602623,15,12,49961,49967,8,7,0,0,0,0,0,0,99981,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
5,4664,6.012653696326398,99996,12,14,0,0,23,22,0.0004500180007200288,21,9,49954,49967,11,8,0,0,0,0,0,0,99977,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0
6,4664,7.056186898952302,99996,14,16,0,0,28,24,0.0005200208008320333,18,9,49952,49965,14,8,0,0,0,0,0,0,99974,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0
7,4664,8.03456676269679,99996,15,15,0,0,36,28,0.000640025601024041,12,5,49950,49965,21,13,0,0,0,0,0,0,99962,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0
8,4664,9.015004066064671,99996,11,11,0,0,39,30,0.0006900276011040442,10,4,49950,49964,27,19,0,0,0,0,0,0,99949,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0
9,4664,10.008980045438497,99996,14,11,0,0,44,31,0.000750030001200048,9,4,49946,49963,29,20,0,0,0,0,0,0,99946,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0
