,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,1637,1.106610563484341,99998,8,4,0,0,9,4,0.00013000260005200103,17,21,49973,49974,1,0,0,0,0,0,0,0,99997,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1637,2.0023763928243574,99998,9,11,0,0,12,11,0.00023000460009200185,18,15,49969,49973,3,0,0,0,0,0,0,0,99995,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
2,1637,3.0082282185258165,99998,13,13,0,0,18,15,0.0003300066001320026,17,12,49964,49972,5,2,0,0,0,0,0,0,99991,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
3,1637,4.036342251810848,99998,10,10,0,0,20,16,0.0003600072001440029,16,12,49963,49971,10,6,0,0,0,0,0,0,99982,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0
4,1637,5.020734816690098,99998,15,11,0,0,25,19,0.0004400088001760035,12,10,49962,49970,10,8,0,0,0,0,0,0,99980,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0
5,1637,6.01942416248206,99998,18,13,0,0,30,23,0.0005300106002120043,11,6,49958,49970,12,10,0,0,0,0,0,0,99976,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0
6,1637,7.126145887517716,99998,14,14,0,0,31,24,0.0005500110002200045,13,6,49955,49969,17,10,0,0,0,0,0,0,99971,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0
7,1637,8.070894216803099,99998,14,15,0,0,33,26,0.0005900118002360047,13,7,49953,49966,19,11,0,0,0,0,0,0,99968,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
8,1637,9.043133630878389,99997,14,14,1,0,35,26,0.0006100183005490165,13,9,49951,49964,20,12,0,0,0,0,0,0,99965,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0
9,1637,10.137911015421075,99997,18,12,1,0,40,30,0.0007000210006300189,9,7,49950,49962,21,18,0,0,0,0,0,0,99958,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0
10,1637,11.003400029158504,99997,22,14,1,0,46,34,0.0008000240007200216,6,6,49947,49959,23,20,0,0,0,0,0,0,99954,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0
11,1637,12.134487255872607,99997,21,12,1,0,49,36,0.000850025500765023,10,7,49940,49956,27,24,0,0,0,0,0,0,99946,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0
12,1637,13.238294174541519,99997,19,13,1,0,53,37,0.0009000270008100243,7,7,49940,49955,32,24,0,0,0,0,0,0,99940,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0
13,1637,14.059587254876694,99997,18,12,1,0,54,37,0.0009100273008190245,7,7,49939,49955,34,25,0,0,0,0,0,0,99937,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
14,1637,15.021257225696582,99997,16,10,1,0,55,37,0.0009200276008280248,9,9,49936,49953,37,27,0,0,0,0,0,0,99932,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0
15,1637,16.086964909492096,99997,15,12,1,0,59,40,0.0009900297008910268,8,8,49933,49951,42,28,0,0,0,0,0,0,99926,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0
16,1637,17.119791821919197,99997,15,12,1,0,62,42,0.001040031200936028,12,9,49926,49948,45,30,0,0,0,0,0,0,99921,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0
17,1637,18.10021639228495,99997,16,15,1,0,65,45,0.0011000330009900297,10,6,49925,49948,47,30,0,0,0,0,0,0,99919,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0
