,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,1,1.0714183473784478,99996,9,4,0,0,9,4,0.00013000520020800833,17,21,49972,49973,0,0,0,0,0,0,0,0,99996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2.2290948950217677,99996,11,9,0,0,12,9,0.00021000840033601344,16,16,49970,49973,1,0,0,0,0,0,0,0,99995,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1,3.0609145336239427,99996,14,12,0,0,16,13,0.0002900116004640186,14,14,49968,49971,2,1,0,0,0,0,0,0,99993,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
3,1,4.019457129535823,99996,15,16,0,0,22,19,0.00041001640065602623,10,13,49966,49966,7,3,0,0,0,0,0,0,99986,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0
4,1,5.00482104467978,99996,16,16,0,0,26,21,0.00047001880075203006,15,12,49957,49965,10,5,0,0,0,0,0,0,99981,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
5,1,6.005427887048345,99995,18,18,1,0,31,25,0.00056002800140007,12,13,49955,49960,12,7,0,0,0,0,0,0,99976,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0
6,1,7.088878990029558,99995,18,22,1,0,33,31,0.00064003200160008,17,8,49948,49959,14,9,0,0,0,0,0,0,99972,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0
7,1,8.012190211121089,99995,21,21,1,0,38,32,0.0007000350017500875,16,8,49944,49958,16,11,0,0,0,0,0,0,99968,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0
8,1,9.120582473528499,99995,22,19,1,0,44,34,0.0007800390019500975,13,8,49941,49956,21,15,0,0,0,0,0,0,99959,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0
9,1,10.260982212084704,99995,21,16,1,0,48,34,0.0008200410020501025,14,12,49936,49952,26,18,0,0,0,0,0,0,99951,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0
10,1,11.053665700617293,99995,22,19,1,0,52,38,0.0009000450022501125,14,9,49932,49951,29,19,0,0,0,0,0,0,99947,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0
11,1,12.034134420804508,99995,24,18,1,0,56,39,0.0009500475023751188,12,10,49930,49950,31,20,0,0,0,0,0,0,99943,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0
12,1,13.124631672956346,99995,23,18,1,0,59,41,0.001000050002500125,12,9,49927,49949,35,22,0,0,0,0,0,0,99937,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0
13,1,14.01342141861279,99995,22,18,1,0,62,42,0.00104005200260013,14,9,49922,49948,39,23,0,0,0,0,0,0,99932,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0
14,1,15.16004901120812,99995,24,16,1,0,66,45,0.0011100555027751388,17,10,49915,49944,41,28,0,0,0,0,0,0,99925,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0
15,1,16.196341244810036,99995,27,13,1,0,73,46,0.0011900595029751488,13,9,49912,49944,45,32,0,0,0,0,0,0,99917,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0
16,1,17.15313532739625,99995,27,17,1,0,76,50,0.0012600630031501575,14,9,49909,49940,47,32,0,0,0,0,0,0,99914,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0
17,1,18.136415944606046,99995,21,16,1,0,79,52,0.0013100655032751637,13,8,49908,49939,55,35,0,0,0,0,0,0,99902,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0
18,1,19.009682430782977,99995,22,15,1,0,83,54,0.0013700685034251712,10,9,49907,49936,58,38,0,0,0,0,0,0,99896,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0
19,1,20.277613890185233,99995,19,14,1,0,85,56,0.0014100705035251762,16,7,49899,49936,63,41,0,0,0,0,0,0,99888,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0
20,1,21.101114331184867,99995,19,15,1,0,87,58,0.0014500725036251812,20,6,49894,49935,64,42,0,0,0,0,0,0,99885,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0
21,1,22.249223654236236,99995,18,12,1,0,88,59,0.0014700735036751837,22,6,49891,49934,66,46,0,0,0,0,0,0,99879,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0
