,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,1429,1.3078914538469557,99996,5,6,0,0,5,7,0.00012000480019200768,20,18,49973,49973,0,1,0,0,0,0,0,0,99995,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1429,2.2729302233298636,99996,14,11,0,0,15,13,0.0002800112004480179,11,15,49972,49970,1,2,0,0,0,0,0,0,99993,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
2,1429,3.011190743535621,99996,16,13,0,0,18,15,0.0003300132005280211,8,13,49972,49970,2,2,0,0,0,0,0,0,99992,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
3,1429,4.031374909122029,99996,13,13,0,0,21,18,0.000390015600624025,7,13,49970,49967,8,5,0,0,0,0,0,0,99983,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0
4,1429,5.018163223675586,99996,13,14,0,0,23,22,0.0004500180007200288,8,9,49967,49967,10,8,0,0,0,0,0,0,99978,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0
5,1429,6.13146422481965,99996,14,14,0,0,26,26,0.0005200208008320333,7,8,49965,49964,12,12,0,0,0,0,0,0,99972,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0
6,1429,7.012321773142633,99996,14,16,0,0,28,29,0.0005700228009120365,6,5,49964,49964,14,13,0,0,0,0,0,0,99969,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0
7,1429,8.033296691559318,99996,15,16,0,0,30,31,0.0006100244009760391,6,3,49962,49964,15,15,0,0,0,0,0,0,99966,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
8,1429,9.016837597939132,99996,11,17,0,0,30,32,0.0006200248009920397,9,4,49959,49962,19,15,0,0,0,0,0,0,99962,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0
9,1429,10.074740326065848,99996,11,14,0,0,31,33,0.000640025601024041,9,5,49958,49961,20,18,0,0,0,0,0,0,99957,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0
10,1429,11.116587561419454,99996,11,12,0,0,35,35,0.0007000280011200448,6,3,49957,49961,24,22,0,0,0,0,0,0,99949,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0
11,1429,12.029593118522588,99996,8,7,0,0,37,35,0.0007200288011520461,9,4,49952,49960,29,27,0,0,0,0,0,0,99939,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0
12,1429,13.290165430780283,99996,7,7,0,0,37,36,0.0007300292011680467,12,4,49949,49959,30,28,0,0,0,0,0,0,99937,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0
13,1429,14.007046947643396,99996,7,6,0,0,39,37,0.0007600304012160486,11,5,49948,49957,32,30,0,0,0,0,0,0,99933,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0
